"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2015+IEEE+International",2015/06/23 15:39:36
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"16.9 A 128kb 4b/cell nonvolatile memory with crystalline In-Ga-Zn oxide FET using V<inf>t</inf>, cancel write method","Matsuzaki, T.; Onuki, T.; Nagatsuka, S.; Inoue, H.; Ishizu, T.; Ieda, Y.; Yamade, N.; Miyairi, H.; Sakakura, M.; Atsumi, T.; Shionoiri, Y.; Kato, K.; Okuda, T.; Yamamoto, Y.; Fujita, M.; Koyama, J.; Yamazaki, S.","Semicond. Energy Lab., Kanagawa, Japan","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","As the number of devices connected to the Internet increases, servers and mobile devices must process increasingly large volumes of data, and also accommodate the increasing demand for high-speed and large-capacity working memory keeping the power consumption low. This need is being fulfilled by emerging devices, such as resistive RAM, phase-change RAM, and MRAM [1], which realize high-speed, high-density and nonvolatile memory, significantly enhancing the performance of CPUs with integrated memories.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063048","","Accuracy;Capacitors;Field effect transistors;Nonvolatile memory;Random access memory;Threshold voltage","MRAM devices;field effect transistor circuits;gallium compounds;indium compounds;phase change memories","CPU;InGaZnO;MRAM;cancel write method;crystalline FET;nonvolatile memory;phase-change RAM;power consumption;storage capacity 128 Kbit","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"26.4 A 21fJ/conv-step 9 ENOB 1.6GS/S 2× time-interleaved FATI SAR ADC with background offset and timing-skew calibration in 45nm CMOS","Ba-Ro-Saim Sung; Dong-Shin Jo; Il-Hoon Jang; Dong-Suk Lee; Yong-Sang You; Yong-Hee Lee; Ho-Jin Park; Seung-Tak Ryu","KAIST, Daejeon, South Korea","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","Recently reported high-speed ADCs have mostly taken advantage of time-interleaved (TI) architectures with low-power SAR ADCs for their sub-channels. However, given that the TI architecture needs to satisfy matching requirements between channels, the circuit complexity arising from the calibrations has often become a considerable burden. In order to reduce the number of channels in TI SAR ADCs, a flash-assisted TI (FATI) SAR structure [1] can be utilized to enhance the conversion speed of a sub-channel SAR ADC due to the multi-bit MSBs from a front-end flash ADC. In addition, because the codes from each SAR ADC embed the timing skew information of the corresponding channel, the structure can extract timing skew information in an efficient manner [2]. Despite these advantages of FATI SAR ADCs, as the required conversion rate increases, the power consumption of the front-end flash ADC becomes significant, which reduces the efficiency. In addition, if the target speed is higher than the frequency achievable by a single flash ADC, the FATI SAR ADC should be time-interleaved with multiple flash ADCs. The timing skew calibration scheme reported in [2] cannot be applied in this case. Considering these issues, this work introduces an advanced FATI SAR ADC with a folding-flash (F-flash) ADC that reduces the power burden placed upon a flash ADC. In addition, 2× time interleaving is applied in an effort to lower the conversion rate of the flash ADC (time-interleaved FATI SAR ADC). The offset and timing skew of each channel are calibrated in the background.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063127","","Calibration;Capacitors;Clocks;Latches;Power demand;Solid state circuits;Timing","CMOS integrated circuits;analogue-digital conversion;calibration","CMOS;background offset;conversion rate;front-end flash ADC;power consumption;size 45 nm;time-interleaved FATI SAR ADC;timing-skew calibration","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"Awards","","","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","15","15","Presents a listing of conference awards.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062846","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062846","","","","","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"8.5 A 16nm auto-calibrating dynamically adaptive clock distribution for maximizing supply-voltage-droop tolerance across a wide operating range","Bowman, K.; Raina, S.; Bridges, T.; Yingling, D.; Hoan Nguyen; Appel, B.; Kolla, Y.; Jeong, J.; Atallah, F.; Hansquine, D.","Qualcomm, Raleigh, NC, USA","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","System-on-chip (SoC) processor cores experience high-frequency supply voltage (V<sub>DD</sub>) droops when the current in the power delivery network abruptly changes in response to workload variations, thus degrading performance and energy efficiency. Previous adaptive circuit techniques aim to reduce the effects of V<sub>DD</sub> droops by sensing the V<sub>DD</sub> variation with an on-die monitor and adjusting the clock frequency (F<sub>CLK</sub>) [1-2] or by directly modulating the phase-locked loop (PLL) clock output with changes in the core V<sub>DD</sub> to implicitly adapt F<sub>CLK</sub> [3]. The adaptive response time and complex analog circuits limit the benefits of these techniques for a wide range of F<sub>CLK</sub> and V<sub>DD</sub> operating conditions. The adaptive clock distribution (ACD) [4-5] exploits the path clock-data delay compensation during a V<sub>DD</sub> droop to enable a sufficient response time to proactively adapt F<sub>CLK</sub>. Although the ACD mitigates the impact of V<sub>DD</sub> droops on performance and energy efficiency, the previous designs require extensive post-silicon tester calibration of the dynamic variation monitor (DVM) to accurately detect the onset of the V<sub>DD</sub> droop. Since SoC cores operate across a wide range of F<sub>CLK</sub>, V<sub>DD</sub>, temperature, and process conditions, the DVM requires a unique calibration for each operating point, thus resulting in prohibitively expensive test time for high-volume products. This paper describes an ACD design in a 16nm [6] test chip with an auto-calibration circuit to enable in-field, low-latency tuning of the DVM across a wide range of operating conditions to maximize the ACD benefits, while eliminating the costly overhead from tester calibration.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062971","","Calibration;Clocks;Delays;Synchronization;Temperature measurement;Time factors","analogue circuits;clock distribution networks;microprocessor chips;phase locked loops;system-on-chip","ACD;DVM;FCLK;PLL;SoC processor cores;adaptive circuit techniques;adaptive clock distribution;adaptive response time;analog circuits;clock frequency;clock-data delay;dynamic variation monitor;on-die monitor;phase-locked loop;power delivery network;size 16 nm;supply-voltage-droop tolerance;system-on-chip processor cores","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"6.2 133Mpixel 60fps CMOS image sensor with 32-column shared high-speed column-parallel SAR ADCs","Funatsu, R.; Huang, S.; Yamashita, T.; Stevulak, K.; Rysinski, J.; Estrada, D.; Shi Yan; Soeno, T.; Nakamura, T.; Hayashida, T.; Shimamoto, H.; Mansoorian, B.","NHK Sci. & Technol. Res. Labs., Tokyo, Japan","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","To realize next-generation highly realistic sensation broadcasting systems, the research and development of 8K ultrahigh-definition television (UHDTV) systems have been promoted. To realize 8K video cameras, 33Mpixel sensors [1-2] and a full-resolution camera system that uses three 33Mpixel sensors [3] have been reported. However, the weight of the camera with three sensors is over 40kg because the camera requires a large-format color-separation prism. To reduce the size of the camera, single-chip imaging is a promising approach, and a compact single-chip 8K camera that weighs only 2kg has already been developed using a color 33Mpixel CMOS image sensor [4]. However, a conventional single-chip camera has a lower image quality than a full-resolution camera because the total pixel count of the single-sensor camera is only one-third of that of the three-sensor camera, and pixel interpolation is required to configure a full-resolution image. In this paper, a 133Mpixel sensor that can be operated at 60fps to realize a full-resolution 8K single-chip camera is described. To achieve both high speed and suitable ADC resolution, 32-column multiplexing analog readout circuitry and 14b high-speed redundant successive approximation register (SAR) ADCs [5] are adopted. As a result, a full-size image with a data rate of 128.71Gb/s at 60fps has been captured.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062951","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062951","","Arrays;Cameras;Electronics packaging;Image sensors;Random access memory;Sensors;Timing","CMOS image sensors;analogue-digital conversion;digital video broadcasting;high definition television;image colour analysis;interpolation;multiplexing;readout electronics;video cameras","CMOS image sensor;UHDTV system;bit rate 128.71 Gbit/s;color separation prism;column multiplexing analog readout circuitry;full resolution camera system;high speed column-parallel SAR ADC;next generation highly realistic sensation broadcasting system;pixel interpolation;pixel sensor;single chip camera;single sensor camera;single-chip imaging;successive approximation register;ultrahigh definition television;video camera","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"17.3 A 28nm 256kb 6T-SRAM with 280mV improvement in V<inf>MIN</inf> using a dual-split-control assist scheme","Meng-Fan Chang; Chien-Fu Chen; Ting-Hao Chang; Chi-Chang Shuai; Yen-Yao Wang; Yamauchi, H.","Nat. Tsing Hua Univ., Hsinchu, Taiwan","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","Intelligent wearable devices and the Internet of things (IoT) require on-chip SRAM macros with (1) compact area to reduce costs; (2) single supply voltage (VDD) and low minimum VDD (VDDmin) to reduce power consumption; and (3) sufficient speed to facilitate real-time computing. 6T SRAM is compact, but suffers write failure and half-select (HS) disturbance in read/write cycles at low VDD. Previous studies have sought to improve the write margin (WM)of SRAMs by (a) lowering the cell-VDD (CVDD) voltage (=VDD-ΔV<sub>cVVD</sub>) [1]-[3] (CVDD-D) at the expense of degradation in cell stability (static noise margin, SNM) for CVDD-HS cells; or (b) using negative-bitline (NBL) voltage (=VSS-V<sub>NBL</sub>) [1,4-6] for cross-point assist at the expense of increased area and power overhead due to the inclusion of pumping capacitors (C<sub>NBL</sub>). Wordline (WL) voltage under-drive (WLUD, V<sub>WL</sub>=VDD-V<sub>WLUD</sub>) is commonly used in 6T SRAMs [2-5] to improve HS/read SNM during read/write cycles; however, this tends to degrade WM and cell read current (I<sub>CELL</sub>), resulting in slower read/cycle speeds and necessitating an increase in ΔV<sub>CVDD</sub> or V<sub>NBL</sub> (C<sub>NBL</sub>). The maximum ΔV<sub>CVDD</sub> is limited by the hold SNM of CVDD-HS cells. Large C<sub>NBL</sub> results in large area and power overhead, particularly in macros with wide I/O and small amount of column-multiplexing (Y-mux). Thus, HS-SNM tradeoffs in l<sub>CELL</sub> and WM have not yet been solved for 6T cells, except by adding additional transistors (i.e., 8T to 10T).","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063052","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063052","","Degradation;High K dielectric materials;Layout;Power demand;Random access memory;Sensors;Transistors","Internet of Things;SRAM chips;flexible electronics;low-power electronics;macros","6T-SRAM;Internet of things;IoT;NBL;WLUD;dual-split-control assist scheme;intelligent wearable devices;negative-bitline;on-chip SRAM macros;pumping capacitors;read-write cycles;size 28 nm;voltage 280 mV;wordline voltage under-drive;write failure and half-select disturbance","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"Session 15 overview: Data-converter techniques: Data converters subcommittee","Ryu, Seung-Tak; Straayer, Matt","KAIST, Daejeon, South Korea","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","270","271","The demands for low power and increased bandwidth continue to be a primary motivation for ADCs. However, the system requirements also present demands on the ADC that can drive design choices at the architectural level. This session demonstrates multiple design techniques for realizing high-performance data converters targeted at a variety of applications and process technologies. Papers in this session include high-performance continuous-time delta-sigma ADCs, a PVT-insensitive TDC implemented in 14nm FinFET technology, and new buffering techniques for both reference voltages and input signals. These papers represent multiple advances in capability for low-power, wide-bandwidth, and high-performance data converters.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063030","","","","","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"3.4 A 36Gb/s PAM4 transmitter using an 8b 18GS/S DAC in 28nm CMOS","Nazemi, A.; Kangmin Hu; Catli, B.; Delong Cui; Singh, U.; He, T.; Zhi Huang; Bo Zhang; Momtaz, A.; Jun Cao","Broadcom, Irvine, CA, USA","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","At data rates beyond 10Gb/s, most wireline links employ NRZ signaling. Serial NRZ links as high as 56Gb/s and 60Gb/s have been reported [1]. Nevertheless, as the rate increases, the constraints imposed by the channel, package, and die become more severe and do not benefit from process scaling in the same fashion that circuit design does. Reflections from impedance discontinuities in the PCB and package caused by vias and connectors introduce significant signal loss and distortions at higher frequencies. Even with an ideal channel, at every package-die interface, there is an intrinsic parasitic capacitance due to the pads and the ESD circuit amounting to at least 150fF, and a 50Ω resistor termination at both the transmit and receive ends resulting in an intrinsic pole at 23GHz or lower. In light of all these limitations, serial NRZ signaling beyond 60Gb/s appears suboptimal in terms of both power and performance. Utilizing various modulation techniques such as PAM4, one can achieve a higher spectral efficiency [2]. To enable such transmission formats, high-speed moderate-resolution data converters are required. This paper describes a 36Gb/s transmitter based on an 18GS/s 8b DAC implemented in 28nm CMOS, compliant to the new IEEE802.3bj standard for 100G Ethernet over backplane and copper cables [3].","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062924","","Bandwidth;CMOS integrated circuits;Calibration;Capacitance;Clocks;Optical signal processing;Transmitters","CMOS digital integrated circuits;digital-analogue conversion;pulse amplitude modulation;transmitters","100G Ethernet;CMOS;DAC;ESD circuit;IEEE802.3bj;NRZ signaling;PAM4;PCB;backplane;bit rate 36 Gbit/s;connectors;copper cables;high-speed moderate-resolution data converters;impedance discontinuities;intrinsic parasitic capacitance;package-die interface;serial NRZ links;signal loss;size 28 nm;transmitter;vias;wireline links;word length 8 bit","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"7.4 A covalent-bonded cross-coupled current-mode sense amplifier for STT-MRAM with 1T1MTJ common source-line structure array","Chankyung Kim; Keewon Kwon; Chulwoo Park; Sungjin Jang; Joosun Choi","Samsung Electron., Hwaseong, South Korea","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","In this paper, we present a sensing scheme for STT-MRAM with 1T1MTJ common SL structure array: covalent-bonded cross-coupled current-mode sense amplifier (CBSA). The CBSA can fit in conventional DRAM array architecture and use two normal cells in adjacent BLs, one for storing data “1” and the other for storing data “0”, for generating reference currents for CBSA. There are 64 CBSAs in a row of 8k cells, where one CBSA and two references BLs are shared by adjacent 128 BLs. STT-MRAM cell is directly accessed instead of page opening as in DRAM. By introducing CBSAs as sensing schemes, read-access time can be reduced to under 10ns with strong robustness against wide random variations of MTJ cell resistances with a small TMR.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062962","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062962","","Arrays;Latches;Magnetic tunneling;Microprocessors;Random access memory;Sensors","DRAM chips;MRAM devices;reference circuits","1T1MTJ common source-line structure array;DRAM array architecture;MTJ cell resistances;STT-MRAM;covalent bonded sense amplifier;cross coupled sense amplifier;current mode sense amplifier;read-access time;reference currents;sensing schemes","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"14.3 15fJ/b static physically unclonable functions for secure chip identification with <2% native bit instability and 140× Inter/Intra PUF hamming distance separation in 65nm","Alvarez, A.; Wenfeng Zhao; Alioto, M.","Nat. Univ. of Singapore, Singapore, Singapore","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","Physically unclonable functions (PUFs) enable information security down to the chip level [1-4]. Arrays of PUF bitcells (Fig. 14.3.1) generate chip-specific keys that are unpredictable, repeatable and cannot be measured externally, thus uniquely identifying the die to counteract chip piracy/counterfeiting and enable lightweight authentication/encryption [1-4]. In silicon PUFs, trustworthy bit generation is achieved by accentuating local process variations through various circuit principles (e.g., delay mismatch) and rejecting global process/voltage/temperature (PVT) variations, layout-dependent process variations and noise [2].","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063023","","Hamming distance;Impedance;Mirrors;Noise;Robustness;Transistors","authorisation;integrated circuit design;trusted computing","PUF bitcells;chip counterfeiting;chip level;chip piracy;chip-specific keys;circuit principles;delay mismatch;encryption;global PVT variations;global process-voltage-temperature variations;information security;layout-dependent process variations;lightweight authentication;local process variations;physically unclonable functions;size 65 nm;trustworthy bit generation","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"20.2 A variable-conversion-ratio 3-phase resonant switched capacitor converter with 85% efficiency at 0.91W/mm<sup>2</sup> using 1.1nH PCB-trace inductors","Schaef, C.; Kesarwani, K.; Stauth, J.T.","Dartmouth Coll., Hanover, NH, USA","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","Switched-capacitor (SC) converters have shown significant promise for monolithic integration in a variety of mobile computing applications due to the relatively high energy-densities of modern capacitor technologies and the emergence of deep-trench technology [1-4]. Compared to more traditional buck and boost topologies, the SC approach provides better utilization of active and passive components, and is especially favorable when using submicron or deep-submicron CMOS technology because low-voltage devices can be configured in cascaded or hierarchical structures to interface across wide conversion ratios [5].","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063075","","Capacitors;Density measurement;Inductors;Logic gates;Magnetic resonance;Switches;Topology","CMOS integrated circuits;resonant power convertors;switched capacitor networks","3-phase resonant switched capacitor converter;PCB-trace inductors;SC converters;deep-submicron CMOS technology;low-voltage devices;variable-conversion-ratio","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"Session 10 overview: Advanced wireline techniques and PLLs: Wireline subcommittee","den Besten, Gerrit; Amerasekera, Ajith","NXP Semiconductors, Eindhoven, The Netherlands","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","174","175","How many Gb/s can you suck through a straw? Can we make a smartphone out of Lego-like blocks? To answer these questions and more, this session presents several unconventional approaches for data links in emerging applications. The session also shows innovations in transceiver techniques for more conventional communication links as well as advances in PLL design. The session includes a plastic waveguide link with an on-chip coupler, a non-contact interface, techniques for multi-drop memory buses, and 14-nm designs. The final three papers describe new approaches in injection-locked clock multipliers and fractional-N PLLs.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062982","","","","","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"4.4 Energy-efficient microserver based on a 12-core 1.8GHz 188K-CoreMark 28nm bulk CMOS 64b SoC for big-data applications with 159GB/S/L memory bandwidth system density","Luijten, R.; Pham, D.; Clauberg, R.; Cossale, M.; Nguyen, H.N.; Pandya, M.","IBM Res., Ruschlikon, Switzerland","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","MicroServers integrate an entire server motherboard into a single Server-on-a-Chip (SoC), excluding DRAM, NOR-boot and power conversion circuits. This technology has evolved to 64b processing able to run server-class operating systems (OS), and the newest SoCs also target cloud computing and business SW [1]. The DOME μServer [2] packages the T4240 SoC in a dense node.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062933","","Cooling;Logic gates;Multicore processing;Random access memory;Servers;System-on-chip;Thermal resistance","Big Data;CMOS integrated circuits;DRAM chips;cloud computing;multiprocessing systems;operating systems (computers);power aware computing;system-on-chip","12-Core bulk-CMOS SoC;Big-Data applications;DOME μServer packages;DRAM;NOR-boot;OS;business SW;cloud computing;dense node;energy-efficient microserver;frequency 1.8 GHz;memory bandwidth system density;power conversion circuits;server motherboard;server-class operating systems;server-on-a-chip;size 28 nm","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"7.2 A 128Gb 3b/cell V-NAND flash memory with 1Gb/s I/O rate","Jae-Woo Im; Woo-Pyo Jeong; Doo-Hyun Kim; Sang-Wan Nam; Dong-Kyo Shim; Myung-Hoon Choi; Hyun-Jun Yoon; Dae-Han Kim; You-Se Kim; Hyun-Wook Park; Dong-Hun Kwak; Sang-Won Park; Seok-Min Yoon; Wook-Ghee Hahn; Jin-Ho Ryu; Sang-Won Shim; Kyung-Tae Kang; Sung-Ho Choi; Jeong-Don Ihm; Young-Sun Min; In-Mo Kim; Doo-Sub Lee; Ji-Ho Cho; Oh-Suk Kwon; Ji-Sang Lee; Moo-Sung Kim; Sang-Hyun Joo; Jae-Hoon Jang; Sang-Won Hwang; Dae-Seok Byeon; Hyang-Ja Yang; Ki-Tae Park; Kye-hyun Kyung; Jeong-Hyuk Choi","Samsung Electron., Hwaseong, South Korea","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","Most memory-chip manufacturers keep trying to supply cost-effective storage devices with high-performance characteristics such as smaller tPROG, lower power consumption and longer endurance. For many years, every effort has been made to shrink die size to lower cost and to improve performance. However, the previously used node-shrinking methodology is facing challenges due to increased cell-to-cell interference and patterning difficulties caused by decreasing dimension. To overcome these limitations, 3D-stacking technology has been developed. As a result of long and focused research in 3D stacking technology, 128Gb 2b/cell device with 24 stack WL layers was announced in 2014 [1].","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7062960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7062960","","Computer architecture;Electrical resistance measurement;Flash memories;Microprocessors;Performance evaluation;Programming;Voltage measurement","flash memories;logic design","3D-stacking technology;V-NAND flash memory;cell-to-cell interference;cost-effective storage devices","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"Session 17 overview: Embedded memory and DRAM I/O: Memory subcommittee","Chang, Leland; Yoshikawa, Takefumi","IBM, Yorktown Heights, NY","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","308","309","Demand for smaller and lighter personal devices with increasing functionality in the cloud drives advancements in both embedded memory technology and high-speed DRAM interfaces. Lower power through voltage reduction and increased performance through higher memory density and bandwidth are key enablers. This year's conference highlights 14nm FinFET technologies with the smallest bit cells achieved to date for both SRAM — at 0.05μm<sup>2</sup> — and embedded DRAM — at 0.01747μm<sup>2</sup>. A new assist technique to drive V<inf>MIN</inf> reduction and novel bit cells for both 2-port SRAM and TCAM applications are also presented. In addition, two area-efficient techniques to boost DRAM bandwidth are reported.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063049","","","","","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"14.1 A 0.048mm<sup>2</sup> 3mW synthesizable fractional-N PLL with a soft injection-locking technique","Wei Deng; Dongsheng Yang; Narayanan, A.T.; Nakata, K.; Siriburanon, T.; Okada, K.; Matsuzawa, A.","Tokyo Inst. of Technol., Tokyo, Japan","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","Phase-locked loops (PLLs) are a crucial building block in modern Systems-on-Chip (SoCs), which contain microprocessors, I/O interfaces, memories, power management, and communication systems. Fully synthesizable PLLs [1-2], designed using a pure digital design flow, have been proposed to reduce the design cost and allow easier integration. To achieve high-frequency resolution, PLLs are required to operate in fractional-N mode, in addition to integer-N mode. There are several architectures available [5-6] for realizing fractional-N operation. However, the existing topologies are not well suited for synthesis, as they require a time-to-digital converter (TDC) [3] and a digital-to-time converter (DTC) [4-5]. TDCs and DTCs are vulnerable to layout uncertainty, arising from automatic place and route (P&R), introducing linearity degradation and leading to poor in-band and out-of-band phase noise in PLLs. Injection locking is a promising technique for synthesizable PLLs. Unfortunately, it suffers from large spur caused by a periodic hard refresh, and limited fractional resolution, which is bounded to the inverse of the number of ring oscillator delay stages [6]. This paper describes a fully synthesizable fractional-N PLL with a soft injection-locking technique for smoothing switching and fine fractional resolution, and a cascading topology for suppressing the free-running oscillator phase noise over a wide loop bandwidth.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063021","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063021","","Clocks;Generators;Injection-locked oscillators;Jitter;Phase locked loops;Phase noise","injection locked oscillators;phase locked loops;phase noise;time-digital conversion","DTC;TDC;cascading topology;digital-to-time converter;fine fractional resolution;fractional-N PLL;free-running oscillator;high-frequency resolution;in-band phase noise;integer-N mode;out-of-band phase noise;phase-locked loops;power 3 mW;ring oscillator delay stage;size 0.048 mm;smoothing switching;soft injection-locking technique;time-to-digital converter","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
"20.3 A feedforward controlled on-chip switched-capacitor voltage regulator delivering 10W in 32nm SOI CMOS","Andersen, T.M.; Krismer, F.; Kolar, J.W.; Toifl, T.; Menolfi, C.; Kuli, L.; Morf, T.; Kossel, M.; Brandii, M.; Francese, P.A.","IBM Res., Ru&#x0308;schlikon, Switzerland","Solid- State Circuits Conference - (ISSCC), 2015 IEEE International","20150319","2015","","","1","3","On-chip (or fully integrated) switched-capacitor (SC) voltage regulators (SCVR) have recently received a lot of attention due to their ease of monolithic integration. The use of deep trench capacitors can lead to SCVR implementations that simultaneously achieve high efficiency, high power density, and fast response time. For the application of granular power distribution of many-core microprocessor systems, the on-chip SCVR must maintain an output voltage above a certain minimum level U<sub>out, min</sub> in order for the microprocessor core to meet setup time requirements. Following a transient load change, the output voltage typically exhibits a droop due to parasitic inductances and resistances in the power distribution network. Therefore, the steady-state output voltage is kept high enough to ensure V<sub>OUT</sub> >V<sub>out, min</sub> at all times, thereby introducing an output voltage overhead that leads to increased system power consumption. The output voltage droop can be reduced by implementing fast regulation and a sufficient amount of on-chip decoupling capacitance. However, a large amount of on-chip decoupling capacitance is needed to significantly reduce the droop, and it becomes impractical to implement owing to the large chip area overhead required. This paper presents a feedforward control scheme that significantly reduces the output voltage droop in the presence of a large input voltage droop following a transient event. This in turn reduces the required output voltage overhead and may lead to significant overall system power savings.","","978-1-4799-6223-5","","10.1109/ISSCC.2015.7063076","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7063076","","Capacitors;Feedforward neural networks;Gears;Power generation;System-on-chip;Temperature measurement;Voltage control","CMOS integrated circuits;microprocessor chips;power consumption;silicon-on-insulator;switched capacitor networks;voltage regulators","SOI CMOS;Si;deep trench capacitors;feedforward control;granular power distribution;many-core microprocessor systems;monolithic integration;on-chip switched-capacitor;parasitic inductances;power 10 W;power consumption;power distribution network;size 32 nm;voltage regulator","","0","","","","","22-26 Feb. 2015","","IEEE","IEEE Conference Publications"
