"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2000+IEEE+International",2015/06/23 15:27:03
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The new millennium: wireless technologies for a truly mobile society","Weinberger, G.","Infineon Technol., Munich, Germany","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","20","24","Universal access to a wide range of telecommunication services, from speech over multimedia to navigation and mobile computing, must be provided for the mobile society of the next millennium. The backbone of this scenario is a worldwide high-bandwidth wireless system. The wireless terminals of the next millennium, comprising all conceivable services in small size with long operating time require significant improvements in all underlying technologies as well as new architectures and new development strategies and design tools. The computing power needed from several tens of millions transistors at high clock rates requires new approaches simultaneously to allow maximum performance and minimum leakage current. Revived conversion principles like direct downconversion start to be seen in volume production. These concepts put most selection into baseband, avoiding a SAW filter and drastically reducing the number of RF blocks. Power amplifiers still use expensive GaAs HBTs. New concepts will improve power-added efficiency and give GaAs a push. For low-transmit-power applications, silicon PAs with higher performance and lower cost soon will be feasible. MEMS technologies will allow integration of mechanical antenna switches as well as other discrete RF circuitry. The remaining discretes will be integrated by advanced packaging technologies such as subsystem assembly, multi-chip or system module packages. With present growth rates, the sales of wireless terminals will exceed those of computers and internet nodes. These terminals will drive CMOS technology.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839677","","CMOS technology;Gallium arsenide;Integrated circuit technology;Mobile computing;Multimedia computing;Navigation;Packaging;Radio frequency;Speech;Telecommunication services","CMOS integrated circuits;micromechanical devices;mobile communication;packaging;telecommunication services","CMOS technology;MCM;MEMS technologies;advanced packaging technologies;development strategies;direct downconversion;high-bandwidth wireless system;leakage current;low-transmit-power applications;mobile society;operating time;power-added efficiency;subsystem assembly;system module packages;telecommunication services;volume production;wireless technologies","","6","1","","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 90 dB SNR, 2.5 MHz output rate ADC using cascaded multibit /spl Delta//spl Sigma/ modulation at 8x oversampling ratio","Fujimori, I.; Longo, L.; Hairapetian, A.; Seiyama, K.; Kosic, S.; Cao, J.; Shu-Iap Chan","AKM Semicond., San Diego, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","338","339","This 16b, 2.5 MHz output rate ADC is intended for xDSL and high-speed instrumentation applications. A fourth-order cascaded /spl Delta//spl Sigma/ modulator (/spl Delta//spl Sigma/M) operating at 20 MHz employs multibit quantization and dynamic element matching (DEM) to make all quantization noise contributions negligible at an oversampling ratio (OSR) of eight. The ADC achieves 90 dB signal-to-noise ratio (SNR) in a 1.25 MHz bandwidth, and 102 dB spurious free dynamic range (SFDR) with 270 mW dissipation.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839806","","Bandwidth;Circuit noise;Clocks;Delta modulation;Dynamic range;Large Hadron Collider;Noise shaping;Quantization;Semiconductor device noise;Signal to noise ratio","cascade networks;digital subscriber lines;high-speed integrated circuits;integrated circuit noise;quantisation (signal);sigma-delta modulation","16 bit;2.5 MHz;20 MHz;370 mW;ADC;cascaded multibit sigma-delta modulation;dynamic element matching;high-speed instrumentation;multibit quantization;output rate;oversampling ratio;quantization noise contributions;signal-to-noise ratio;spurious free dynamic range;xDSL","","0","6","5","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"Electromagnetically shielded high-Q CMOS-compatible copper inductors","Hongrui Jiang; Yeh, J.-L.A.; Ye Wang; Norman Tien","Cornell Univ., Ithaca, NY, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","330","331","On-chip inductors are valuable components in radio-frequency (RF) circuits, which find widespread applications in wireless communication. The performance of current on-chip spiral inductors generally suffers from low quality factor (Q), the detrimental coupling between the device and its ambient via the silicon substrate, and the lack of a good RF ground plane because of the lossy substrate. A solution to these issues is to build a suspended spiral inductor over a cavity whose bottom plane and side-walls are metallized. The deep cavity can dramatically reduce the electromagnetic coupling and the parasitic capacitance between the inductor and the substrate, increasing Q and the self-resonant frequency.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839803","","Copper;Coupling circuits;Inductors;Metallization;Performance loss;Q factor;Radio frequency;Silicon;Spirals;Wireless communication","CMOS integrated circuits;Q-factor;copper;electromagnetic shielding;inductors","CMOS IC;Cu;RF circuit;electromagnetic coupling;electromagnetic shielding;on-chip spiral inductor;parasitic capacitance;quality factor;self-resonant frequency;silicon substrate;wireless communication","","14","","7","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 500 Mb/s disk drive read channel in 0.25 /spl mu/m CMOS incorporating programmable noise predictive Viterbi detection and trellis coding","Nazari, N.","Marvell Semicond. Inc., Sunnyvale, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","78","79","The hard disk drive (HDD) market continues its growth of more than 60% per year in area density. Use of higher spindle rotational speeds is also a HDD market trend over recent years. A combination of these two factors require read channel speed increases in excess of 40% annually to keep up with the HDD requirements. To keep pace with areal density curve, read channel speed alone is not enough. Besides data transfer rate, the effective number of user bits per magnetic transition is also increased. Therefore, more sophisticated signal processing and coding schemes are necessary. In fact, 3.5dB signal processing gain over the previous generation extended class IV partial response (EPR4) is measured at user bit density (UBD) of 3.0. The signal processing features of the 500Mb/s device are described.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839699","","Adaptive filters;Adders;Detectors;Disk drives;Finite impulse response filter;Magnetic separation;Polynomials;Semiconductor device noise;Signal processing;Viterbi algorithm","CMOS integrated circuits;Viterbi detection;disc drives;hard discs;trellis codes","0.25 micron;500 Mbit/s;CMOS;area density;disk drive read channel;hard disk drive;programmable noise predictive Viterbi detection;read channel speed;signal processing;spindle rotational speeds;trellis coding;user bit density","","6","","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A CMOS nested chopper instrumentation amplifier with 100 nV offset","Bakker, A.; Thiele, K.; Huijsing, J.","Delft Univ. of Technol., Netherlands","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","156","157","Offset and 1/f noise have been major enemies for analog IC designers since the enormous increase of the market for digital applications forced them to develop analog front ends in standard CMOS technology. Because static techniques like trimming cannot reduce 1/f noise, solutions had to be found in dynamic offset cancellation. The current work presents an improvement of the chopper amplifier concept, called the nested chopper amplifier. It is shown that with this architecture the residual offset is reduced to <100 nV, while retaining minimal thermal noise in the signal band.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839729","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839729","","Analog integrated circuits;Application specific integrated circuits;CMOS analog integrated circuits;CMOS integrated circuits;CMOS technology;Choppers;Instruments;Integrated circuit noise;Noise cancellation;Noise reduction","1/f noise;CMOS analogue integrated circuits;choppers (circuits);instrumentation amplifiers;integrated circuit noise;thermal noise","1/f noise;100 nV;CMOS technology;dynamic offset cancellation;minimal thermal noise;nested chopper instrumentation amplifier;spinning-current Hall sensor","","6","6","4","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A micropower programmable DSP powered using a MEMS-based vibration-to-electric energy converter","Amirtharajah, R.; Meninger, S.; Mur-Miranda, J.O.; Chandrakasan, A.; Lang, J.","MIT, Cambridge, MA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","362","363","An ultra-low-power programmable DSP for sensor applications enables systems to be powered by ambient vibration. The three-chip system consists of a MEMS transducer that converts vibration to a voltage delivered to a conversion IC. The conversion IC creates a stable power supply that provides energy to the sensor DSP load. The system exploits ambient mechanical vibration as its energy source.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839816","","Capacitors;Digital signal processing;Digital signal processing chips;Etching;Filtering;Filters;Fingers;Transducers;Vibrations;Voltage","computer power supplies;digital signal processing chips;micromechanical devices;power supply circuits","MEMS-based vibration-to-electric energy converter;ambient vibration;conversion IC;energy source;micropower programmable DSP;sensor applications;stable power supply","","13","3","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"An RF transceiver for digital wireless communication in a 25 GHz Si bipolar technology","Puma, G.L.; Hadjizada, K.; Van Waasen, S.; Grewing, C.; Schrader, P.; Geppert, W.; Hanke, A.; Seth, M.; Heinen, S.","Design Center, Infineon Technol., Dusseldorf, Germany","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","144","145","The transceiver chip targets the digital enhanced cordless telecommunication (DECT) standard. Integration level and cost are driven by competition in the wireless market. The transceiver IC is realized on the 25 GHz bipolar process. It is primarily suitable for FSK digital mobile radio portable and base stations. The transceiver IC integrates the complete synthesizer including PLL and fully-integrated VCOs for transmit and receive. The receiver is a single-conversion heterodyne architecture with an image-reject frontend. For demodulation of the FSK modulated signal a coincidence demodulator requiring no external adjustment is used. The IC is packaged in a low-cost TSSOP 38 package. The complete transceiver operates from 3.1 V to 5.1 V and needs no external tuning or trimming.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839724","","Bipolar integrated circuits;Communication standards;Costs;Demodulation;Frequency shift keying;Integrated circuit packaging;Radio frequency;Telecommunication standards;Transceivers;Wireless communication","UHF integrated circuits;bipolar MMIC;cordless telephone systems;demodulators;digital radio;elemental semiconductors;heterodyne detection;integrated circuit packaging;phase locked loops;silicon;transceivers","2 GHz;25 GHz;3.1 to 5.1 V;DECT standard;PLL;RF transceiver;Si;bipolar technology;coincidence demodulator;demodulation;digital enhanced cordless telecommunication;digital wireless communication;fully-integrated VCOs;image-reject frontend;low-cost TSSOP 38 package;single-conversion heterodyne architecture","","1","","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A GHz IA-32 architecture microprocessor implemented on 0.18 /spl mu/m technology with aluminum interconnect","Green, P.K.","Intel Corp., Hillsboro, OR, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","98","99","A 28M transistor 0.18 /spl mu/m CMOS microprocessor uses aluminum interconnect to defer the cost of copper technology conversion by one process generation with little design-effort impact. The implementation is an architectural superset of a previous Pentium (R) III Processor implemented in 0.25 /spl mu/m CMOS. Feature additions include: placement of 256 k L2 advanced transfer cache on die with re-optimized data width and latency. Speed step dual-voltage VCC support for enhanced mobile products. The bandwidth to L2 cache is increased to 16 GB/s at 1.0 GHz utilizing a 256 bit data bus with >4x reduction in latency. The L2 architecture is easily scalable to enable variations of the design with different cache sizes. Advanced system buffering in the memory subsystem increases utilization of system bus bandwidth. System bus bandwidth is 1.066 GB/s utilizing a 64 b data bus operating at 133 MHz. The chip runs at 1 GHz core frequency at room temperature and nominal voltage. This performance milestone is achieved by enabling full utilization of 0.18 /spl mu/m transistor performance with rigorous attention to wire engineering. This did not require the use of either copper interconnect or dual Vt.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839708","","Aluminum;Bandwidth;CMOS process;CMOS technology;Copper;Costs;Delay;Microprocessors;System buses;Transistors","CMOS digital integrated circuits;aluminium;cache storage;integrated circuit interconnections;microprocessor chips;very high speed integrated circuits","0.18 micron;1 GHz;133 MHz;16 GB/s;256 kbit;64 bit;Al;Al interconnect;CMOS microprocessor;IA-32 architecture microprocessor;L2 advanced transfer cache;memory subsystem;onchip cache;system buffering;system bus bandwidth","","8","","","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"On-chip inductance modeling of VLSI interconnects","Xiaoning Qi; Kleveland, B.; Zhiping Yu; Wong, S.; Dutton, R.; Young, T.","Center for Integrated Syst., Stanford Univ., CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","172","173","At gigahertz frequencies, long interconnect wires exhibit transmission line behavior. Using copper and wider wires for major signal and power/ground lines, inductive impedance (j/spl omega/L) could become comparable to the resistive component of the wire (R). Due to the inductance, delay increases, over-shoot occurs, and inductive crosstalk can no longer be ignored. Inductive effects were recently demonstrated in 4 mm-long lines in a 0.25 /spl mu/m process. The extracted delays of a typical clock line from this test chip are shown. While the delay is a linear function of line length, the RC delay increases with the square of the line length. As a result, the inductive effects are actually more prominent for lines with intermediate lengths. The inductive effects for the intermediate length buses as well as local clocks must be considered. As technology is scaled, the gate delay time will continue to be reduced while the delay of short, low-resistive clock lines will remain constant. The inductive effects will therefore become prominent for progressively short lines. The article shows simulated inductance effects on crosstalk. Larger coupling and ringing effects are observed when inductive coupling is included in the simulation. Currently, the inductive effects are only considered for a few global clocks and buses, which is insufficient for future designs. Although 3D electromagnetic full wave solvers are available, they cannot manage the complexity of today's integrated circuits. To model the inductive effects of intermediate-length buses as well as local clocks, a fast automated inductance extraction and verification tool is necessary.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839736","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839736","","Clocks;Coupling circuits;Crosstalk;Delay effects;Frequency;Inductance;Integrated circuit interconnections;Power transmission lines;Very large scale integration;Wires","VLSI;crosstalk;delays;inductance;integrated circuit interconnections;integrated circuit modelling;wiring","3 to 8 mm;RC delay;VLSI interconnects;gigahertz frequencies;inductance extraction;inductance verification tool;inductive coupling;inductive crosstalk;inductive impedance;interconnect wires;linear function;local clocks;low-resistive clock lines;on-chip inductance modeling;power/ground lines;resistive component;ringing effects;transmission line behavior","","12","2","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"Atoms to applets: building systems ICs in the 21/sup st/ century","Pinto, M.R.","Microelectron. Group, Lucent Technol., Allentown, PA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","26","30","Enabled by the seemingly never-ending progress of silicon technology, the scope of the task of developing an IC has been broadening-orders of magnitude beyond that which worried industry leaders in the early sixties. As we enter the new millennium, devices are being fabricated using processes managed at atomic levels while IC design involves detailed systems engineering, including direct consideration or even incorporation of application content. By attempting to leverage that entire chain of associated technologies, ever more powerful end-user functionality is enabled, e.g., mobile information access at the most practical costs, power levels, and form factors. Underlying this revolution is that on-chip interconnect is cheaper than going off-chip and the cost of nearly any component on a chip has been consistently reduced 20-30% per year. Additionally, the corresponding improvements in overall system power dissipation, miniaturization, and I/O bandwidth have driven integration of what once were considered distinct technologies, e.g., logic, analog, memory, and RF. While the vision of completely monolithic systems is practical, a level of analysis much more complex than that for the homogeneous CMOS IC is required to justify appropriate directions. Looking further forward, exponential improvements clearly cannot continue forever, and limitations may arise from a variety of interrelated sources-physics, economics, complexity of the task, or lack of applications.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839678","","Application specific integrated circuits;Content management;Cost function;Design engineering;Engineering management;Power engineering and energy;Power system interconnection;Power system management;Silicon;Systems engineering and theory","integrated circuit design;integrated circuit economics;integrated circuit interconnections;low-power electronics","I/O bandwidth;IC design;application content;economics;end-user functionality;form factors;mobile information access;on-chip interconnect;power levels;system power dissipation;systems engineering","","2","","13","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"Clock-powered CMOS VLSI graphics processor for embedded display controller application","Athas; Tzartzanis, N.; Mao, W.; Lai, R.; Chong, K.; Peterson, L.; Bolotski, M.","Inf. Sci. Inst., Univ. of Southern California, Marina del Rey, CA, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","296","297","This paper describes a 16 b clock-powered microprocessor that dissipates only 2.9 mW at 15.8 MHz from laboratory measurements. Clock-powered logic (CPL) has been developed as a new approach for designing and building low-power VLSI systems. In CPL, the clock signals serve as a source of ac power for the large on-chip capacitive loads. By exploiting adiabatic charging and an energy conserving clock driver, it is possible to build ultra-low-power CMOS processors with this approach. Previously, a CPL processor was demonstrated in a 0.5 /spl mu/m n-well CMOS process. Laboratory measurements confirmed that it was possible and practical to recover and reuse large amounts (upwards of 80%) of the on-chip capacitive energy for a 16 b pipelined general-purpose CMOS processor. The measurements and simulation data analysis also pointed out some of the shortcomings of the original design approach which limited the speed, voltage scalability, and robustness of the processor.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839788","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839788","","Buildings;CMOS logic circuits;CMOS process;Clocks;Displays;Graphics;Laboratories;Logic design;Microprocessors;Very large scale integration","CMOS digital integrated circuits;VLSI;display instrumentation;embedded systems;low-power electronics;microcontrollers;microprocessor chips","0.5 micron;15.8 MHz;16 bit;2.9 mW;CMOS VLSI graphics microprocessor;adiabatic charging;clock-powered logic;embedded display controller;low-power system","","4","2","4","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 1 GIPS 1 W single-chip tightly-coupled four-way multiprocessor with architecture support for multiple control flow execution","Nishi, N.; Inoue, T.; Nomura, M.; Matsushita, S.; Torii, S.; Shibayama, A.; Sakai, J.; Ohsawa, T.; Nakamura, Y.; Shimada, S.; Ito, Y.; Edahiro, M.; Mizuno, M.; Minami, K.; Matsuo, O.; Inoue, H.; Manabe, T.; Yamazaki, T.; Nakazawa, Y.; Hirota, Y.; Yamada, Y.; Onoda, N.; Kobinata, H.; Ikeda, M.; Kazama, K.; Ono, A.; Horiuchi, T.; Motomura, M.; Yamashina, M.; Fukuma, M.","NEC Corp., Kanagawa, Japan","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","418","419","A 125 MHz 1 GIPS at 1.3 V 1 W microprocessor with single-chip tightly-coupled multiprocessor architecture and low-voltage circuits is targeted to high-performance and low-power embedded systems, especially smart information terminals. This paper shows an entire chip diagram integrating four tightly-coupled processors. Each processing element (PE) is in-order two-way issue superscalar with two ALU pipelines. A power-management unit (PMU) cuts off the leakage current of each power-control domain independently using dedicated power switches.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839841","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839841","","Automatic control;Buffer storage;Control systems;Data mining;Microprocessors;National electric code;Pollution;Registers","embedded systems;low-power electronics;microprocessor chips;multiprocessing systems","1 GIPS;1 W;1.3 V;125 MHz;ALU pipeline;leakage current;low-power embedded system;low-voltage circuit;microprocessor;multiple control flow execution;power management unit;single-chip tightly-coupled multiprocessor architecture;smart information terminal;superscalar processing element","","9","1","2","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 1.25 Gb/s CMOS receiver core with plesiochronous clocking capability for asynchronous burst data acquisition","Yoshikawa, T.; Yoshida, T.; Ebuchi, T.; Yamauchi, H.","Matsushita Electr. Ind. Co. Ltd., Osaka, Japan","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","254","255","To realize GB/s data acquisition while suppressing EMI problems, multiport (parallel) optical interconnection is desired. In multiport optical interconnections, a CMOS receiver core in the receiver (which receives serial data from PD array and amplifier) must have (i) >1 Gb/s data acquisition capability with clock recovery for reception of long data streams, (ii) asynchronous burst data acquisition capability to avoid complicated data modulation, (iii) low power dissipation required for multiport receiver LSIs. The authors present a prototype chip, which is fabricated in a 0.25 /spl mu/m CMOS process, to implement these requirements.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839773","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839773","","Clocks;Data acquisition;Electromagnetic interference;Optical amplifiers;Optical arrays;Optical interconnections;Optical receivers;Power dissipation;Prototypes;Semiconductor optical amplifiers","CMOS integrated circuits;application specific integrated circuits;data communication equipment;digital communication;low-power electronics;optical receivers;synchronisation;timing","0.25 micron;1.25 Gbit/s;ASIC;CMOS process;CMOS receiver core;asynchronous burst data acquisition;clock recovery;low power dissipation;multiport optical interconnections;multiport receiver LSI;plesiochronous clocking capability","","1","","6","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"76 Hz automotive radar chipset with stabilizing method for face-down high-frequency circuits","Watanabe, Y.; Hirose, T.; Uchino, H.; Ohashi, Y.; Aoki, S.; Aoki, Y.; Okubo, N.","Fujitsu Labs. Ltd., Atsugi, Japan","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","326","327","Intelligent transport systems (ITS) is a new field of electronics for the coming century. Automotive radar is one of the biggest challenges among them. The frequency allocated for automotive radar is 76 GHz in US, Europe, and Japan. Due to the short wavelength of the radar, several difficulties arise for commercial use. Technologies for cost reduction are required even for the high-frequency applications. A circuit design method for low cost 76 GHz radar chipsets is described here.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839801","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839801","","Automotive engineering;Coplanar transmission lines;Costs;Distributed parameter circuits;Frequency;Packaging;Power transmission lines;Proximity effect;Radar;Resistors","automotive electronics;circuit stability;road vehicle radar","76 GHz;automotive radar chipset;face-down high-frequency circuit stabilization;intelligent transport system","","1","","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 120 dB multi-bit SC audio DAC with second-order noise shaping","Xue-Mei Gong; Gaalaas, E.; Alexander, M.; Hester, D.; Walburger, E.; Bian, J.","Cirrus Logic, Austin, TX, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","344","345","The 24 b consumer audio formats such as DVD-A make low-cost, high-performance audio converters essential. Multi-bit /spl Sigma//spl Delta/ modulators are the preferred choice for converters achieving high performance, especially in DACs. Compared with continuous-time, current mode DACs, a SC architecture provides significantly higher clock-jitter tolerance and eliminates inter-symbol interference. The performance of conventional 1 b SC DACs is limited by severe post-filtering needs and constrained signal swings due to poor modulator stability. The relaxed filtering needs and better modulator stability of a multi-bit approach make the multi-bit DAC an attractive alternative. However, nonlinearity caused by sampling element mismatch must be overcome to produce a low-distortion device. Second-order dynamic element matching (DEM) is used to address the nonlinearity issue. The second-order DEM technique used here is an improvement on the second-order data weighted averaging (2DWA) DEM technique reported previously. The DAC using this DEM achieves 100 dB THD and -120dB integrated noise over 20 kHz band. The 9.4 mm/sup 2/ chip is fabricated in a 0.35 /spl mu/m DPTM CMOS process. The analog part operates on a 5 V supply and the digital part operates at both 3.3 V and 5 V. The chip consumes <200 mW when the digital part operates at 3.3 V.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839809","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839809","","Clocks;Filtering;Interference constraints;Interference elimination;Logic devices;Low pass filters;Noise shaping;Sampling methods;Stability;Voltage","CMOS integrated circuits;audio signal processing;circuit stability;digital-analogue conversion;interference suppression;mixed analogue-digital integrated circuits;nonlinear distortion;switched capacitor networks","0.35 micron;20 kHz;200 mW;3.3 V;5 V;DPTM CMOS process;DVD;ISI elimination;SC architecture;audio converters;clock-jitter tolerance;data weighted averaging;inter-symbol interference;low-distortion device;modulator stability;multi-bit /spl Sigma//spl Delta/ modulators;multi-bit SC audio DAC;nonlinearity;sampling element mismatch;second-order dynamic element matching;second-order noise shaping","","9","","6","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 700M Sample/s 6 b read channel A/D converter with 7 b servo mode","Nagaraj, K.; Martin, D.A.; Wolfe, M.; Chattopadhyay, R.; Pavan, S.; Cancio, J.; Viswanathan, T.R.","Texas Instrum. Inc., Warren, NJ, USA","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","426","427","This 6 b CMOS analog to digital converter (ADC) for hard disk drive (HDD) applications has a 7 b mode for servo signal processing. The top level block schematic of the ADC is shown in this paper. The input is sampled and held by the sample and hold (S/H) circuit. The output of the S/H is processed by a circuit called the 7b interface which enables operation of the 7 b mode. In the 6b mode this circuit acts as a short. The output from this circuit is fed into the comparator array which converts the input signal into a digital thermometer code which is converted to a 1 of 64 code by the bubble correction logic. This in turn is fed into a ROM type encoder that generates the final 6 b digital output.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839844","","Analog-digital conversion;Capacitance;Clocks;Instruments;Logic arrays;Sampling methods;Servomechanisms;Switched capacitor circuits;Switches;Switching circuits","CMOS integrated circuits;analogue-digital conversion;sample and hold circuits;servomechanisms","6 bit;7 bit;CMOS analog to digital converter;ROM type encoder;bubble correction logic;comparator array;digital thermometer code;hard disk drive;interface circuit;read channel;sample and hold circuit;servo signal processing","","7","2","3","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
"A 3.8 inch QVGA reflective color LCD with integrated 3 b DAC driver","Nakajima, Y.; Goto, N.; Kataoka, H.; Maekawa, T.","Sony Corp., Kanagawa, Japan","Solid-State Circuits Conference, 2000. Digest of Technical Papers. ISSCC. 2000 IEEE International","20020806","2000","","","188","189","It is believed that it is valuable to develop the application of low temperature (LT) poly-Si TFT-LCD to personal digital assistant (PDA) display. It is important to develop a circuit suitable for an LT poly-Si TFT. This 3.8-inch diagonal, and QVGA formatted, reflective color LCD with integrated 3 b DAC driver uses LT poly-Si TFTs. The LCD panel has a narrow frame and low power consumption of 15 mW.","0193-6530","0-7803-5853-8","","10.1109/ISSCC.2000.839743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839743","","Driver circuits;Energy consumption;Latches;Liquid crystal displays;Personal digital assistants;Sampling methods;Shift registers;Thin film transistors;Turning;Voltage","colour displays;computer displays;digital-analogue conversion;driver circuits;liquid crystal displays;low-power electronics;notebook computers","15 mW;3 bit;3.8 inch;QVGA reflective color LCD;Si;display device;integrated DAC driver;low power operation;low temperature polysilicon TFT;personal digital assistant","","0","6","2","","","9-9 Feb. 2000","07 Feb 2000-09 Feb 2000","IEEE","IEEE Conference Publications"
