"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2014+IEEE%2FACM+International+Conference",2015/06/23 15:09:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hardware obfuscation using PUF-based logic","Wendt, J.B.; Potkonjak, M.","Comput. Sci. Dept., Univ. of California, Los Angeles, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","270","271","There is a great need to develop universal and robust techniques for intellectual property protection of integrated circuits. In this paper, we introduce techniques for the obfuscation of an arbitrary circuit by using physical unclonable functions (PUFs) and programmable logic. Specifically, we introduce the notion of PUF-based logic which can be configured to be functionally equivalent to any arbitrary design, as well as a new architecture for wire merging that obfuscates signal paths exponentially. We systematically apply our techniques in such a way so as to maximize obfuscation while minimizing area and delay overhead. We analyze our techniques on popular benchmark circuits and show them to be resilient against very powerful reverse engineering attacks in which the adversary has knowledge of the complete netlist along with the ability to read and write to any flip-flop in the circuit.","","","","10.1109/ICCAD.2014.7001362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001362","","Field programmable gate arrays;Hardware;Logic gates;Reverse engineering;Security;Standards;Wires","electronic engineering computing;logic design;programmable logic devices;reverse engineering","PUF-based logic;arbitrary circuit obfuscation;flip-flop;hardware obfuscation;integrated circuit;intellectual property protection;physical unclonable function;programmable logic;reverse engineering attack","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Improving the efficiency of automated debugging of pipelined microprocessors by symmetry breaking in modular schemes for Boolean encoding of cardinality","Velev, M.N.; Ping Gao","","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","676","683","We present a method for exploiting symmetry-breaking constraints in modular schemes for constructing equivalent Boolean encodings of cardinality constraints. These techniques result in speedup in automated debugging of complex VLIW processors in formal verification by Correspondence Checking and efficient translation to Boolean Satisfiability (SAT).","","","","10.1109/ICCAD.2014.7001425","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001425","Correspondence Checking;Logic of Equality with Uninterpreted Functions and Memories (EUFM);Positive Equality;SAT;SMT;abstraction;cardinality constraints;decision procedures;formal verification;pipelined microprocessors","Debugging;Encoding;Formal verification;Indexing;Maintenance engineering;Microprocessors;Program processors","computability;formal verification;pipeline processing;program debugging","Boolean satisfiability;SAT;automated debugging;cardinality constraints;complex VLIW processors;correspondence checking;equivalent Boolean encodings;formal verification;modular schemes;pipelined microprocessors;symmetry breaking;symmetry-breaking constraints","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"An efficient spectral graph sparsification approach to scalable reduction of large flip-chip power grids","Xueqian Zhao; Zhuo Feng; Cheng Zhuo","Dept. of ECE, Michigan Technol. Univ., Houghton, MI, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","218","223","Existing state-of-the-art realizable RC reduction methods may not be suitable for scalable power grid reductions due to the fast growing computational complexity and the large number of ports. In this work, we present a scalable power grid reduction method for reducing large-scale flip-chip power grids based on recent spectral graph sparsification techniques. The first step of the proposed approach aggressively reduces the large power grid blocks into much smaller power grid blocks by properly matching the effective resistances of the original power grid networks. Next, an efficient spectral graph sparsification scheme is introduced to dramatically sparsify the relatively dense power grid blocks that are generated during the previous step. In the last, an effective grid compensation scheme is proposed to further improve the model accuracy of the reduced and sparsified power grid. Since reduction of each power grid block can be performed independently, our method can be easily accelerated on parallel computers, and therefore expected to be capable of handling large power grid designs as well as incremental designs. Extensive experimental results show that our method can scale linearly with power grid sizes and efficiently reduce industrial power grids sizes by 20X without loss of much accuracy in both DC and transient analysis.","","","","10.1109/ICCAD.2014.7001355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001355","","Accuracy;Computational modeling;Integrated circuit modeling;Ports (Computers);Power grids;Resistance;Vectors","RC circuits;flip-chip devices;graph theory;integrated circuit interconnections;transient analysis","DC analysis;RC reduction method;flip-chip power grids;power grid blocks;power grid networks;power grid reduction method;spectral graph sparsification approach;transient analysis","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Real time anomaly detection in wide area monitoring of smart grids","Jie Wu; Jinjun Xiong; Shil, P.; Yiyu Shi","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","197","204","The real time anomaly detection in wide area monitoring of smart grids is critical to enhance the reliability of power systems. However, capturing the features of anomalous interruption and then detecting them at real time is difficult for large-scale smart grids, because the measurement data volume and complexity increases drastically with the exponential growth of data from the immense intelligent monitoring devices to be rolled out and the need for fast information retrieval from those mass data. Most of existing anomaly detection methods fail to handle it well. This paper proposes a spatial-temporal correlation based anomalous behavior model to capture the characteristics of anomaly such as transmission line outages in smart grid. Inspired by Ledoit-Wolf Shrinkage (LWS) method, we develop the real time anomaly detection (ReTAD) algorithm to overcome the issue of gigantic measurement data volume. The proposed algorithm is not only suitable for large number of power systems with high dimensional measurement data, but at the same time is also low computational complexity to apply for real time detection. Using 14-, 30, and 2383-bus systems, our experimental study demonstrates that our proposed ReTAD algorithm successfully detects the anomalous events at real time.","","","","10.1109/ICCAD.2014.7001352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001352","","Analytical models;Correlation;Covariance matrices;Real-time systems;Time measurement;Transmission line matrix methods;Transmission line measurements","computational complexity;information retrieval;power system faults;power system measurement;power system reliability;smart power grids","LWS method;Ledoit-Wolf Shrinkage method;ReTAD algorithm;anomalous interruption detection;computational complexity;data measurement;gigantic data measurement;immense intelligent monitoring device;information retrieval;large-scale smart grids wide area monitoring;power system reliability;real time anomaly detection algorithm;spatial-temporal correlation based anomalous behavior model","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"High level design for wearables and IoT","Hoskote, Y.; Klotchkov, I.","Intel Labs., Hillsboro, OR, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","72","72","Summary form only given. Next generation systems in such domains as wearables and Internet of Things will have capabilities for sensing, recognition and intelligence. Such systems integrate multiple hardware components including sensors, actuators, compute and communications modules together with complex software in an ultra-low power envelope. Constraints from the target user experience must also be factored in. This talk will present a top down, model-based design methodology to quickly design such systems. It follows a refinement based approach and heavily leverages high level design techniques and rapid prototyping.","","","","10.1109/ICCAD.2014.7001332","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001332","","Artificial intelligence;Design methodology;Hardware;Intelligent sensors;Internet of Things;Next generation networking","Internet of Things;high level synthesis;software prototyping;wearable computers","Internet of Things;IoT;actuators;communications modules;complex software;compute modules;hardware components;high level design techniques;intelligence;model-based design methodology;next generation systems;rapid prototyping;recognition;refinement based approach;sensing;sensors;system design;ultra-low power envelope;user experience;wearables","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Shielding and securing integrated circuits with sensors","Shahrjerdi, D.; Rajendran, J.; Garg, S.; Koushanfar, F.; Karri, R.","Electr. & Comput. Eng. Dept., New York Univ., New York, NY, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","170","174","An integrated circuit (IC) Supply Chain Hardware Integrity for Electronics Defense (SHIELD) is envisioned to enable advanced supply chain hardware authentication and tracing capabilities. The suggested SHIELD is expected to be a ultra-lower power, minuscule electronic component that is physically attached to the host IC. This paper focuses on two important adversarial acts on SHIELD: physical reverse engineering and physical side-channel analysis. These attacks can be launched through mechanical or optical means and they can reveal and/or modify the confidential on-chip data or enable reverse-engineering of the design. For detection of these attacks and subsequent erasing of the sensitive data, sensors, erasure devices, and the relevant control circuitry need to be added to the SHIELD. We describe the device-level operation of the optical (photodetectors) and mechanical (nano- or micro-electromechanical switches) sensors and how they can be integrated within an IC to detect physical attacks. The operation of these micro/nano-scale sensors is unreliable due to environmental, operational, and structural fluctuations and noise. We outline system-level approaches to design a reliable countermeasure against physical attacks using unreliable sensors.","","","","10.1109/ICCAD.2014.7001348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001348","","Hardware;Integrated circuits;Integrated optics;Mechanical sensors;Optical sensors;Security","integrated circuit design;low-power electronics;microsensors;microswitches;security of data","electronics defense;integrated circuit supply chain hardware integrity;micro-electromechanical switches;micro-scale sensors;nano-electromechanical switches;nano-scale sensors;on-chip data;photodetectors;physical reverse engineering;physical side-channel analysis;supply chain hardware authentication","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Asynchronous circuit placement by Lagrangian relaxation","Gang Wu; Tao Lin; Hsin-Ho Huang; Chu, C.; Beerel, P.A.","Dept. of Electr. & Comput. Eng., Iowa State Univ., Ames, IA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","641","646","Recent asynchronous VLSI circuit placement approach tries to leverage synchronous placement tools as much as possible by manual loop-breaking and creation of virtual clocks. However, this approach produces an exponential number of explicit timing constraints which is beyond the ability of synchronous placement tools to handle. Thus, synchronous placer can only produce suboptimal results. Also, it can be very costly in terms of runtime. This paper proposed a new placement approach for asynchronous VLSI circuits. We formulated the asynchronous timing-driven placement problem and transform this problem into a weighted wirelength minimization problem based on a Lagrangian relaxation framework. The problem can then be efficiently solved using any standard wirelength-driven placement engine that can handle net weights. We demonstrate our approach on QDI PCHB asynchronous circuit with a state-of-art quadratic placer. The experimental results show that our algorithm can effectively improve the asynchronous circuits performance at placement stage. In addition, the runtime of our algorithm is shown to be more scalable to large-scale circuits compared with the loop-breaking approach.","","","","10.1109/ICCAD.2014.7001420","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001420","","Asynchronous circuits;Delays;Engines;Logic gates;Optimization;Wires","VLSI;asynchronous circuits;graph theory;integrated circuit layout;minimisation","Lagrangian relaxation;QDI PCHB asynchronous circuit;asynchronous VLSI circuit placement;asynchronous circuit placement;asynchronous timing driven placement problem;quadratic placer;standard wirelength driven placement engine;weighted wirelength minimization problem","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Towards interdependencies of aging mechanisms","Amrouch, H.; van Santen, V.M.; Ebi, T.; Wenzel, V.; Henkel, J.","Dept. of Embedded Syst. (CES), Karlsruhe Inst. of Technol. (KIT), Karlsruhe, Germany","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","478","485","With technology in deep nano scale, the susceptibility of transistors to various aging mechanisms such as Negative/ Positive Bias Temperature Instability (NBTI/PBTI) and Hot Carrier Induced Degradation (HCID) etc. is increasing. As a matter of fact, different aging mechanisms simultaneously occur in the gate dielectric of a transistor. In addition, scaling in conjunction with high-K materials has made aging mechanisms, that have often been assumed to be negligible (e.g., PBTI in NMOS and HCID in PMOS), become noticeable. Therefore, in this paper we investigate the key challenge of providing designers with an abstracted, yet accurate reliability estimation that combines, from the physical to system level, the effects of multiple simultaneous aging mechanisms and their interdependencies. We show that the overall aging can be modeled as a superposition of the interdependent aging effects. Our presented model deviates by around 6% from recent industrial physical measurements. We conclude from our experiments that an isolated treatment of individual aging mechanisms is insufficient to devise effective mitigation strategies in current and upcoming technology nodes. We also demonstrate that estimating reliability due to an individual dominant aging mechanism together with solely considering a single kind of failures, as currently is a main focus of state-of-the-art (e.g., [28], [22]), can result in 75% underestimation on average.","","","","10.1109/ICCAD.2014.7001394","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001394","","Aging;Degradation;Integrated circuit modeling;Integrated circuit reliability;Random access memory;Transistors","ageing;integrated circuit modelling;integrated circuit reliability;negative bias temperature instability;semiconductor device models;semiconductor device reliability","aging mechanisms;dominant aging mechanism;high-K materials;hot carrier induced degradation;interdependent aging effect superposition;negative bias temperature instability;positive bias temperature instability","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Efficient layout generation and evaluation of vertical channel devices","Wei-Che Wang; Gupta, P.","Dept. of Electr. Eng., Univ. of California, Los Angeles, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","550","556","Vertical gate-all-around (VGAA) has been shown to be one of the most promising devices for the scaling beyond 10nm for its reduced delay, large driving current, and good gate control. Moreover, emerging devices such as heterojunction tunneling FETs are more amenable to vertical fabrication. However, past studies of vertical channel devices focused more on regular memory architectures and simple standard cells like inverter. Since naive migration of regular FinFET layouts to vertical FETs yields little benefits, we identify several vertical efficient layout structures and propose novel layout generation heuristics for vertical channel devices. We also compare VGAA with symmetric and asymmetric source/drain architectures. The layout efficiencies of several VGAA structures, vertical double gate (VDG), lateral gate-all-around (LGAA), and FinFET are presented in our experiments. We observe that even though most vertical channel standard cells have more diffusion gaps than lateral cells do, they still benefit from vertical architectures in area because of the elimination of diffusion contacts. For asymmetric architectures, the area is larger than symmetric architectures because of the extra diffusion gaps needed, but our experiments indicate that for both symmetric and asymmetric architectures, vertical channel devices are likely to have a density advantage over lateral channel devices assuming that current drive strengths of both are similar.","","","","10.1109/ICCAD.2014.7001404","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001404","","Bipartite graph;FinFETs;Layout;Logic gates;Standards","MOSFET;tunnel transistors","LGAA;VDG;VGAA structures;asymmetric source-drain architectures;diffusion contact elimination;diffusion gaps;efficient layout generation;heterojunction tunneling FETs;inverter;lateral gate-all-around;layout generation heuristics;layout structures;regular FinFET layouts;regular memory architectures;symmetric source-drain architectures;vertical FETs;vertical channel device evaluation;vertical channel standard cells;vertical double gate;vertical fabrication;vertical gate-all-around","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"iTimerC: Common path pessimism removal using effective reduction methods","Yu-Ming Yang; Yu-Wei Chang; Jiang, I.H.-R.","Dept. of Electron. Eng., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","600","605","Static timing analysis is a key process to guarantee timing closure for modern IC designs. Nevertheless, fast growing design complexities and increasing on-chip variations complicate this process. To capture more accurate timing performance of a design, common path pessimism removal is prevalent to eliminate artificially induced pessimism in clock paths during timing analysis. To avoid exhaustive exploration on all paths in a design, in this paper, we present a novel timing analysis framework removing common path pessimism based on block-based static timing analysis, timing graph reduction, and dynamic bounding. Experimental results show that the proposed method is highly scalable, especially with short runtimes for large-scale designs. Moreover, our approach outperforms TAU 2014 timing contest winners, generating accurate results and achieving more than 2.13X speedups.","","","","10.1109/ICCAD.2014.7001414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001414","branch-and-bound;common path pessimism removal;on-chip variations;static timing analysis","Clocks;Delays;Flip-flops;Logic gates;Merging;Runtime","clocks;graph theory;integrated circuit design;synchronisation","IC designs;TAU 2014 timing contest winners;block-based static timing analysis;clock paths;common path pessimism removal;iTimerC;reduction methods;timing closure;timing graph reduction","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Fast statistical analysis of rare circuit failure events via subset simulation in high-dimensional variation space","Shupeng Sun; Xin Li","Electr. & Comput. Eng. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","324","331","In this paper, we propose a novel subset simulation (SUS) technique to efficiently estimate the rare failure rate for nanoscale circuit blocks (e.g., SRAM, DFF, etc.) in high-dimensional variation space. The key idea of SUS is to express the rare failure probability of a given circuit as the product of several large conditional probabilities by introducing a number of intermediate failure events. These conditional probabilities can be efficiently estimated with a set of Markov chain Monte Carlo samples generated by a modified Metropolis algorithm, and then used to calculate the rare failure rate of the circuit. To quantitatively assess the accuracy of SUS, a statistical methodology is further proposed to accurately estimate the confidence interval of SUS based on the theory of Markov chain Monte Carlo simulation. Our experimental results of two nanoscale circuit examples demonstrate that SUS achieves significantly enhanced accuracy over other traditional techniques when the dimensionality of the variation space is more than a few hundred.","","","","10.1109/ICCAD.2014.7001370","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001370","","Algorithm design and analysis;Estimation;Markov processes;Monte Carlo methods;Random access memory;Random variables","Markov processes;Monte Carlo methods;SRAM chips;integrated circuit modelling;nanoelectronics;probability;statistical analysis","DFF;Markov chain Monte Carlo samples;Markov chain Monte Carlo simulation;Metropolis algorithm;SRAM;circuit failure events;conditional probabilities;failure probability;nanoscale circuit blocks;statistical analysis;statistical methodology;subset simulation technique","","1","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Multithreaded pipeline synthesis for data-parallel kernels","Mingxing Tan; Bin Liu; Dai, S.; Zhiru Zhang","Sch. of Electr. & Comput. Eng., Cornell Univ., Ithaca, NY, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","718","725","Pipelining is an important technique in high-level synthesis, which overlaps the execution of successive loop iterations or threads to achieve high throughput for loop/function kernels. Since existing pipelining techniques typically enforce in-order thread execution, a variable-latency operation in one thread would block all subsequent threads, resulting in considerable performance degradation. In this paper, we propose a multithreaded pipelining approach that enables context switching to allow out-of-order thread execution for data-parallel kernels. To ensure that the synthesized pipeline is complexity effective, we further propose efficient scheduling algorithms for minimizing the hardware overhead associated with context management. Experimental results show that our proposed techniques can significantly improve the effective pipeline throughput over conventional approaches while conserving hardware resources.","","","","10.1109/ICCAD.2014.7001431","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001431","","Context;Instruction sets;Kernel;Pipeline processing;Schedules;Switches;Throughput","multi-threading;pipeline processing;processor scheduling","context management;context switching;data-parallel kernels;hardware overhead;hardware resources;high-level synthesis;in-order thread execution;loop iterations;loop/function kernels;multithreaded pipeline synthesis;out-of-order thread execution;pipeline throughput;pipelining techniques;scheduling algorithms;variable-latency operation","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Reinforcement learning based power management for hybrid electric vehicles","Xue Lin; Yanzhi Wang; Bogdan, P.; Naehyuck Chang; Pedram, M.","Univ. of Southern California, Los Angeles, CA, USA","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","33","38","Compared to conventional internal combustion engine (ICE) propelled vehicles, hybrid electric vehicles (HEVs) can achieve both higher fuel economy and lower pollution emissions. The HEV consists of a hybrid propulsion system containing one ICE and one or more electric motors (EMs). The use of both ICE and EM increases the complexity of HEV power management, and therefore requires advanced power management policies to achieve higher performance and lower fuel consumption. Towards this end, our work aims at minimizing the HEV fuel consumption over any driving cycle (without prior knowledge of the cycle) by using a reinforcement learning technique. This is in clear contrast to prior work, which requires deterministic or stochastic knowledge of the driving cycles. In addition, the proposed reinforcement learning technique enables us to (partially) avoid reliance on complex HEV modeling while coping with driver specific behaviors. To our knowledge, this is the first work that applies the reinforcement learning technique to the HEV power management problem. Simulation results over real-world and testing driving cycles demonstrate the proposed HEV power management policy can improve fuel economy by 42%.","","","","10.1109/ICCAD.2014.7001326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001326","Hybrid electric vehicle (HEV);power management;reinforcement learning","Batteries;Fuels;Gears;Hybrid electric vehicles;Ice;Learning (artificial intelligence)","air pollution control;electric motors;electric propulsion;energy consumption;fuel economy;hybrid electric vehicles;internal combustion engines;learning (artificial intelligence);power engineering computing;power system management","HEV power management policy;ICE;driving cycle stochastic knowledge;electric motor;higher fuel economy;hybrid electric vehicle EM;hybrid propulsion system;internal combustion engine;lower fuel consumption;lower pollution emission;reinforcement learning technique","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"A hierarchical approach for generating regular floorplans","de San Pedro, J.; Cortadella, J.; Roca, A.","Univ. Politec. de Catalunya, Barcelona, Spain","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","655","662","The complexity of the VLSI physical design flow grows dramatically as the level of integration increases. An effective way to manage this increasing complexity is through the use of regular designs which contain more reusable parts. In this work we introduce HiReg, a new floorplanning algorithm that generates regular floorplans. HiReg automatically extracts repeating patterns in a design by using graph mining techniques. Regularity is exploited by reusing the same floorplan for multiple instances of a pattern, as long as neither area, wire length or existing hierarchy constraints are violated or compromised. The proposed scheme is targeted towards early system-level design of chip multiprocessors (CMPs). Experiments show the scalability of the method for many-core CMPs and competitive results in area and wire length.","","","","10.1109/ICCAD.2014.7001422","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001422","","Algorithm design and analysis;Complexity theory;Measurement;Planning;Scalability;Wires;Wiring","VLSI;integrated circuit layout;microprocessor chips","CMP;HiReg;VLSI physical design flow;chip multiprocessor;floorplanning algorithm;graph mining technique;hierarchical approach;hierarchy constraint;regular floorplan generation;system-level design;very-large-scale integration","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Overlapping-aware throughput-driven stencil planning for E-beam lithography","Jian Kuang; Young, E.F.Y.","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","254","261","E-Beam Lithography (EBL) is a maskless nano-lithography technology that creates features on a wafer by directly shooting a beam of electrons onto the wafer. Different from the current mainstream optical lithography technology, i.e. 193nm ArF immersion lithography, EBL overcomes the limit of light diffraction. As one of the most promising next generation lithography (NGL) technologies, it can achieve very high resolution even for sub-10nm technology node. However, before EBL can be used for High Volume Manufacturing (HVM), its problem of low throughput has to be solved. Character Projection (CP) with a set of pre-defined characters is thought to be an essential technology for throughput improvement. With CP, a key problem is stencil planning, which is to select and place the best characters onto the stencil such that the throughput of the system can be maximized. If the overlapping between characters are awared, the throughput can be further optimized. In this paper, we investigate this 2D overlapping-aware stencil planning problem. Experiments show that our approach can achieve significant throughput improvement and remarkable speed-up comparing with previous works.","","","","10.1109/ICCAD.2014.7001360","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001360","","Lithography;Merging;Planning;Printing;Strips;Throughput;Ultraviolet sources","electron beam lithography;integrated circuit technology;nanolithography","E-beam lithography;EBL;HVM;NGL;character projection;electron beam;high volume manufacturing;immersion lithography;maskless nanolithography technology;next generation lithography;optical lithography technology;overlapping-aware throughput-driven stencil planning","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Multiple clock domain synchronization in a QBF-based verification environment","Maksimovic, D.; Bao Le; Veneris, A.","Dept. of Electr. & Comput. Eng., Univ. of Toronto, Toronto, ON, Canada","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","684","689","Modern designs are growing in size and complexity, becoming increasingly harder to verify. Today, they are architected to include multiple clock domains as a measure to reduce power consumption. Verifying them proves to be a computationally intensive and challenging task as it requires their clocks to be synchronized. To achieve synchronization, existing Boolean satisfiability-based methodologies add hardware to combine the clock domains before transforming them into their iterative logic array representation (ILA). As a consequence, this results in the addition of redundant time-frames adding overhead during verification. This paper introduces a novel framework to verify designs with multiple clocks using Quantified Boolean Formula satisfiability (QBF). We first present a formulation that models an ILA representation with symbolic universal quantification to achieve synchronization. This is later extended with the use of a clock divider to overcome inefficiencies. The net effect is the reduction in the number of redundant time-frames. Furthermore, the usage of QBF results in significant memory savings when compared to traditional methods. Experiments on bounded model checking demonstrate memory reductions of 76% on average with competitive run-time performance.","","","","10.1109/ICCAD.2014.7001426","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001426","","Arrays;Clocks;Frequency-domain analysis;Hardware;Memory management;Multiplexing;Synchronization","Boolean functions;clocks;computability;logic arrays;logic circuits;logic design;power consumption;synchronisation","Boolean satisfiability-based methodology;ILA;QBF-based verification environment;bounded model checking;clock divider;iterative logic array representation;multiple clock domain synchronization;power consumption reduction;quantified Boolean formula satisfiability;redundant time-frames;symbolic universal quantification","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Data-parallel simulation for fast and accurate timing validation of CMOS circuits","Schneider, E.; Holst, S.; Xiaoqing Wen; Wunderlich, H.-J.","Univ. of Stuttgart, Stuttgart, Germany","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","17","23","Gate-level timing simulation of combinational CMOS circuits is the foundation of a whole array of important EDA tools such as timing analysis and power-estimation, but the demand for higher simulation accuracy drastically increases the runtime complexity of the algorithms. Data-parallel accelerators such as Graphics Processing Units (GPUs) provide vast amounts of computing performance to tackle this problem, but require careful attention to control-flow and memory access patterns. This paper proposes the novel High-Throughput Oriented Parallel Switch-level Simulator (HiTOPS), which is especially designed to take full advantage of GPUs and provides accurate timesimulation for multi-million gate designs at an unprecedented throughput. HiTOPS models timing at transistor granularity and supports all major timing-related effects found in CMOS including pattern-dependent delay, glitch filtering and transition ramps, while achieving speedups of up to two orders of magnitude compared to traditional gate-level simulators.","","","","10.1109/ICCAD.2014.7001324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001324","","CMOS integrated circuits;Integrated circuit modeling;Logic gates;Semiconductor device modeling;Switching circuits;Timing;Transistors","CMOS logic circuits;combinational circuits;logic design","GPU;combinational CMOS circuits;data-parallel accelerators;data-parallel simulation;gate-level timing simulation;graphics processing units;high-throughput oriented parallel switch-level simulator;power-estimation;timing analysis","","0","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"BDD-based synthesis of reconfigurable single-electron transistor arrays","Zheng Zhao; Chian-Wei Liu; Chun-Yao Wang; Weikang Qian","Univ. of Michigan-Shanghai Jiao Tong Univ. Joint Inst., Shanghai, China","Computer-Aided Design (ICCAD), 2014 IEEE/ACM International Conference on","20150108","2014","","","47","54","Single-electron transistor (SET) is an ultra-low power device, which has been demonstrated as a promising alternative for CMOS devices in reducing power consumption. A suitable structure for realizing logic function using SET is a binary decision diagram (BDD)-based SET array. Previous works proposed product term-based automated synthesis methods to map a given logic function onto an SET array. In this work, we propose a novel BDD-based synthesis method that exploits the structure similarity between an SET array and a BDD. Our method transforms a BDD of a Boolean function into a planar graph and further maps the graph onto an SET array. Experiment results showed that compared to the state-of-the-art synthesis method, our method saves 51% in area on average and is more than 16 times faster.","","","","10.1109/ICCAD.2014.7001328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001328","","Arrays;Fabrics;Image edge detection;Logic functions;Transforms","Boolean functions;binary decision diagrams;graph theory;low-power electronics;power consumption;single electron transistors","BDD-based synthesis method;Boolean function;CMOS devices;binary decision diagram-based SET array;logic function;planar graph;power consumption reduction;product term-based automated synthesis methods;reconfigurable single-electron transistor arrays;ultra-low power device","","1","","","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
