"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design%2C+Automation+and+Test+in+Europe+Conference+and+Exhibition%29+AND+1999%29",2015/06/23 14:51:54
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A method of distributed controller design for RTL circuits","Papachristou, C.; Alzazeri, Y.","Dept. of Comput. Eng., Case Western Reserve Univ., Cleveland, OH, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","774","775","This paper describes a design or redesign technique to reduce the control path delay and thus improve the performance of an RTL circuit. The basic idea is to replace an existing centralized controller of an RTL circuit with a distributed controller structure which is made up of multiple local controllers. By placing local controllers close to the datapath resources they control reduces the control wire length which in turn increases the circuit performance, especially at higher frequencies where interconnect delays are dominant. The approach begins with a datapath partitioning into distinct functional blocks, local controller extraction algorithm, followed by hierarchical floor planning. Two local controller styles are presented, the communicating and the and non-communicating local controller, respectively.","","0-7695-0078-1","","10.1109/DATE.1999.761225","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761225","","Centralized control;Circuits;Delay effects;Discrete cosine transforms;Distributed control;Propagation delay;Wire","circuit CAD;delays;distributed control;integrated logic circuits;logic CAD;logic partitioning","RTL circuits;circuit performance improvement;communicating local controller;control path delay reduction;control wire length reduction;datapath partitioning;distributed controller design;hierarchical floor planning;interconnect delays;local controller extraction algorithm;multiple local controllers;noncommunicating local controller;redesign technique","","5","","5","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"At-speed boundary-scan interconnect testing in a board with multiple system clocks","Jongchul Shin; Hyunjin Kim; Sungho Kang","Comput. Syst. Lab., Yonsei Univ., Seoul, South Korea","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","473","477","As an at-speed solution to board-level interconnect testing, an enhanced boundary-scan architecture utilizing a combination of slightly modified boundary-scan cells and a user-defined register is proposed. Test methods based on the new architecture can accomplish cost-effective at-speed testing and propagation delay measurements on board-level interconnects. Particularly when the board under test has multiple domains of interconnects controlled by different clock speeds, our at-speed solution is much more efficient than other previous works","","0-7695-0078-1","","10.1109/DATE.1999.761168","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761168","","Clocks;Control systems;Costs;Delay;Integrated circuit interconnections;Laboratories;Logic;Optical propagation;System testing;Timing","automatic testing;boundary scan testing;delays;printed circuit testing","at-speed boundary-scan interconnect testing;board-level interconnect testing;boundary-scan cells;clock speeds;multiple domains;multiple system clocks;propagation delay measurements;user-defined register","","0","1","7","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"On the design of self-checking functional units based on Shannon circuits","Favilli, M.; Metra, C.","Ferrara Univ., Italy","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","368","375","This paper investigates the application of Shannon (BDD) circuits, that feature interesting low-power capabilities, to the design of self-checking functional units. A technique is proposed that, by using a time redundancy approach, makes this kind of circuits totally self-checking with respect to stuck-at-faults. For a set of possibly used pass-transistor-based CMOS implementations, we show that the totally self-checking or the strongly fault secure properties hold for a wider set of realistic faults, including transistors stuck-open/on and bridgings.","","0-7695-0078-1","","10.1109/DATE.1999.761148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761148","","Binary decision diagrams;Circuit faults;Digital systems;Electrical fault detection;Fault detection;Fault tolerant systems;Logic design;Minimization;Safety;Very large scale integration","CMOS logic circuits;automatic testing;binary decision diagrams;logic design;logic testing;low-power electronics;redundancy","CMOS logic circuit;Shannon circuit;binary decision diagram;bridging fault;low power design;pass transistor;self-checking functional unit;stuck-at fault;stuck-on fault;stuck-open fault;time redundancy","","1","","26","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"ADOLT-An ADaptable On-Line Testing scheme for VLSI circuits","Maamar, A.; Russell, G.","Dept. of Electr. & Electron. Eng., Newcastle upon Tyne Univ., UK","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","770","771","ADOLT permits the error detection capabilities of a CED scheme to be adapted to the error detection requirements of an application. This reduces the impact of the scheme on the design in terms of area overheads and the effect on performance. The scheme uses a slightly modified version of Dong's code [1982] and gives a more efficient implementation than previous methods.","","0-7695-0078-1","","10.1109/DATE.1999.761223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761223","","Circuit testing;Decision support systems;Very large scale integration","VLSI;automatic testing;design for testability;error detection;integrated circuit testing","ADOLT;CED scheme;Dong's code;VLSI circuits;adaptable on-line testing scheme;area overheads;error detection capabilities","","0","","4","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Design, characterization and modelling of a CMOS magnetic field sensor","Latorre, L.; Bertrand, Y.; Hazard, P.; Pressecq, F.; Nouet, P.","LIRMM, Univ. des Sci. et Tech. du Languedoc, Montpellier, France","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","239","243","This paper presents both the design and the characterization of a full CMOS magnetic field sensor. As an alternative to Hall effect sensors, it acts as a microscopic cantilever, deformed under the action of the Lorentz force.","","0-7695-0078-1","","10.1109/DATE.1999.761128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761128","","Application specific integrated circuits;CMOS process;CMOS technology;Costs;Magnetic sensors;Manufacturing;Mechanical sensors;Semiconductor device modeling;Sensor phenomena and characterization;Silicon","CMOS integrated circuits;frequency-domain analysis;magnetic sensors;micromechanical resonators;microsensors;semiconductor device models","Lorentz force;MEMS;anisotropic etching;frequency-domain response;full CMOS magnetic field sensor;microscopic cantilever;modelling;sensor characterization;sensor design;suspended structures","","5","","8","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Industrial evaluation of DRAM tests","Van De Goer, A.J.; de Neef, J.","Dept. of Electr. Eng., Delft Univ. of Technol., Netherlands","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","623","630","This paper presents the results of 44 well known memory tests applied to 1896 1M*4 DRAM chips, using up to 96 different stress combinations with each test. The results show the importance of selecting the right stress combination, and that the theoretically better tests (i.e. those covering different functional faults) also have a higher fault coverage. However the currently used fault models still leave much to be explained; e.g., the used data backgrounds and address orders show an unexplainable large variation in fault coverage.","","0-7695-0078-1","","10.1109/DATE.1999.761194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761194","","Computer architecture;Electronic switching systems;Hip;Indium phosphide;Information technology;Leakage current;Postal services;Random access memory;Stress;Testing","DRAM chips;automatic testing;fault diagnosis;integrated circuit testing","DRAM tests;address orders;fault coverage;functional faults;memory tests;stress combinations;used data backgrounds","","18","","9","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Path delay fault testing of ICs with embedded intellectual property blocks","Nikolos, D.; Haniotakis, T.; Vergos, H.T.; Tsiatouhas, Y.","Dept. of Comput. Eng. & Inf., Patras Univ., Greece","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","112","116","In this paper we show that the already known method of using multiplexers for making the inputs and outputs of the embedded blocks accessible by the primary ports of the integrated circuit (IC) can be used for path delay fault testing of the IC. We show that the testing of the IC for path delay faults can be reduced to the testing of each block. Intellectual property (IP) blocks are treated as black boxes. The number of circuit paths that must be tested is almost equal to the sum of the paths that must be tested for each block","","0-7695-0078-1","","10.1109/DATE.1999.761105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761105","","Circuit faults;Delay effects;Digital signal processing;Integrated circuit testing;Intellectual property;Multiplexing;Production;Semiconductor device testing;Semiconductor devices;Time to market","VLSI;automatic testing;delays;fault diagnosis;industrial property;integrated circuit testing;logic testing;multiplexing equipment","circuit paths;embedded intellectual property blocks;logic testing;multiplexers;path delay fault testing;primary ports","","2","","14","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Codex-dp: co-design of communicating systems using dynamic programming","Jui-Ming Chang; Pedram, M.","Cadence Design Syst. Inc., San Jose, CA, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","568","573","In this paper, we present a novel algorithm based on dynamic programming with binning to find, subject to a given deadline, the minimum-cost coarse-grain hardware/software partitioning and mapping of communicating processes in a generalized task graph. The task graph includes computational processes which communicate with each other by means of blocking/nonblocking communication mechanisms at times including, but also other than, the beginning or end of their lifetime. The proposed algorithm has been implemented. Experimental results are reported and discussed","","0-7695-0078-1","","10.1109/DATE.1999.761184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761184","","Costs;Delay;Design engineering;Dynamic programming;Hardware;Humans;Libraries;Partitioning algorithms;Rivers;Time division multiplexing","computational complexity;dynamic programming;graph theory;hardware-software codesign;scheduling","Codex-dp;binning;blocking/nonblocking communication mechanisms;coarse-grain partitioning;communicating processes mapping;communicating systems codesign;dynamic programming;generalized task graph;hardware/software partitioning;minimum-cost HW/SW partitioning","","1","","16","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Illegal state space identification for sequential circuit test generation","Konijnenburg, M.H.; van der Linden, J.T.; van de Goor, A.J.","Fac. of Infl Technol. & Syst., Delft Univ. of Technol., Netherlands","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","741","746","Here our new techniques are proposed to expand the known Global Illegal State (GIS) space, in order to reduce the search space. These techniques use the known GISes to generate candidate GISes, which have to be proven unjustifiable. This is an effective method to improve STPG performance because the number of stored GISes is reduced, saving memory and CPU time, while covering a larger part of the GIS space. To accelerate GIS space identification, we propose the legal state cache, to avoid useless justification repetitions. A data-structure is proposed to reduce the memory usage of the (G)ISes up to 10 times, and to accelerate GIS usage. Experimental results show a significant improvement in fault efficiency and CPU usage.","","0-7695-0078-1","","10.1109/DATE.1999.761213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761213","","Central Processing Unit;Circuit faults;Circuit testing;Geographic Information Systems;Sequential analysis;Sequential circuits;Space technology;State-space methods;Synchronous generators;System testing","automatic test pattern generation;cache storage;circuit analysis computing;data structures;flip-flops;identification;integrated circuit testing;integrated logic circuits;logic testing;sequential circuits;state-space methods","ATPG;CPU usage reduction;data structure;fault efficiency;global illegal state space;illegal state space identification;legal state cache;memory usage reduction;search space reduction;sequential circuit test generation","","9","","12","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"The Rugby Model: a conceptual frame for the study of modelling, analysis and synthesis concepts of electronic systems","Jantsch, A.; Kumar, S.; Hemani, A.","R. Inst. of Technol., Stockholm, Sweden","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","256","262","We propose a conceptual framework, called the Rugby Model, in which designs, design processes and design tools can be studied. It is an extension of the Y chart and adds two dimensions for design representation, namely Data and Tune. The behavioural domain of Y chart is replaced by a more restricted domain called Computation. The structural and physical domains of Y chart are merged into a more general domain called Communication. A fifth dimension deals with design manipulations and transformations at three abstraction levels. The model shall establish a common understanding of modelling and design process concepts for communication and education in the community. In a case study we illustrate how a design can be characterized with the concepts the Rugby model.","","0-7695-0078-1","","10.1109/DATE.1999.761131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761131","","Algorithm design and analysis;Hardware;Logic design;Physics computing;Process design;Product design;Refining;Shape;Silicon;Software libraries","VLSI;electronic design automation;hardware-software codesign;integrated circuit design;integrated circuit modelling","Rugby Model;VHDL model;Y chart extension;behavioural domain;commmunication domain;computation domain;conceptual framework;design automation;design manipulations;design processes;design representation;design tools;design transformations;electronic systems;fifth dimension;general domain;hardware-software codesign;modelling;physical domains;structural domain;synthesis concepts;three abstraction levels;two dimensions","","3","","15","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Automotive electronics-a challenge for systems engineering","Thoma, P.","Forschungs- und Ingenieurzentrum, Bayerische Motoren Werke AG, Munchen, Germany","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","4","","Abstract only given, as follows. The increasing demand for dynamically controlled safety features, driving comfort and operational convenience in upper class cars require an intensive use of ECUs (electronic control units) including software. A network of up to 70 ECUs which are communicating via buses is mandatory for the required functionality. On the one hand, complexity of ECUs is rapidly increasing and time to market is decreasing. On the other hand, automotive electronics is developed together with many suppliers under control of the OEMs. Furthermore, 30% of the value added in automotives is up to electronics. Thus, from a technical, an administrative and from a business point of view the car manufacturers have a vital interest to improve and shorten the software development process for ECUs together with all partners involved. As a consequence, a general objective is to improve the ECU development process based on standards. Besides OSEK as an already accepted standard for ECU software operating systems in Germany, the OEMs are also interested in standards for bus systems or for model exchange formats, to mention just a few. In addition, an improved ECU design process covers system analysis, system specification, system design, automatic code generation, an integration of ECUs and the corresponding software in a real environment as well as calibration and after sales services. This presentation gives an overview about the current situation in automotive electronics design, presents a new design process and discusses the challenges.","","0-7695-0078-1","","10.1109/DATE.1999.761088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761088","","Automotive electronics;Automotive engineering;Consumer electronics;Manufacturing processes;Process design;Software safety;Software standards;Systems engineering and theory;Time to market;Vehicle safety","automotive electronics;design engineering;standards;systems analysis;systems engineering","ECU hardware architecture development;OEM;OSEK;automatic code generation;automotive electronics;bus systems;car manufacture;dynamically controlled safety features;electronic control units;model exchange formats;software development process;standards;system analysis;system design;system specification;systems engineering","","2","","","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Algorithms for solving Boolean satisfiability in combinational circuits","Guerra e Silva, L.; Silveira, L.M.; Marques-Silva, J.","Cadence Eur. Labs., Inst. Superior Tecnico, Lisbon, Portugal","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","526","530","Boolean satisfiability is a ubiquitous modeling tool in Electronic Design Automation (EDA). It finds application in test pattern generation, delay-fault testing, combinational equivalence checking and circuit delay computation, among many other problems. Moreover Boolean satisfiability is in the core of algorithms for solving binate covering problems. This paper describes how Boolean satisfiability algorithms can take circuit structure into account when solving instances derived from combinational circuits. Potential advantages include smaller run times, the utilization of circuit-specific search pruning techniques, avoiding the overspecification problem that characterizes Boolean satisfiability testers, and reducing the time for iteratively generating instances of SAT from circuits. The experimental results obtained on several benchmark examples in two different problem domains display dramatic reductions in the run times of the algorithms, and provide clear evidence that computed solutions can have significantly less specified variable assignments than those obtained with common SAT algorithms.","","0-7695-0078-1","","10.1109/DATE.1999.761177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761177","","Benchmark testing;Character generation;Circuit testing;Combinational circuits;Delay;Displays;Electronic design automation and methodology;Iterative algorithms;Pervasive computing;Test pattern generators","Boolean functions;automatic test pattern generation;circuit CAD;combinational circuits;computability;delay estimation;logic CAD;logic testing","ATPG;Boolean satisfiability;EDA;circuit-specific search pruning techniques;combinational circuits;electronic design automation;modeling tool;overspecification problem avoidance","","12","2","21","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"EXPRESSION: a language for architecture exploration through compiler/simulator retargetability","Halambi, A.; Grun, P.; Ganesh, V.; Khare, A.; Dutt, N.; Nicolau, A.","Dept. of Inf. & Comput. Sci., California Univ., Irvine, CA, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","485","490","We describe EXPRESSION, a language supporting architectural design space exploration for embedded systems-on-chip (SOC) and automatic generation of a retargetable compiler/simulator toolkit. Key features of our language-driven design methodology include: a mixed behavioral/structural representation supporting a natural specification of the architecture, explicit specification of the memory, subsystem allowing novel memory organizations and hierarchies; clean syntax and ease of modification supporting architectural exploration; a single specification supporting consistency and completeness checking of the architecture; and efficient specification of architectural resource constraints allowing extraction of detailed reservation tables for compiler scheduling. We illustrate key features of EXPRESSION through simple examples and demonstrate its efficacy in supporting exploration and automatic software toolkit generation for an embedded SOC codesign flow.","","0-7695-0078-1","","10.1109/DATE.1999.761170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761170","","Computational modeling;Computer science;Costs;Handicapped aids;Hardware;Libraries;Process design;Software tools;System-level design;System-on-a-chip","circuit CAD;circuit simulation;embedded systems;hardware-software codesign;integrated circuit design;program compilers","EXPRESSION;architecture exploration;automatic software toolkit generation;compiler scheduling;completeness checking;design space exploration;embedded systems-on-chip;language-driven design methodology;memory organizations;mixed behavioral/structural representation;natural specification;reservation tables;resource constraints;retargetable compiler/simulator toolkit","","94","8","18","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"C-based synthesis experiences with a behavior synthesizer, ""Cyber""","Wakabayashi, K.","C&C Media Res. Labs., NEC Corp., Kawasaki, Japan","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","390","393","This paper presents C-based behavioral hardware design environment. Initially, we discuss motivations of the design environment and the merits and demerits of the C language as a behavioral hardware language. The configuration of the environment of which main component is a behavioral synthesizer ""Cyber"", is presented. Then, we explain various aspects of the C-based design method using some design experiences for both control dominated circuits and data intensive circuits. Lastly, we summarize current status of our C-based design and discuss problems to diffuse C-based design method widely.","","0-7695-0078-1","","10.1109/DATE.1999.761153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761153","","Algorithm design and analysis;Circuit simulation;Circuit synthesis;Control system synthesis;Design methodology;Hardware;National electric code;Power system modeling;Synthesizers;Timing","C language;high level synthesis","C language;Cyber;behavioral synthesis;control dominated circuit;data intensive circuit;hardware design","","15","3","","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Symbolic functional vector generation for VHDL specifications","Ferrandi, F.; Fummi, F.; Gerli, L.; Sciuto, D.","Dipt. di Elettronica e Inf., Politecnico di Milano, Italy","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","442","446","Verification of the functional correctness of VHDL specifications is one of the primary and most time consuming tasks of design. However, it must necessarily be an incomplete task since it is impossible to completely exercise the specification by exhaustively applying all input patterns. The paper aims at presenting a two-step strategy based on symbolic analysis of the VHDL specification, using a behavioral fault model. First, we generate a reduced number of functional test vectors for each process of the specification which allows complete code statement coverage and bit coverage, allowing the identification of possible redundancies in the VHDL process. Then, through the definition of a controllability measure, we verify if these functional test vectors can be applied to the process inputs when interconnected to other processes. If this is not the case, the analysis of the nonapplicable inputs provides identification of possible code redundancies and design errors. Experimental results show that bit coverage provides complete statement coverage and a more detailed identification of possible design errors.","","0-7695-0078-1","","10.1109/DATE.1999.761163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761163","","Algorithm design and analysis;Controllability;High level synthesis;Pattern analysis;Performance analysis;Performance evaluation;Redundancy;Software engineering;Test pattern generators;Testing","fault diagnosis;hardware description languages;logic testing;redundancy;symbol manipulation","VHDL specifications;behavioral fault model;bit coverage;code statement coverage;controllability measure;design errors;functional correctness;nonapplicable inputs;process inputs;redundancies;symbolic analysis;symbolic functional vector generation;two-step strategy","","16","","18","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Fast, robust DC and transient fault simulation for nonlinear analogue circuits","Yang, Z.R.; Zwolinski, M.","Dept. of Electron. & Comput. Sci., Southampton Univ., UK","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","244","248","The evaluation of analogue and mixed-signal test strategies and design for test techniques requires the fault simulation of analogue circuits. The need to reduce fault simulation time for has resulted in the research into concurrent analogue fault simulation, analogous to digital fault simulation. Concurrent simulation can reduce the simulation time by avoiding repeated construction of the circuit matrix. Fault collapsing and dropping is also desirable. A robust, fast algorithm for concurrent analogue fault simulation is presented in this paper. Three techniques for the automatic dropping of faults have been addressed: a robust closeness measurement technique; a late start rule and an early stop rule. The algorithm has been successfully applied to both DC and transient analyses. A significant increase in the speed of analogue fault simulation has been obtained","","0-7695-0078-1","","10.1109/DATE.1999.761129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761129","","Analog integrated circuits;Circuit faults;Circuit simulation;Circuit testing;Computational modeling;Computer science;Ear;Equations;Integrated circuit modeling;Robustness","Newton-Raphson method;analogue integrated circuits;fault simulation;integrated circuit testing;nonlinear network analysis","CPU time;Newton-Raphson algorithm;automatic dropping;concurrent simulation;design for test;early stop rule;fast robust DC fault simulation;fault collapsing;fault dropping;fault simulation time;late start rule;nonlinear analogue circuits;robust closeness measurement technique;transient analysis;transient fault simulation","","7","","7","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"A method to diagnose faults in linear analog circuits using an adaptive tester","Cota, E.F.; Carro, L.; Lubaszewski, M.","Dept. de Engenharia Eletrica, Univ. Fed. do Rio Grande do Sul, Porto Alegre, Brazil","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","184","188","This work presents a new diagnosis method for use in an adaptive analog tester. The tester is able to detect faults in any linear circuit by learning a reference behaviour in a first step, and comparing this behaviour against the output of the circuit under test in a second step. Considering the same basic structure, the diagnosis method consists on injecting probable faults in a mathematical model of the circuit and later comparing its output with the output of the real faulty circuit. This method has been successfully applied to a case study, a biquad filter. Component soft, large, and hard deviations, and faults in operational amplifiers were considered. The results obtained from practical experiments with this analog circuit are discussed in the paper.","","0-7695-0078-1","","10.1109/DATE.1999.761119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761119","","Analog circuits;Circuit faults;Circuit testing;Electrical fault detection;Fault detection;Fault diagnosis;Filters;Linear circuits;Mathematical model;Operational amplifiers","adaptive filters;analogue circuits;biquadratic filters;circuit testing;fault diagnosis;fault trees;operational amplifiers","adaptive tester;biquad filter;fault detection;fault diagnosis;hard deviations;large deviations;linear analog circuits;mathematical model;operational amplifiers;probable fault injection;reference behaviour;soft deviations","","2","","14","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Synthesis of controllers for full testability of integrated datapath-controller pairs","Carletta, Joan; Nourani, M.; Papachristou, C.","Dept. of Comput. Eng. & Comput. Sci., Case Western Reserve Univ., Cleveland, OH, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","278","282","This work facilitates the testing of datapath-controller pairs in an integrated fashion, with datapath and controller tested together in a single test session. Such an approach requires less test overhead than an approach that isolates datapath and controller from each other during test. The ability to do an integrated test is especially important when testing core-based embedded systems. The key to the approach is a careful examination of the relationship between techniques for controller synthesis and the types of gate level controller faults that can occur. A method for controller synthesis is outlined that results in a fully testable controller, so that full fault coverage of the controller can be achieved without any need for isolation during test.","","0-7695-0078-1","","10.1109/DATE.1999.761134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761134","","Binary decision diagrams;Control system synthesis;Control systems;Degradation;Flow graphs;Hardware;Logic testing;Multiplexing;Registers;System testing","binary decision diagrams;data flow graphs;design for testability;embedded systems;finite state machines;high level synthesis;logic testing","controllers synthesis;core-based embedded systems;data flow graph;finite state machine;full fault coverage;full testability;gate level controller faults;high level synthesis;integrated datapath-controller pairs;single test session;state diagram;stuck-at-faults","","1","","14","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Minimizing sensitivity to delay variations in high-performance synchronous circuits","Xun Liu; Papaefthymiou, M.C.; Friedman, E.G.","Dept. of Electr. Eng., Michigan Univ., Ann Arbor, MI, USA","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","643","649","This paper investigates retiming and clock skew scheduling for improving the tolerance of synchronous circuits to delay variations. It is shown that when both long and short paths are considered, circuits optimized by the combined application of the two techniques are more tolerant to delay variations than when optimized by either of the two techniques separately. A novel mixed-integer linear programming formulation is given for simultaneous retiming and clock scheduling with a target clock period and tolerance under setup and hold constraints. Experiments with LGSynth93 and ISCAS89 benchmark circuits demonstrate the effectiveness of the combined optimization. For half of the test circuits, tolerance to delay variations increased by at least 23% over the separate application of retiming and clock scheduling. Moreover, for two thirds of the test circuits, maximum tolerance improved by at least 11%.","","0-7695-0078-1","","10.1109/DATE.1999.761197","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761197","","Argon;Circuit testing;Clocks;Delay;Digital circuits;Power supplies;Processor scheduling;Reactive power;Temperature sensors;Timing","circuit CAD;delay estimation;graph theory;integer programming;integrated logic circuits;linear programming;logic CAD;scheduling;sequential circuits;timing","clock skew scheduling;combined optimization;delay variations sensitivity;high-performance synchronous circuits;mixed-integer linear programming formulation;retiming;sensitivity minimisation;simultaneous retiming/clock scheduling","","1","6","16","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"An effective BIST architecture for fast multiplier cores","Paschalis, A.; Gizopoulos, D.; Kranitis, N.; Psarakis, M.; Zorian, Y.","Inst. of Inf. & Telecommun., NCSR Demokritos, Athens, Greece","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","117","121","Wallace free summation in conjunction with Booth encoding are well known techniques to design fast multiplier cores widely used as embedded cores in the design of complex systems on chip. Testing of such multiplier cores deeply embedded in complex ICs requires the utilization of a BIST architecture that can be easily synthesized along with the multiplier by the module generator. In this paper we introduce an effective BIST architecture for fast multipliers that completely complies with this requirement. The algorithmic BIST patterns that this architecture generates guarantee a fault coverage higher than 99%. The required test pattern generator consists of a simple fixed-size binary counter, independent of the multiplier size. Accumulator-based compaction is adopted since multipliers and adders co-exist in most datapath architectures.","","0-7695-0078-1","","10.1109/DATE.1999.761106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761106","","Built-in self-test","automatic test pattern generation;built-in self test;embedded systems;fault diagnosis;logic testing;multiplying circuits","BIST architecture;Booth encoding;Wallace free summation;accumulator-based compaction;algorithmic BIST patterns;datapath architectures;embedded cores;fast multiplier cores;fault coverage;fixed-size binary counter;module generator;systems on chip;test pattern generator","","5","","13","","","9-12 March 1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
"Formally verified redundancy removal","Hendricx, S.; Claesen, L.","IMEC, Katholieke Univ., Leuven, Heverlee, Belgium","Design, Automation and Test in Europe Conference and Exhibition 1999. Proceedings","20020806","1999","","","150","155","In general, logic redundancy tends to degrade design-quality by introducing additional delays in signal propagation, by increasing the gate count or simply by making the resulting hardware untestable. Since they cannot always be avoided, unwanted redundancies have to be first identified and then removed from our designs. In this paper an alternative methodology to identify and remove redundancy is proposed, which is based on a formal, symbolic verification strategy. The formal framework underlying our approach aids in identifying redundancies and allows us to guarantee the correctness of their removal","","0-7695-0078-1","","10.1109/DATE.1999.761111","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=761111","","Added delay;Degradation;Hardware;Logic circuits;Logic design;Logic testing;Process design;Propagation delay;Redundancy;Signal design","combinational circuits;formal verification;knowledge based systems;logic CAD;logic design;redundancy","delays;design-quality;formal symbolic verification strategy;formally verified redundancy removal;logic redundancy;removal correctness;signal propagation;unwanted redundancies","","0","","7","","","1999","09 Mar 1999-12 Mar 1999","IEEE","IEEE Conference Publications"
