"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&refinements%3D4294967269%26matchBoolean%3Dtrue%26searchField%3DSearch_All%26queryText%3D%28%28Design+Automation+Conference+.LB.DAC.RB.%29+AND+2013%29",2015/06/23 14:47:27
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Linear time algorithm to find all relocation positions for EUV defect mitigation","Yuelin Du; Hongbo Zhang; Qiang Ma; Wong, M.D.F.","Dept. of ECE, Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","261","266","Due to the absence of defect-free blanks in extreme ultraviolet (EUV) lithography, defect mitigation is necessary before mass production. One effective defect mitigation approach is to cover defects by device features, such that the defects will no longer be printable. Normally die size is much smaller than the exposure field on the blank, such that one blank can accommodate multiple copies of a die, each of which can be placed independently within the exposure field. For thorough utilization of blank area, the number of valid dies that are not impacted by any defects should be maximized. To do so, all relocation positions to place a single valid die on a defective blank must be determined first [1]. To the best of our knowledge, no existing work can find all relocation positions throughout the whole blank in a reasonable amount of time. In this paper, we develop an efficient algorithm to solve this problem. The time complexity of our algorithm is linear in the number of features in the die. Experimental results with full die layouts generated from a standard cell library validate the efficiency of our algorithm. Comparing to the algorithm in [2] which runs more than one week without termination, our algorithm only takes several hours to find all relocation positions for a die with millions of features.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509606","Blank Defect Mitigation;EUV;Linear Time;Multi-die Placement;Relocation Positions","Algorithm design and analysis;Fabrication;Layout;Partitioning algorithms;Runtime;Time complexity;Ultraviolet sources","ultraviolet lithography","EUV defect mitigation;defect-free blank;defective blank;die size;extreme ultraviolet lithography;linear time algorithm;mass production;relocation position;standard cell library;time complexity","","2","","13","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"DARNS:A randomized multi-modulo RNS architecture for double-and-add in ECC to prevent power analysis side channel attacks","Ambrose, J.A.; Pettenghi, H.; Sousa, L.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW, Australia","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","620","625","Security in embedded systems is of critical importance since most of our secure transactions are currently made via credit cards or mobile phones. Power analysis based side channel attacks have been proved as the most successful attacks on embedded systems to retrieve secret keys, allowing impersonation and theft. State-of-the-art solutions for such attacks in Elliptic Curve Cryptography (ECC), mostly in software, hinder performance and repeatedly attacked using improved techniques. To protect the ECC from both simple power analysis and differential power analysis, as a hardware solution, we propose to take advantage of the inherent parallelization capability in Multi-modulo Residue Number Systems (RNS) architectures to obfuscate the secure information. Random selection of moduli is proposed to randomly choose the moduli sets for each key bit operation. This solution allows us to prevent power analysis, while still providing all the benefits of RNS. In this paper, we show that Differential Power Analysis is thwarted, as well as correlation analysis.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509667","","Adders;Algorithm design and analysis;Bismuth;Computer architecture;Elliptic curve cryptography;Software;Software algorithms","embedded systems;public key cryptography;residue number systems","DARNS;correlation analysis;credit cards;differential power analysis;double-and-add in ECC;elliptic curve cryptography;embedded systems;mobile phones;moduli random selection;multimodulo residue number systems;power analysis side channel attacks;randomized multimodulo RNS architecture;secret keys","","0","","25","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"Optimal partition with block-level parallelization in C-to-RTL synthesis for streaming applications","Shuangchen Li; Yongpan Liu; Hu, X.S.; Xinyu He; Yining Zhang; Pei Zhang; Huazhong Yang","Dept. of Electron. Eng., Tsinghua Univ., Beijing, China","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","225","230","Developing FPGA solutions for streaming applications written in C (or its variants) can benefit greatly from automatic C-to-RTL (C2RTL) synthesis. Yet, the complexity and stringent throughput/cost constraints of such applications are rather challenging for existing C2RTL synthesis tools. This paper considers automatic partition and block-level parallelization to address these challenges. An MILP-based approach is introduced for finding an optimal partition of a given program into blocks while allowing block-level parallelization. In order to handle extremely large problem instances, a heuristic algorithm is also discussed. Experimental results based on seven well known multimedia applications demonstrate the effectiveness of both solutions.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509600","","Benchmark testing;Hardware;Hardware design languages;Heuristic algorithms;Partitioning algorithms;Silicon compounds;Throughput","C language;circuit optimisation;field programmable gate arrays;hardware-software codesign;integer programming;linear programming;logic partitioning","C-to-RTL synthesis;FPGA solutions;MILP;automatic partition;block level parallelization;mixed integer-linear programming;optimal partition;streaming application","","3","","27","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"The Liquid Metal IP bridge","Cheng, P.; Fink, S.J.; Rabbah, R.; Shukla, S.","IBM Res., Yorktown Heights, NY, USA","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","313","319","Programmers are increasingly turning to heterogeneous systems to achieve performance. Examples include FPGA-based systems that integrate reconfigurable architectures with conventional processors. However, the burden of managing the coding complexity that is intrinsic to these systems falls entirely on the programmer. This limits the proliferation of these systems as only highly-skilled programmers and FPGA developers can unlock their potential. The goal of the Liquid Metal project at IBM Research is to address the programming complexity attributed to heterogeneous FPGA-based systems. A feature of this work is a vertically integrated development lifecycle that appeals to skilled software developers. A primary enabler for this work is a canonical IP bridge, designed to offer a uniform communication methodology between software and hardware, and that is applicable across a wide range of platforms available off-the-shelf.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509614","","Bridges;Computer architecture;Field programmable gate arrays;Hardware;Hardware design languages;IP networks;Software","electronic engineering computing;field programmable gate arrays;reconfigurable architectures","FPGA-based system;canonical IP bridge;coding complexity;liquid metal IP bridge;reconfigurable architecture;vertically integrated development lifecycle","","1","","11","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"Improving the mapping of reversible circuits to quantum circuits using multiple target lines","Wille, R.; Soeken, M.; Otterstedt, C.; Drechsler, R.","Inst. of Comput. Sci., Univ. of Bremen, Bremen, Germany","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","145","150","The efficient synthesis of quantum circuits is an active research area. Since many of the known quantum algorithms include a large Boolean component (e.g. the database in the Grover search algorithm), quantum circuits are commonly synthesized in a two-stage approach. First, the desired function is realized as a reversible circuit making use of existing synthesis methods for this domain. Afterwards, each reversible gate is mapped to a functionally equivalent quantum gate cascade. In this paper, we propose an improved mapping of reversible circuits to quantum circuits which exploits a certain structure of many reversible circuits. In fact, it can be observed that reversible circuits are often composed of similar gates which only differ in the position of their target lines. We introduce an extension of reversible gates which allow multiple target lines in a single gate. This enables a significantly cheaper mapping to quantum circuits. Experiments show that considering multiple target lines leads to improvements of up to 85% in the resulting quantum cost.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509587","","Algorithm design and analysis;Databases;Libraries;Logic gates;Merging;Quantum computing;Quantum entanglement","quantum gates","Grover search algorithm;functionally equivalent quantum gate cascade;large Boolean component;multiple target lines;quantum algorithms;quantum circuits;reversible circuits;reversible gate","","3","","21","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"A separation and minimum wire length constrained maze routing algorithm under nanometer wiring rules","Fong-Yuan Chang; Ren-Song Tsay; Wai-Kei Mak; Sheng-Hsiung Chen","Dept. of Comput. Sci., Nat. Tsing-Hua Univ., Hsinchu, Taiwan","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","175","180","Due to process limitations, wiring rules are imposed by foundries on chip layout. Under nanometer wiring rules, the required separation between two wire ends is dependent on their surrounding wires, and there is a limit on the minimum length of each wire segment. Yet, traditional maze routing algorithms are not designed to handle these rules, so rule violations are corrected by post-processing and the quality of result is seriously impacted. For this reason, we propose a new maze routing algorithm capable of handling these wiring rules. The proposed algorithm is proved to find a legal shortest path with time complexity of O(n), where n is the number of grid points. Experiments with seven tight industrial cases show that the runtime of a commercial router is reduced by 2.4 times and the total wire length is also reduced by 3% on average.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509592","","Algorithm design and analysis;Law;Routing;Time complexity;Wires;Wiring","circuit layout;nanowires;network routing;wiring","chip layout;commercial router;maze routing algorithm;minimum wire length;nanometer wiring rules;post-processing;separation;time complexity;total wire length","","0","","20","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"An efficient scheduling algorithm for multiple charge migration tasks in hybrid electrical energy storage systems","Qing Xie; Di Zhu; Yanzhi Wang; Pedram, M.; Younghyun Kim; Naehyuck Chang","Dept. of Electr. Eng., Univ. of Southern California, Los Angeles, CA, USA","Design Automation Conference (ASP-DAC), 2013 18th Asia and South Pacific","20130427","2013","","","749","754","Hybrid electrical energy storage (HEES) systems are comprised of multiple banks of heterogeneous electrical energy storage (EES) elements with distinct properties. This paper defines and solves the problem of scheduling multiple charge migration tasks in HEES systems with the objective of minimizing the total energy drawn from the source banks. The solution approach consists of two steps: (i) Finding the best charging current profile and voltage level setting for the Charge Transfer Interconnect (CTI) bus for each charge migration task, and (ii) Merging and scheduling the charge migration tasks. Experimental results demonstrate improvements of up to 32.2% in the charge migration efficiency compared to baseline setups in an example HEES system.","2153-6961","978-1-4673-3029-9","","10.1109/ASPDAC.2013.6509690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6509690","","Algorithm design and analysis;Arrays;Batteries;Merging;Prototypes;Scheduling;Scheduling algorithms","energy storage;scheduling","CTI;HEES systems;charge transfer interconnect;efficient scheduling algorithm;heterogeneous electrical energy storage elements;hybrid electrical energy storage systems;multiple charge migration tasks;source banks","","3","","12","","","22-25 Jan. 2013","","IEEE","IEEE Conference Publications"
"TEASE: A systematic analysis framework for early evaluation of FinFET-based advanced technology nodes","Mallik, A.; Zuber, P.; Tsung-Te Liu; Chava, B.; Ballal, B.; Del Bario, P.R.; Baert, R.; Croes, K.; Ryckaert, J.; Badaroglu, M.; Mercha, A.; Verkest, D.","IMEC, Leuven, Belgium","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","This paper proposes TEASE (Technology Exploration and Analysis for SoC-level Evaluation), a framework to systematically analyze and evaluate system design in finFET-based technology node. The proposed framework combines both lithography and electrical constraints of a particular technology node to optimize the standard cell library performance. Growing complexity of logic design at nodes below 20nm causes to adopt a design style that can embrace the simplicity required to enable manufacturing, along with a process technology that can be finely tuned to the desired performance constraints. Additionally, the introduction of finFET based devices poses a new challenge for the designers to come up with an efficient standard cell template. The proposed framework can be used to detect the technology constraints that act as the bottleneck for the enablement of design at these advanced nodes. Results presented in this paper show by optimizing these bottlenecks we can improve the performance of a standard cell library significantly. Furthermore, adapting to such an analysis framework at an early stage of technology development helps to take the design constraints into the decision loop for realization of technology research into real products.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560617","FinFET technology;SoC evaluation;standard cell architecture","Computer architecture;Libraries;Metals;Microprocessors;Optimization;Standards;System-on-chip","MOSFET;lithography;logic design;system-on-chip","FinFET-based advanced technology node;TEASE;decision loop;design style;electrical constraints;finFET based devices;lithography;local interconnect based technology;logic design;standard cell library performance;system design evaluation;systematic analysis framework","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Creation of ESL power models for communication architectures using automatic calibration","Schurmans, S.; Diandian Zhang; Auras, D.; Leupers, R.; Ascheid, G.; Xiaotao Chen; Lun Wang","Inst. for Commun. Technol. & Embedded Syst., RWTH Aachen Univ., Aachen, Germany","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Power consumption is an important factor in chip design. The fundamental design decisions drawn during early design space exploration at electronic system level (ESL) have a large impact on the power consumption. This requires to estimate power already at ESL, which is usually not possible using standard ESL component libraries due to missing power models. This work proposes a methodology that allows extension of ESL models with a power model and to automatically calibrate it to match a power trace obtained by gate-level simulation or measurements. Two case studies show that the methodology is suitable even for complex communication architectures.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560651","Electronic System Level;Power Estimation;Power Model","Calibration;Data models;Estimation;IP networks;Instruments;Ports (Computers);Power demand","calibration;integrated circuit design;integrated circuit modelling;low-power electronics","ESL power model;automatic calibration;chip design;complex communication architecture;design space exploration;electronic system level;gate level simulation;power consumption;power trace","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"On testing timing-speculative circuits","Feng Yuan; Yannan Liu; Jone, W.-B.; Qiang Xu","Dept. of Comput. Sci. & Eng., Chinese Univ. of Hong Kong, Shatin, China","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","By allowing the occurrence of infrequent timing errors and correcting them online, circuit-level timing speculation is one of the most promising variation-tolerant design techniques. How to effectively test timing-speculative circuits, however, has not been addressed in the literature. This is a challenging problem because conventional scan techniques cannot provide sufficient controllability and observability for such circuits. In this paper, we propose novel techniques to achieve high fault coverage for timing-speculative circuits without incurring high design-for-testability cost. Experimental results on various benchmark circuits demonstrate the effectiveness of the proposed solution.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560623","","Benchmark testing;Circuit faults;Clocks;Delays;Latches","design for testability;integrated circuit testing;timing circuits","circuit-level timing speculation;controllability;conventional scan techniques;design-for-testability cost;infrequent timing errors;observability;timing-speculative circuits testing;variation-tolerant design techniques","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Lighting the dark silicon by exploiting heterogeneity on future processors","Ying Zhang; Lu Peng; Xin Fu; Yue Hu","Div. of Electr. & Comput. Eng., Louisiana State Univ., Baton Rouge, LA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","7","As we embrace the deep submicron era, dark silicon caused by the failure of Dennard scaling impedes us from attaining commensurate performance benefit from the increased number of transistors. To alleviate the dark silicon and effectively leverage the advantage of decreased feature size, we consider a set of design paradigms by exploiting heterogeneity in the processor manufacturing. We conduct a thorough investigation on these design patterns from different evaluation perspectives including performance, energy-efficiency, and cost-efficiency. Our observations can provide insightful guidance to the design of future processors in the presence of dark silicon.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560675","Dark silicon;emerging device;heterogeneous","Energy efficiency;High K dielectric materials;Manufacturing;Performance evaluation;Program processors;Silicon","design engineering;integrated circuit design;microprocessor chips;silicon","Dennard scaling;cost efficiency;dark silicon;deep submicron era;energy efficiency;heterogeneity;performance;processor manufacturing","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"On robust task-accurate performance estimation","Yang Xu; Bo Wang; Hasholzner, R.; Rosales, R.; Teich, J.","Intel Mobile Commun., Munich, Germany","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Task-accurate performance estimation methods are widely applied in early design phases to explore different architecture options. These methods rely on accurate annotations generated by software profiling or real measurements to guarantee accurate results. However, in practice, such accurate annotations are not available in early design phases due to lack of source code and hardware platform. Instead, estimated mean or worstcase annotations are usually used, which makes the final result inaccurate because of the errors induced by the estimations, especially for designs with tight time constraints. In this paper, we propose a novel methodology that combines Distributionally Robust Monte Carlo Simulation with task-accurate performance estimation method to guarantee robust system performance estimation in early design phases, i.e., determining the lower bound of the confidence level of fulfilling a specific time constraint. Instead of using accurate annotations, our method only uses estimated annotations in the form of intervals and it does not make any assumptions of the distribution types of these intervals.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560764","distributionally robust Monte Carlo simulation;robust performance estimation;task-accurate","Decoding;Digital audio players;Estimation;Mathematical model;Robustness;Time factors;Timing","Monte Carlo methods;integrated circuit design;system-on-chip","distributionally robust Monte Carlo simulation;hardware platform;lower bound;robust system performance estimation;robust task-accurate performance estimation method;software profiling;source code;system-on-chip design;worst-case annotations","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"An accurate semi-analytical framework for full-chip TSV-induced stress modeling","Yang Li; Pan, D.Z.","Dept. of Electr. & Comput. Eng., Univ. of Texas at Austin, Austin, TX, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","8","TSV-induced stress is an important issue in 3D IC design since it leads to serious reliability problems and influences device performance. Existing finite element method can provide accurate analysis for the stress of simple TSV placement, but is not scalable to larger designs due to its expensive memory consumption and high run time. On the contrary, linear superposition method is efficient to analyze stress in full-chip scale, but sometimes it fails to provide an accurate estimation since it neglects the stress induced by interactions between TSVs. In this paper we propose an accurate two-stage semi-analytical framework for fullchip TSV-induced stress modeling. In addition to the linear superposition, we characterize the stress induced by interactions between TSVs to provide more accurate full-chip modeling. Experimental results demonstrate that the proposed framework can significantly improve the accuracy of linear superposition method with reasonable overhead in run time.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560774","3D IC;TSV;analytical model;stress","Analytical models;Elasticity;Strain;Substrates;Tensile stress;Through-silicon vias","design engineering;finite element analysis;integrated circuit design;integrated circuit modelling;integrated circuit reliability;stress analysis;three-dimensional integrated circuits","3D IC design;finite element method;full-chip TSV-induced stress modeling;linear superposition method;memory consumption;reliability;two-stage semianalytical framework","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Improving energy gains of inexact DSP hardware through reciprocative error compensation","Lingamneni, A.; Basu, A.; Enz, C.; Palem, K.V.; Piguet, C.","Dept. of ECE, Rice Univ., Houston, TX, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","8","We present a zero hardware-overhead design approach called reciprocative error compensation(REC) that significantly enhances the energy-accuracy trade-off gains in inexact signal processing datapaths by using a two-pronged approach: (a) deliberately redesigning the basic arithmetic blocks to effectively compensate for each other's (expected) error through inexact logic minimization, and (b) “reshaping” the response waveforms of the systems being designed to further reduce any residual error. We apply REC to several DSP primitives such as the FFT and FIR filter blocks, and show that this approach delivers 2-3 orders of magnitude lower (expected) error and more than an order of magnitude lesser Signal-to-Noise Ratio (SNR) loss (in dB) over the previously proposed inexact design techniques, while yielding similar energy gains. Post-layout comparisons in the 65nm process technology show that our REC approach achieves upto 73% energy savings (with corresponding delay and area savings of upto 16% and 62% respectively) when compared to an existing exact DSP implementation while trading a relatively small loss in SNR of less than 1.5 dB.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560613","","Adders;Delays;Digital signal processing;Hardware;Minimization;Signal to noise ratio;Vectors","FIR filters;digital signal processing chips;error compensation;fast Fourier transforms;integrated circuit design","FFT;FIR filter blocks;REC approach;SNR loss;arithmetic blocks;energy-accuracy trade-off gain enhancement;fast Fourier transform;finite impulse response filter;inexact DSP hardware;inexact logic minimization;inexact signal processing datapaths;reciprocative error compensation;response waveform reshaping;signal-to-noise ratio;size 65 nm;two-pronged approach;zero hardware-overhead design approach","","2","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"RASTER: Runtime adaptive spatial/temporal error resiliency for embedded processors","Tuo Li; Shafique, M.; Ambrose, J.A.; Rehman, S.; Henkel, J.; Parameswaran, S.","Sch. of Comput. Sci. & Eng., Univ. of New South Wales, Sydney, NSW, Australia","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","7","Applying error recovery monotonously can either compromise the real-time constraint, or worsen the power/energy envelope. Neither of these violations can be realistically accepted in embedded system design, which expects ultra efficient realization of a given application. In this paper, we propose a HW/SW methodology that exploits both application specific characteristics and Spatial/Temporal redundancy. Our methodology combines design-time and runtime optimizations, to enable the resultant embedded processor to perform runtime adaptive error recovery operations, precisely targeting the reliability-wise critical instruction executions. The proposed error recovery functionality can dynamically 1) evaluate the reliability cost economy (in terms of execution-time and dynamic power), 2) determine the most profitable scheme, and 3) adapt to the corresponding error recovery scheme, which is composed of spatial and temporal redundancy based error recovery operations. The experimental results have shown that our methodology at best can achieve fifty times greater reliability while maintaining the execution time and power deadlines, when compared to the state of the art.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560655","ASIP;Checkpoint Recovery;Redundancy;Runtime Adaptation;Soft Error","Abstracts;Adaptation models;Redundancy","embedded systems;hardware-software codesign;integrated circuit design;integrated circuit reliability;microprocessor chips","RASTER;corresponding error recovery scheme;design time optimization;dynamic power;embedded processor;execution time;hardware-software methodology;reliability cost economy;runtime adaptive spatial-temporal error resiliency;runtime optimization","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Optimization of placement solutions for routability","Wen-Hao Liu; Cheng-Kok Koh; Yih-Lang Li","Dept. of Comput. Sci., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","9","Routability has become a critical issue in VLSI design flow. To avoid producing an unroutable design, many placers [47] invoke global routers to get a congestion map and then move cells to reduce congestion based on this map. However, as cells move, the accuracy of the congestion map degrades, thereby affecting the effectiveness of the placer in minimizing congestions. Moreover, most global routers [8-13] ignore local congestion. If placers are guided by these routers, it may produce hard-to-route placement solutions in terms of detailed routing. This work develops a routability optimizer, called Ropt, to reduce both global and local routing congestion levels of a given placement. Based on a local-routability-aware routing model, Ropt builds a global routing instance to obtain global and local congestion information for guiding global re-placement. In addition, this work presents a new legalization scheme to preserve the global routing instance after legalization. Finally, local detailed placement further minimizes the local congestion and wirelength. For the evaluation of Ropt, we use an academic global router and a commercial router to obtain both global and detailed routing results, respectively. Experimental results reveal that Ropt can improve the routing quality (in terms of congestion, wirelength, and violation) and routing runtime of a given placement solution.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560746","Placement;detailed routing;global routing;routability optimization","Equations;Estimation;Law;Pins;Routing;Runtime","VLSI;circuit optimisation;integrated circuit design;network routing","Ropt;VLSI design flow;academic global router;cells;commercial router;congestion map;congestion reduction;detailed routing;global replacement;global routing congestion level;hard-to-route placement solution;legalization scheme;local routing congestion level;local-routability-aware routing model;optimization;routability optimizer;routing quality;routing runtime;wirelength","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"On the potential of 3D integration of inductive DC-DC converter for high-performance power delivery","Carlo, S.; Wen Yueh; Mukhopadhyay, S.","Sch. of ECE, Georgia Inst. of Technol., Atlanta, GA, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","8","This paper studies the potential and challenges of integrating an inductor based DC-DC converter based voltage regulator module (VRM) as a separate die with processor for high-performance power delivery network (PD ). The frequency domain analysis of PD considering the converter shows 3D integration of VRM improves PD impedance but the effectiveness depends on the converter design and whether the LC filter is integrated on-board, on-package, or on-die with the die-stack. The methodologies to co-design the converter with PD and packaging scenarios are discussed and implications on PD impedance and power losses are studied to maximally exploit the advantage of 3D stacking.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560772","3D Integration;DC-DC Converter;Power Delivery","Bandwidth;Frequency conversion;Impedance;Inductors;Packaging;Regulators;System-on-chip","DC-DC power convertors;LC circuits;filters;frequency-domain analysis;inductors;integrated circuit design;integrated circuit packaging;losses;modules;three-dimensional integrated circuits;voltage regulators","3D integration;3D stacking;LC filter;PD;VRM;die-stack;frequency domain analysis;high-performance power delivery network;inductive DC-DC converter design;on-board integration;on-die integration;on-package integration;power loss;voltage regulator module","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"Ultra low power associative computing with spin neurons and resistive crossbar memory","Sharad, M.; Deliang Fan; Roy, K.","Dept. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Emerging resistive-crossbar memory (RCM) technology can be promising for computationally-expensive analog pattern-matching tasks. However, the use of CMOS analog-circuits with RCM would result in large power-consumption and poor scalability, thereby eschewing the benefits of RCM-based computation. We propose the use of low-voltage, fast-switching, magneto-metallic `spin-neurons' for ultra low-power non-Boolean computing with RCM. We present the design of analog associative memory for face recognition using RCM, where, substituting conventional analog circuits with spin-neurons can achieve ~100× lower power. This makes the proposed design ~1000× more energy-efficient than a 45nm-CMOS digital ASIC, thereby significantly enhancing the prospects of RCM based computational hardware.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560700","Emerging Circuits and Devices;Magnets;Memory;Spin-Transfer Torque;Spintronics","CMOS integrated circuits;Correlation;Magnetic tunneling;Memristors;Neurons;Power demand;Switches","CMOS memory circuits;content-addressable storage;face recognition;integrated circuit design;low-power electronics;magnetoelectronics;neural chips","CMOS analog-circuits;CMOS digital ASIC;RCM technology;analog circuits;associative memory module;computationally-expensive analog pattern-matching tasks;face recognition;fast-switching spin-neurons;low-voltage spin-neurons;magneto-metallic spin-neurons;power-consumption;resistive crossbar memory design;size 45 nm;spin neurons;ultralow power associative computing;ultralow-power nonBoolean computing","","1","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
"BDS-MAJ: A BDD-based logic synthesis tool exploiting majority logic decomposition","Amaru, L.; Gaillardon, P.-E.; De Micheli, G.","Integrated Syst. Lab. (LSI), EPFL, Lausanne, Switzerland","Design Automation Conference (DAC), 2013 50th ACM / EDAC / IEEE","20130718","2013","","","1","6","Despite the impressive advance of logic synthesis during the past decades, a general methodology capable of efficiently synthesizing both control and datapath logic is still missing. Indeed, while synthesis techniques for random control logic (AND/OR-intensive) are well established, no dominant method for automated synthesis of datapath logic (XOR/MAJ-intensive) has yet emerged. Recently, Binary Decision Diagrams (BDDs) have been adopted to create an optimization system, named BDS, that supports integrated synthesis of both AND/OR- and XOR-intensive functions through functional logic decomposition on the BDD structure. However, it does not support direct decomposition and manipulation of majority logic which, instead, is widely used in datapath circuits. In this paper, we present the first BDD-based majority logic decomposition method and a logic decomposition system, BDS-MAJ, that enables efficient logic synthesis for both random control and datapath circuits. Experimental results show that logic synthesis based on BDSMAJ produces CMOS circuits having on average 28.8% and 26.4% less area and, at the same time, 12.8% and 20.9% smaller delay with respect to academic ABC and BDS synthesis tools. Compared to commercial Synopsys Design Compiler synthesis tool, BDS-MAJ reduces on average the circuit area by 6.0% and decreases the delay by 7.8%.","0738-100X","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6560640","BDD;Decomposition;Logic Synthesis;Majority Logic","Data structures;Delays;Equations;Logic functions;Optimization;Standards","CMOS logic circuits;delay circuits;logic design;optimisation","AND-OR-intensive;BDD structure;BDD-based logic synthesis tool;BDS-MAJ;CMOS circuit;XOR-MAJ-intensive;binary decision diagram;datapath circuit;datapath logic;delay circuit;functional logic decomposition;optimization system;random control logic;synopsys design compiler synthesis tool","","0","","","","","May 29 2013-June 7 2013","","IEEE","IEEE Conference Publications"
