"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DISSCC%2C+2008+IEEE+International",2015/06/23 15:30:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A T-Coil-Enhanced 8.5Gb/s High-Swing source-Series-Terminated Transmitter in 65nm Bulk CMOS","Kossel, M.; Menolfi, C.; Weiss, J.; Buchmann, P.; von Bueren, G.; Rodoni, L.; Morf, T.; Toifl, T.; Schmatz, M.","IBM Zurich Res. Lab., Zurich","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","110","599","Source-series-terminated (SST) drivers offer the advantage of providing a large range of termination voltages, making them particularly suitable for multi-standard I/Os. Many standards however, call for larger vertical eye openings that require raising the dc supply voltage from the 1.0 V limit for thin-oxide devices(FETs) in 65 nm technology to 1.2 or 1.5 V. These requirements are addressed in the proposed SST transmitter design by combining a thin-oxide pre-driver stage running at 1.0 V followed by thick-oxide output stages operated at 1.5 V. Key features of this design include the implementation of tri-statable output slices consisting of programmable binary-weighted pre-distortion slices to achieve a mutually independent adjustment of the impedance tuning and FIR-based transmitter equalization, the level shifter design and the application of T-coils that enable a broad-band impedance matching with a return loss of -16 dB over 10 GHz bandwidth. Moreover, the transmitter is capable to suppress the clock duty-cycle distortion by a factor of 5x.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523081","","Circuits;Clocks;Electrostatic discharge;FETs;Impedance;Loss measurement;MOSFETs;Multiplexing;Optical transmitters;Resistors","CMOS integrated circuits;FIR filters;clocks;coils;driver circuits;equalisers;field effect transistors;impedance matching;transmitters","CMOS;FET;FIR-based transmitter equalization;SST transmitter design;bit rate 8.5 Gbit/s;clock duty-cycle distortion suppression;high-swing source-series-termination;impedance tuning;programmable binary-weighted predistortion;return loss;size 65 nm;source-series-terminated driver;thin-oxide device","","4","3","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Wideband Receivers","Craninckx, J.; Ngo, D.","IMEC, Leuven, Belgium","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","320","321","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523186.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523186","","Circuit topology;Clocks;Dual band;Impedance matching;Noise measurement;Power harmonic filters;Radio frequency;Receivers;Voltage-controlled oscillators;Wideband","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"CMOS Imager Technologies for Biomedical Applications","Burghartz, J.N.; Engelhardt, T.; Graf, H.-G.; Harendt, C.; Richter, H.; Scherjon, Cor; Warkentin, K.","IMS CHIPS, Stuttgart","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","142","602","Presented is the design and characteristics of the first CMOS imager chip that has been implanted into a patient's eye with demonstration of partially-restored vision. Also presented and discussed are the design and characteristics of the first miniature APS imager chip based on thin-film-on-CMOS (TFC) photodiode technology targeted at low-cost and disposable diagnostic products. Both sensor designs exploit the high-dynamic range CMOS (HDRC*) pixel circuit providing a continuous lin-to-log transformation of the photo current into a voltage sense signal. This allows for implementing a retinal implant with characteristics similar to that of the human eye and to operate a miniature TFC imager for video inspection under strongly varying light conditions.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523097","","CMOS image sensors;CMOS technology;Circuits;Implants;Photodiodes;Product design;Retina;Sensor phenomena and characterization;Signal design;Voltage","CMOS image sensors;photodiodes;prosthetics","APS imager chip;CMOS imager chip;retinal implants;thin-film-on-CMOS photodiodes","","9","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 9.5GHz 6ps-Skew Space-Filling-Curve Clock Distribution with 1.8V Full-Swing Standing-Wave Oscillators","Sasaki, M.","Hiroshima Univ., Hiroshima","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","518","633","Global clock distribution is becoming increasingly difficult for multi-GHz microprocessors because the skew and jitter are proportional to the large latency in the conventional tree structure. A number of resonant techniques have been reported to overcome clock distribution problems. It has a convenient standing-wave mode that separates the low-amplitude segment from the conventional standing wave. The space-filling-curve flexibly distributes the fine clock even to an irregular area. The short latency without hierarchy results in low jitter and low skew. The curve is finally connected to the starting point to obtain a large loop. It reduces the load inductor by half and the reduction reduces the area penalty. The clock distribution network is implemented by employing an interposer. The TLs and the inductors are formed in the interposer and they are connected to the active elements in IC through the micro-bumps.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523285","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523285","","Circuit topology;Clocks;Coupling circuits;Delay;Frequency;Inductors;Jitter;Oscillators;Transformers;Voltage","microprocessor chips;microwave oscillators","active elements;clock distribution;frequency 9.5 GHz;integrated circuit;microbumps;microprocessors;standing wave oscillators;time 6 ps;voltage 1.8 V","","0","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Short Course: Embedded Power Management for IC Designers","Galton, Ian; Audy, Jonathan; Ivanov, Vadim; Rusu, Stefan; Sanders, Seth R.","University of California, San Diego, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","","","Presents an outline and description of the above titled short course from the conference proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523324","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523324","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 125GOPS 583mW Network-on-Chip Based Parallel Processor with Bio-inspired Visual-Attention Engine","Kwanho Kim; Seungjin Lee; Joo-Young Kim; Minsu Kim; Donghyun Kim; Jeong-Ho Woo; Hoi-Jun Yoo","KAIST, Daejeon","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","308","615","A network-on-chip (NoC) is applied to achieve extensive communication bandwidth required for parallel computing. A 125 GOPS NoC-based parallel processor with a bio-inspired visual attention engine (VAE) exploits both data and object-level parallelism while dissipating 583 mW by packet-based power management. The use of more PEs, VAE, and low latency NoC enables higher performance and power efficiency over the previous design. NoC-based parallel processor consisting of 12 IPs: a main processor, 8 PE clusters (PECs), VAE, a matching accelerator (MA), and an external interface. The ARMlO-compatible 32b main processor controls the overall system operations. The VAE detects the feature points on the entire image by neural network algorithms like contour extraction. The 8 PECs perform data-intensive image processing applications such as filtering and histogram calculations. The MA accelerates nearest neighbor search to obtain a final recognition result in real-time. The DMA-like external interface distributes automatically the corresponding image data to each PEC to reduce system overhead. Each core is connected to the NoC via a network interface.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523180","","Bandwidth;Computer vision;Control systems;Delay;Energy management;Engines;Network-on-a-chip;Neural networks;Parallel processing;Process control","edge detection;network-on-chip;neural nets;parallel processing","NoC;VAE detection;communication bandwidth;data parallelism;data-intensive image processing application;network-on-chip based parallel processor;neural network algorithm;object-level parallelism;packet-based power management;parallel computing;power 583 mW;visual-attention engine","","7","","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 45nm 3.5G Baseband-and-Multimedia Application Processor using Adaptive Body-Bias and Ultra-Low-Power Techniques","Gammie, G.; Wang, A.; Minh Chau; Gururajarao, S.; Pitts, R.; Jumel, F.; Engel, S.; Royannez, P.; Lagerquist, R.; Mair, H.; Vaccani, J.; Baldwin, G.; Heragu, K.; Mandal, R.; Clinton, M.; Arden, D.; Uming Ko","Texas Instrum., Dallas, TX","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","258","611","System on Chip (SoC) integration is the theme of the first integrated 3.5G baseband and multimedia applications processor fabricated using a low-power digital and analog design platform and 45nm process technology. This SoC supports mobile standards: HSUPA/HSDPA, WCDMA, EDGE/GPRS/GSM and applications such as MPEG-4 video streaming, Java and MP3 audio. The high- performance multimedia, multiprocessor engine includes an 840MHz ARM1176, a 480MHz TMS320C55x DSP, and a 240MHz image processor.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523155","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523155","","Baseband;Digital audio players;GSM;Ground penetrating radar;Java;MPEG 4 Standard;Multiaccess communication;Multimedia systems;Streaming media;System-on-a-chip","low-power electronics;multimedia communication;multiprocessing systems;system-on-chip","ARM1176;EDGE/GPRS/GSM;HSUPA/HSDPA;Java;MP3 audio;MPEG-4 video streaming;TMS320C55x DSP;WCDMA;adaptive body-bias;analog design platform;baseband application processor;image processor;low-power digital design;mobile standards;multimedia application processor;multimedia multiprocessor engine;system on chip integration;ultra-low-power techniques","","23","","6","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Building Blocks for High-Speed Transceivers","Pribyl, W.; Lin, Jerry","Graz University of Technology, Graz, Austria","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","450","451","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523251.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523251","","Bandwidth;CMOS technology;Circuits;Clocks;Frequency conversion;Jitter;Paper technology;Phase locked loops;Phase noise;Transceivers","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Digital Detection of Oxide Breakdown and Life-Time Extension in Submicron CMOS Technology","Acar, M.; Annema, A.-J.; Nauta, B.","Univ. of Twente, Enschede","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","530","633","An approach is introduced to extend the lifetime of high-voltage analog circuits in CMOS technologies based on redundancy, like that known for DRAMS. A large power transistor is segmented into N smaller ones in parallel. If a sub-transistor is broken, it is removed automatically from the compound transistor. The principle is demonstrated in an RF CMOS power amplifier (PA) in standard 1.2 V 90 nm CMOS.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523291","","Breakdown voltage;CMOS technology;Circuits;Degradation;Electric breakdown;Power system harmonics;Power system simulation;Power transistors;Radio frequency;Radiofrequency amplifiers","CMOS analogue integrated circuits;electric breakdown;power amplifiers;power integrated circuits;power transistors;radiofrequency integrated circuits","RF CMOS power amplifier;compound transistor;digital detection;high-voltage analog circuits;life-time extension;oxide breakdown;power transistor;submicron CMOS technology","","5","","3","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Direct-Type Fast Feedback Current Driver for Medium-to Large-Size AMOLED Displays","Jin-Yong Jeon; Yong-Joon Jeon; Young-Suk Son; Kwang-Chan Lee; Hyung-Min Lee; Seung-Chul Jung; Kang-Ho Lee; Gyu-Hyeong Cho","KAIST, Daejeon","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","174","604","The current or voltage driving schemes are employed for pulse-amplitude modulation (PAM) in AMOLED displays. Current driving methods have advantages over voltage driving schemes including improvement of luminance uniformity at display panels and compensation of TFT characteristics at pixels. degrade the driving accuracy. This paper introduces a direct-type fast feedback current (DFFC) driver that offers fast settling time with good accuracy by comparing the data with the pixel current directly. An optimum compensation method for the feedback loop is suggested as well.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523113","","Active matrix organic light emitting diodes;Back;Bandwidth;Capacitors;Displays;Feedback loop;Frequency;Functional programming;Organic light emitting diodes;Voltage","LED displays;brightness;driver circuits;organic light emitting diodes;pulse amplitude modulation;thin film transistors","TFT characteristics compensation;active matrix organic light emitting diode;direct-type fast feedback current driver;luminance;medium- to-large-sized AMOLED displays;pulse-amplitude modulation;voltage driving schemes","","6","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 128Ã128 Single-Photon Imager with on-Chip Column-Level 10b Time-to-Digital Converter Array Capable of 97ps Resolution","Niclass, C.; Favi, C.; Kluter, T.; Gersbach, M.; Charbon, E.","Ecole Polytech. Fed. de Lausanne (EPFL), Lausanne","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","44","594","We present an array of 128times128 highly miniaturized SPAD (single-photon avalanche diodes) pixels with a bank of 32 time-to-digital converters (TDCs) on chip. A decoder selects a 128-pixel row. Every group of 4 pixels in the row shares a TDC based on an event-driven mechanism. As a result, row-wise parallel acquisition is obtained with a low number of TDCs. Because of the outstanding timing precision of SPADs and an optimized TDC design, a typical resolution of 97 ps is achieved within a range of 100 ns (10 b) at a maximum rate of 10 MS/s per TDC. The TDC bank exhibits a DNL of 0.08LSB and an INL of 1.89LSB.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523048","","Calibration;Circuit testing;Delay lines;Image converters;Image resolution;Integrated circuit measurements;Optical arrays;Semiconductor device measurement;Sensor arrays;Signal resolution","avalanche photodiodes;convertors;image sensors;integrated optoelectronics","decoder;event-driven mechanism;on-chip column-level time-to-digital converter array;optimized TDC design;row-wise parallel acquisition;single-photon avalanche diodes;single-photon imager","","14","","9","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 2Mpixel 1/4-inch CMOS Image Sensor with Enhanced Pixel Architecture for Camera Phones and PC Cameras","Moholt, J.; Willassen, T.; Ladd, J.; Xiaofeng Fan; Gans, D.","Micron, Oslo","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","58","59","This paper presents performance data for a second-generation, 2Mpixel, 1/4-inch CMOS image sensor with state-of-the-art pixel technology that targets camera phones, PC cameras, PDAs and other portable devices. Continuous improvements in pixel design have enabled smaller pixels to be used without compromising performance. This sensor incorporates the latest pixel technology and enables higher performance than previous generations with the same optical format. The sensor uses a fully symmetric common-element pixel architecture (CEPA) with 2.5 equivalent transistors per pixel along with internal control of a reset transistor to maximize quantum efficiency and enable additional process improvement. The die size is also significantly smaller than the previous generation, simplifying the design process and enabling smaller modules. The sensor is also compatible with standard mobile imaging architecture (SMIA) requirements, which simplifies camera module design.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523055","","CMOS image sensors;CMOS technology;Cameras;Continuous improvement;Image sensors;Optical imaging;Optical sensors;Personal digital assistants;Pixel;Process design","CMOS image sensors","CMOS image sensor;PC cameras;PDA;camera module design;camera phones;common-element pixel architecture;equivalent transistors;pixel design;reset transistor;standard mobile imaging architecture requirements","","3","","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 1.8Gpulses/s UWB Transmitter in 90nm CMOS","Demirkan, M.; Spencer, R.R.","Univ. of California, Davis, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","116","600","This paper describes a UWB transmitter that uses an FIR pulse generator for accurate pulse shaping and spectrum control in order to achieve a high data rate while complying with the FCC spectral limits.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523084","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523084","","Charge pumps;Circuit testing;Delay;FCC;Finite impulse response filter;Phase locked loops;Pulse generation;Radio transmitters;Switches;Voltage-controlled oscillators","CMOS integrated circuits;pulse generators;transmitters;ultra wideband technology","CMOS technology;FIR pulse generator;pulse shaping;spectrum control;ultra wideband transmitter","","10","","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"An All-Digital On-Chip Process-Control Monitor for Process-Variability Measurements","Klass, F.; Jain, A.; Hess, G.; Park, B.","P. A. Semi, Santa Clara, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","408","623","Process variability has become a major challenge in nanometer technologies. Understanding process variability is therefore a key to designing successful low-power multi-million gate SoCs. An all-digital on-chip process control-monitor (PCM) that measures process variability is described.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523230","","CMOS process;Circuit testing;Clocks;Frequency;Inverters;Jitter;MOS devices;Monitoring;Phase change materials;Temperature","CMOS logic circuits;integrated circuit design;integrated circuit measurement;statistical analysis;system-on-chip","CMOS process;all-digital on-chip process-control monitor;low-power multimillion gate SoC design;nanometer technologies;process-variability measurements;statistics","","5","2","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 28mW Spectrum-Sensing Reconfigurable 20MHz 72dB-SNR 70dB-SNDR DT ΔΣ ADC for 802.11n/WiMAX Receivers","Malla, P.; Lakdawala, H.; Kornegay, K.; Soumyanath, K.","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090304","2008","","","496","631","A reconfigurable power-adaptive DT DeltaSigma ADC for intelligent 802.11n/WiMAX receivers (20 to 2.5MHz per I/Q) is presented. The intent is to replace complex analog baseband circuits with a combination of tunable one-pole filter, anti-alias filter and coarse VGA in Paramesh, J. et al (2006). Blocker filtering, fine variable-gain amplification and variable-BW channel selection are moved to the digital baseband. The SNR is optimized as a function of signal and out-of-band blocker power in Behbahani, F. et al, (2001) by reconfiguring the modulator order into one of 4 modes at constant fs, thereby keeping anti-aliasing unchanged. A 5b flash ADC integrated in the converter is the front end of a simple spectrum analyzer (SSA). Spectrum sensing and reconfigurability are accomplished without compromising ADC performance.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523274","","Added delay;CMOS process;Capacitors;Circuits;Clocks;Feedback;Sampling methods;Signal processing;WiMAX;Wireless LAN","WiMax;amplification;analogue circuits;channel allocation;radio receivers;sigma-delta modulation;spectral analysis;spread spectrum communication","802.11 n/WiMAX receivers;SNDR DT DeltaSigma ADC;analog baseband circuits;anti-alias filter;blocker filtering;coarse VGA;digital baseband;fine variable-gain amplification;flash ADC;intelligent 802.11n/WiMAX receivers;power-adaptive DT DeltaSigma ADC;simple spectrum analyzer;spectrum-sensing reconfigurable SNR;tunable one-pole filter;variable-BW channel selection","","15","1","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"[Front cover]","","","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","C1","C1","Presents the front cover or splash screen of the proceedings.","","978-1-4244-2010-0","","10.1109/ISSCC.2008.4523033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523033","","","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A Gain-Boosted Discrete-Time Charge-Domain FIR LPF with Double-Complementary MOS Parametric Amplifiers","Yoshizawa, A.; Iida, S.","Sony, Tokyo","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","68","596","Discrete-time charge-domain filters with FIR characteristics require the resetting of their sampling capacitors for every cycle.The gain boosting techniques presented in this paper are especially useful when applied to a high-order discrete-time charge-domain filter, where a multi-stage implementation is strongly preferred to obtain a large gain with appropriate circuit complexity. The chip is implemented in a 0.13 mum CMOS process. Implementation of the DCMPA for the discrete-time charge-domain filter is of practical significance as it easily provides the variable-gain capability. Triple wells are used to better isolate the DCMPAs from the clock pulse generator.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523060","","Boosting;Capacitance;Clocks;Finite impulse response filter;IIR filters;MOS devices;Sampling methods;Switches;Varactors;Voltage","CMOS integrated circuits;FIR filters;capacitors;discrete time filters;low-pass filters;parametric amplifiers","CMOS process;FIR filters;LPF;clock pulse generator;double-complementary MOS parametric amplifiers;gain boosting techniques;gain-boosted discrete-time charge-domain FIR;low-pass filter;multistage implementation;sampling capacitors;size 0.13 mum;triple wells;variable-gain capability","","11","6","4","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Data-Converter Techniques","Flynn, Michael; Iizuka, Kunihiko","University of Michigan, Ann Arbor, MI","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","538","539","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/04523295.png"" border=""0"">","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523295","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523295","","CMOS process;Calibration;Circuits;Clocks;Convergence;Energy efficiency;Low voltage;Operational amplifiers;Power supplies;Rail to rail amplifiers","","","","0","","","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"A 6<sup>th</sup>-Order 100μA 280MHz Source-Follower-Based Single-loop Continuous-Time Filter","D'Amico, S.; De Matteis, M.; Baschirotto, A.","Univ. of Salento, Lecce","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","72","596","The source follower is a well known basic building block for CMOS design. A capacitively loaded source follower acts as a 1<sup>st</sup>-order low- pass filter and exhibits excellent linearity, especially with reduced overdrive voltages. In these source-follower features have been used advantageously in the design of a 2<sup>nd</sup>-order (biquadratic) low-pass filter and a 4<sup>th</sup>- order filter, which was made by cascading two 2<sup>nd</sup>-order cells. We have used this technique to design single-loop high-order source- follower-based continuous-time filters that, like ladder filters, have transfer functions that are insensitive to component variations. An efficient CMOS realization demonstrates the principle an achieves lower power and smaller area than other solutions.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523062","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523062","","CMOS technology;Feedback circuits;Frequency;H infinity control;Impedance;Linearity;Low pass filters;Prototypes;Threshold voltage;Transfer functions","CMOS integrated circuits;VHF filters;continuous time filters;ladder filters;low-pass filters;transfer functions","1<sup>st</sup>-order low- pass filter;2<sup>nd</sup>-order biquadratic low-pass filter;CMOS design;capacitively loaded source follower;current 100 muA;frequency 280 MHz;ladder filters;reduced overdrive voltages;source-follower-based single-loop continuous-time filter;transfer functions","","6","","2","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"Equalization of IM3 Products in Wideband Direct-Conversion Receivers","Keehr, E.; Hajimiri, A.","California Inst. of Technol., Pasadena, CA","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","204","607","The wideband direct-conversion receiver architecture is proposed in this paper. In order to provide a quantitative design objective, the UMTS standard is targeted. The single-ended-to-differential conversion previously handled by an inter-stage SAW filter is now performed by a balun. The balun is followed by high-P2 MP mixers driven by Cherry-Hooper LO buffers. The MP BB filter is an active-RC 3 rd-order Chebyshev architecture that drives an 8b pipelined ADC with fs=50 MHz. The AP is a scaled-down version of the MP, with the primary difference being the inclusion of an IM3 generator. As scaling reduces the breakdown voltage of CMOS devices and as system integration trends demand the further elimination of off- chip components, there arises a great need to improve the linearity of RF receivers.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523128","","3G mobile communication;Adaptive equalizers;Baseband;Circuits;Convergence;Finite impulse response filter;Impedance matching;Radio frequency;SAW filters;Wideband","3G mobile communication;CMOS integrated circuits;Chebyshev filters;active filters;equalisers;mixers (circuits);radio receivers","CMOS device;Cherry-Hooper LO buffer;MP BB filter;RF receiver;UMTS standard;active-RC 3 rd-order Chebyshev architecture;high-P2 MP mixer;wideband direct-conversion receiver","","2","2","5","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
"An 833MHz Pseudo-Two-Port Embedded DRAM for Graphics Applications","Kaku, M.; Iwai, H.; Nagai, T.; Wada, M.; Suzuki, A.; Takai, T.; Itoga, N.; Miyazaki, T.; Iwai, T.; Takenaka, H.; Hojo, T.; Miyano, S.; Otsuka, N.","Toshiba, Kawasaki","Solid-State Circuits Conference, 2008. ISSCC 2008. Digest of Technical Papers. IEEE International","20090109","2008","","","276","613","Embedded DRAMs have superior features for applications that require very high memory bandwidth, such as graphics and multimedia. To achieve high memory bandwidth, various techniques such as widening input/output pins shrinking the unit array size, and performing a read operation and a write operation concurrently have been reported. However, these embedded DRAM macros incur considerable area penalty to obtain high memory bandwidth. Among the techniques for achieving high bandwidth, the concurrent read/write operation is a very effective method in performing a read-modify-write function and a double-buffer function for the graphics applications. A pseudo-two-port embedded DRAM macro that performs concurrent read/write operations at high frequency without sacrificing cell efficiency is reported in this paper. To accomplish this, a read/write cross-point switch circuit (RWCC) and distributed steering redundancy switches (DSRS) are introduced. A 32 Mb macro is characterized via a test-chip fabricated in a 65 nm embedded DRAM process.","","978-1-4244-2010-0","978-1-4244-2011-7","10.1109/ISSCC.2008.4523164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4523164","","","DRAM chips;computer graphics;telecommunication switching","DSRS;RWCC;concurrent read-write operation;cross-point switch circuit;distributed steering redundancy switch;frequency 833 MHz;graphics applications;pseudo-two-port embedded DRAM","","2","","7","","","3-7 Feb. 2008","","IEEE","IEEE Conference Publications"
