"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer+Architecture%2C+2005.+ISCA+%2705.++32nd+International+Symposium+on",2015/06/23 15:49:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Increased scalability and power efficiency by using multiple speed pipelines","Talpes, E.; Marculescu, D.","Dept. of Comput. & Electr. Eng., Carnegie Mellon Univ., Pittsburgh, PA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","310","321","One of the most important problems faced by microarchitecture designers is the poor scalability of some of the current solutions with increased clock frequencies and wider pipelines. As several studies show, internal processor structures scale differently with decreasing device sizes. While in some cases the access latency is determined by the speed of the logic circuitry, for others it is dominated by the interconnect delay. Furthermore, while some stages can be super-pipelined with relatively small performance loss, others must be kept atomic. This paper proposes a possible solution to this problem, avoiding the traditional trade-off between parallelism and clock speed. First, allowing instructions to enter and leave the Issue Window in an asynchronously manner enables faster speeds in the front-end at the expense of small synchronization latencies. Second, using an Execution Cache for storing instructions that are already scheduled allows for bypassing the issue circuitry and thus clocking the execution core at higher frequencies. Combined, these two mechanisms result in a 50% to 60% performance increase for our test microarchitecture, without requiring a completely new scheduling mechanism. Furthermore, the proposed microarchitecture requires significantly less energy, with 30% reduction in a 0.1 Sum or 20% in a 0.06um process technology over the original baseline.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431566","","Clocks;Delay;Frequency;Integrated circuit interconnections;Logic circuits;Logic devices;Microarchitecture;Performance loss;Pipelines;Scalability","instruction sets;logic circuits;multiprocessor interconnection networks;performance evaluation;pipeline processing;processor scheduling;program processors;program testing;synchronisation","access latency;execution cache;interconnect delay;internal processor structures;logic circuitry;microarchitecture designers;multiple speed pipelines;power efficiency;scalability;synchronization latency","","1","1","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"list-reviewer","","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","xvii","xviii","The conference offers a note of thanks and lists its reviewers.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431540","","IEEE","","","","0","","","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"An integrated memory array processor architecture for embedded image recognition systems","Kyo, S.; Okazaki, S.; Arai, T.","Media & Inf. Res. Labs., NEC Corp., Japan","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","134","145","Embedded processors for video image recognition require to address both the cost (die size and power) versus real-time performance issue, and also to achieve high flexibility due to the immense diversity of recognition targets, situations, and applications. This paper describes IMAP, a highly parallel SIMD linear processor and memory array architecture that addresses these trading-off requirements. By using parallel and systolic algorithmic techniques, despite of its simple architecture IMAP achieves to exploit not only the straightforward per image row data level parallelism (DLP), but also the inherent DLP of other memory access patterns frequently found in various image recognition tasks, under the use of an explicit parallel C language (IDC). We describe and evaluate IMAP-CE, a latest IMAP processor, which integrates 128 of 100MHz 8 bit 4-way VLIW PEs, 128 of 2KByte RAMs, and one 16 bit RISC control processor, into a single chip. The PE instruction set is enhanced for supporting IDC codes. IMAP-CE is evaluated mainly by comparing its performance running IDC codes with that of a 2.4GHz Intel P4 running optimized C codes. Based on the use of parallelizing techniques, benchmark results show a speedup of up to 20 for image filter kernels, and of 4 for a full image recognition application.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431552","","Costs;Filters;Image recognition;Kernel;Memory architecture;Process control;Random access memory;Reduced instruction set computing;Target recognition;VLIW","C language;image recognition;memory architecture;microprocessor chips;parallel architectures;parallelising compilers;program processors;random-access storage;reduced instruction set computing","IDC code;IMAP processor;IMAP-CE;PE instruction set;RAM;RISC control processor;SIMD linear processor;VLIW PE;data level parallelism;embedded image recognition system;image filter kernel;memory array processor architecture;parallel C language;parallel algorithmic technique;systolic algorithmic technique;video image recognition","","19","3","37","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Direct cache access for high bandwidth network I/O","Huggahalli, R.; Iyer, R.; Tetrick, S.","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","50","59","Recent I/O technologies such as PCI-Express and 10 Gb Ethernet enable unprecedented levels of I/O bandwidths in mainstream platforms. However, in traditional architectures, memory latency alone can limit processors from matching 10 Gb inbound network I/O traffic. We propose a platform-wide method called direct cache access (DCA) to deliver inbound I/O data directly into processor caches. We demonstrate that DCA provides a significant reduction in memory latency and memory bandwidth for receive intensive network I/O applications. Analysis of benchmarks such as SPECWeb9, TPC-W and TPC-C shows that overall benefit depends on the relative volume of I/O to memory traffic as well as the spatial and temporal relationship between processor and I/O memory accesses. A system level perspective for the efficient implementation of DCA is presented.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431545","","Application software;Bandwidth;Computer architecture;Delay;Ethernet networks;Internet;Protocols;TCPIP;Telecommunication traffic;Throughput","cache storage;local area networks;memory architecture;peripheral interfaces","Ethernet;I/O bandwidth network;I/O memory access;PCI-express;SPECWeb9;TPC-C;TPC-W;direct cache access;inbound network I/O traffic;memory bandwidth;memory latency;platform-wide method;processor cache;spatial-temporal relationship","","15","6","21","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Store buffer design in first-level multibanked data caches","Torres, E.F.; Ibanez, P.; Vinals, V.; Llaberia, J.M.","HiPEAC NoE, Zaragoza Univ., Spain","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","469","480","This paper focuses on how to design a store buffer (STB) well suited to first-level multibanked data caches. Our goal is to forward data from in-flight stores to dependent loads with the latency of a cache bank. For that we propose a particular two-level STB design in which forwarding is done speculatively from a distributed first-level STB made of extremely small banks, while a centralized, second-level STB enforces correct store-load ordering a few cycles later. To that end we have identified several important design decisions: i) delaying allocation of first-level STB entries until stores execute; ii) deallocating first-level STB entries before stores commit; and iii) selecting a recovery policy well-matched to data forwarding misspeculations. Moreover, the two-level STB admits two enhancements that simplify the design leaving performance almost unchanged: i) removing the data forwarding capability from the second-level STB; and ii) not checking instruction age in first-level STB prior to forwarding data to loads. Following our guidelines and running SPECint-2K over an 8-way out-of-order processor, a two-level STB (first level with four STB banks of 8 entries each) performs similarly to an ideal, single-level STB with 128-entry banks working at the first-level cache latency.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.47","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431579","","Buffer storage;CADCAM;Circuits;Computer aided manufacturing;Delay;Logic;Out of order;Pipelines;US Department of Transportation;Writing","cache storage;memory architecture;storage allocation;system recovery","cache bank;data forwarding;first-level multibanked data caches;latency;store buffer;store buffer design;store-load ordering","","9","","22","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"The impact of performance asymmetry in emerging multicore architectures","Balakrishnan, S.; Rajwar, R.; Upton, M.; Konrad Lai","Comput. Sci. Dept., Univ. of Wisconsin-Madison, Madison, WI, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","506","517","Performance asymmetry in multicore architectures arises when individual cores have different performance. Building such multicore processors is desirable because many simple cores together provide high parallel performance while a few complex cores ensure high serial performance. However, application developers typically assume computational cores provide equal performance, and performance asymmetry breaks this assumption. This paper is concerned with the behavior of commercial applications running on performance asymmetric systems. We present the first study investigating the impact of performance asymmetry on a wide range of commercial applications using a hardware prototype. We quantify the impact of asymmetry on an application's performance variance when run multiple times, and the impact on the application's scalability. Performance asymmetry adversely affects behavior of many workloads. We study ways to eliminate these effects. In addition to asymmetry-aware operating system kernels, the application often itself needs to be aware of performance asymmetry for stable and scalable performance.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.51","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431582","","Application software;Computer architecture;Concurrent computing;Frequency;Hardware;Microarchitecture;Multicore processing;Operating systems;Prototypes;Scalability","computer architecture;performance evaluation","application developer;asymmetry-aware operating system kernel;commercial application behavior;computational core;equal performance;hardware prototype;high parallel performance;high serial performance;multicore architecture;multicore processor;performance asymmetric system;performance asymmetry","","49","2","21","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Interconnections in multi-core architectures: understanding mechanisms, overheads and scaling","Kumar, R.; Zyuban, V.; Tullsen, D.M.","Dept. of Comput. Sci. & Eng., California Univ., San Diego, CA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","408","419","This paper examines the area, power, performance, and design issues for the on-chip interconnects on a chip multiprocessor, attempting to present a comprehensive view of a class of interconnect architectures. It shows that the design choices for the interconnect have significant effect on the rest of the chip, potentially consuming a significant fraction of the real estate and power budget. This research shows that designs that treat interconnect as an entity that can be independently architected and optimized would not arrive at the best multi-core design. Several examples are presented showing the need for careful co-design. For instance, increasing interconnect bandwidth requires area that then constrains the number of cores or cache sizes, and does not necessarily increase performance. Also, shared level-2 caches become significantly less attractive when the overhead of the resulting crossbar is accounted for. A hierarchical bus structure is examined which negates some of the performance costs of the assumed base-line architecture.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.34","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431574","","Bandwidth;Computer architecture;Computer science;Delay;Design engineering;Joining processes;Power engineering and energy;Power system interconnection;Space exploration;Space technology","cache storage;microprocessor chips;multiprocessor interconnection networks;parallel architectures;performance evaluation;system buses","chip multiprocessor;hierarchical bus structure;interconnect architectures;interconnect bandwidth;interconnections;multicore architectures;multicore design;on-chip interconnects","","92","15","31","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"An evaluation framework and instruction set architecture for ion-trap based quantum micro-architectures","Balensiefer, S.; Kregor-Stickles, L.; Oskin, M.","Dept. of Comput. Sci. & Eng., Univ. of Washington, WA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","186","196","The theoretical study of quantum computation has yielded efficient algorithms for some traditionally hard problems. Correspondingly, experimental work on the underlying physical implementation technology has progressed steadily. However, almost no work has yet been done which explores the architecture design space of large scale quantum computing systems. In this paper, we present a set of tools that enable the quantitative evaluation of architectures for quantum computers. The infrastructure we created comprises a complete compilation and simulation system for computers containing thousands of quantum bits. We begin by compiling complete algorithms into a quantum instruction set. This ISA enables the simple manipulation of quantum state. Another tool we developed automatically transforms quantum software into an equivalent, fault-tolerant version required to operate on real quantum devices. Next, our infrastructure transforms the ISA into a set of low-level micro architecture specific control operations. In the future, these operations can be used to directly control a quantum computer. For now, our simulation framework quickly uses them to determine the reliability of the application for the target micro architecture. Finally, we propose a simple, regular architecture for ion-trap based quantum computers. Using our software infrastructure, we evaluate the design trade offs of this micro architecture.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431556","","Automatic control;Computational modeling;Computer architecture;Computer simulation;Instruction sets;Large-scale systems;Quantum computing;Quantum mechanics;Software tools;Space technology","computer architecture;fault tolerant computing;instruction sets;quantum computing","evaluation framework;fault-tolerant version;instruction set architecture;ion-trap based quantum micro-architecture;large scale quantum computing;physical implementation technology;quantum software","","10","","27","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"High efficiency counter mode security architecture via prediction and precomputation","Weidong Shi; Lee, H.-H.S.; Ghosh, M.; Chenghuai Lu; Boldyreva, A.","Sch. of Electr. & Comput. Eng., Technol. Inst., Atlanta, GA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","14","24","Encrypting data in unprotected memory has gained much interest lately for digital rights protection and security reasons. Counter mode is a well-known encryption scheme. It is a symmetric-key encryption scheme based on any block cipher, e.g. AES. The scheme's encryption algorithm uses a block cipher, a secret key and a counter (or a sequence number) to generate an encryption pad which is XORed with the data stored in memory. Like other memory encryption schemes, this method suffers from the inherent latency of decrypting encrypted data when loading them into the on-chip cache. In this paper, we present a novel technique to hide the latency overhead of decrypting counter mode encrypted memory by predicting the sequence number and pre-computing the encryption pad that we call one-time-pad or OTP. In contrast to the prior techniques of sequence number caching, our mechanism solves the latency issue by using idle decryption engine cycles to speculatively predict and pre-compute OTPs before the corresponding sequence number is loaded. This technique incurs very little area overhead. In addition, a novel adaptive OTP prediction technique is also presented to further improve our regular OTP prediction and precomputation mechanism. This adaptive scheme is not only able to predict encryption pads associated with static and infrequently updated cache lines but also those frequently updated ones as well. Experimental results using SPEC2000 benchmark show an 82% prediction rate. Moreover, we also explore several optimization techniques for improving the prediction accuracy. Two specific techniques, two-level prediction and context-based prediction are presented and evaluated.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431542","","Computer architecture;Coprocessors;Counting circuits;Cryptography;Data engineering;Data privacy;Data security;Delay;Information security;Protection","cache storage;cryptography;optimisation","OTP precomputation;OTP prediction;block cipher;context-based prediction;counter mode security architecture;data encryption;digital rights protection;idle decryption engine cycle;one-time-pad;optimization;sequence number caching;symmetric-key encryption;two-level prediction","","1","5","26","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Mitigating Amdahl's law through EPI throttling","Annavaram, M.; Grochowski, E.; Shen, J.","Microarchitecture Res. Lab., Intel Corp., Santa Clara, CA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","298","309","This paper is motivated by three recent trends in computer design. First, chip multi-processors (CMPs) with increasing numbers of CPU cores per chip are becoming common. Second, multi-threaded software that can take advantage of CMPs will soon become prevalent. Due to the nature of the algorithms, these multi-threaded programs inherently will have phases of sequential execution; Amdahl's law dictates that the speedup of such parallel programs will be limited by the sequential portion of the computation. Finally, increasing levels of on-chip integration coupled with a slowing rate of reduction in supply voltage make power consumption a first order design constraint. Given this environment, our goal is to minimize the execution times of multi-threaded programs containing nontrivial parallel and sequential phases, while keeping the CMP's total power consumption within a fixed budget. In order to mitigate the effects of Amdahl's law, in this paper we make a compelling case for varying the amount of energy expended to process instructions according to the amount of available parallelism. Using the equation, Power-Energy per instruction (EPI) * Instructions per second (IPS), we propose that during phases of limited parallelism (low IPS) the chip multi-processor will spend more EPI; similarly, during phases of higher parallelism (high IPS) the chip multi-processor will spend less EPI; in both scenarios power is fixed. We evaluate the performance benefits of an EPI throttle on an asymmetric multiprocessor (AMP) prototyped from a physical 4-way Xeon SMP server. Using a wide range of multi-threaded programs, we show a 38% wall clock speedup on an AMP compared to a standard SMP that uses the same power. We also measure the supply current on a 4-way SMP server while running the multi-threaded programs and use the measured data as input to a software simulator that implements a more flexible EPI throttle. The results from the measurement-driven simulation show performance benefits comparable to the AMP prototype. We analyze the results from both techniques, explain why and when an EPI throttle works well, and conclude with a discussion of the challenges in building practical EPI throttles.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431565","","Clocks;Concurrent computing;Current measurement;Energy consumption;Equations;Parallel processing;Power supplies;Prototypes;Software measurement;Voltage","multi-threading;multiprocessing systems;power consumption","AMP prototype;Amdahl law;EPI throttling;Xeon SMP server;asymmetric multiprocessor;chip multiprocessors;computer design;first order design constraint;instructions per second;multithreaded programs;multithreaded software;on-chip integration;parallel programs;power consumption;power-energy per instruction;sequential execution;software simulator;supply voltage reduction","","41","3","","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Techniques for efficient processing in runahead execution engines","Mutlu, O.; Hyesoon Kim; Patt, Y.N.","Dept. of Electr. & Comput. Eng., Univ. of Texas at Austin, TX, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","370","381","Runahead execution is a technique that improves processor performance by pre-executing the running application instead of stalling the processor when a long-latency cache miss occurs. Previous research has shown that this technique significantly improves processor performance. However, the efficiency of runahead execution, which directly affects the dynamic energy consumed by a runahead processor, has not been explored. A runahead processor executes significantly more instructions than a traditional out-of-order processor, sometimes without providing any performance benefit, which makes it inefficient. In this paper, we describe the causes of inefficiency in runahead execution and propose techniques to make a runahead processor more efficient, thereby reducing its energy consumption and possibly increasing its performance. Our analyses and results provide two major insights: (1) the efficiency of runahead execution can be greatly improved with simple techniques that reduce the number of short, overlapping, and useless runahead periods, which we identify as the three major causes of inefficiency; (2) simple optimizations targeting the increase of useful prefetches generated in runahead mode can increase both the performance and efficiency of a runahead processor. The techniques we propose reduce the increase in the number of instructions executed due to runahead execution from 26.5% to 6.2%, on average, without significantly affecting the performance improvement provided by runahead execution.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431571","","Application software;Clocks;Delay;Energy consumption;Engines;Out of order;Performance analysis;Prefetching;Process design;Terminology","cache storage;instruction sets;performance evaluation;power consumption","dynamic energy;energy consumption;long-latency cache miss;out-of-order processor;runahead execution engines;runahead processor","","11","2","15","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Near-optimal worst-case throughput routing for two-dimensional mesh networks","DaeHo Seo; Akif Ali; Won-Taek Lim; Rafique, N.","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","432","443","Minimizing latency and maximizing throughput are important goals in the design of routing algorithms for interconnection networks. Ideally, we would like a routing algorithm to (a) route packets using the minimal number of hops to reduce latency and preserve communication locality, (b) deliver good worst-case and average-case throughput and (c) enable low-complexity (and hence, low latency) router implementation. In this paper, we focus on routing algorithms for an important class of interconnection networks: two dimensional (2D) mesh networks. Existing routing algorithms for mesh networks fail to satisfy one or more of design goals mentioned above. Variously, the routing algorithms suffer from poor worst case throughput (ROMM by Nesson, and Johnsson (1995), DOR by Sullivan and Bashkow, 1977), poor latency due to increased packet hops (VALIANT by Valiant and Brebner (1981)) or increased latency due to hardware complexity (minimal-adaptive by Duato, (1993), Upadhyay, Varavithya and Mohapatra, (1997)). The major contribution of this paper is the design of an oblivious routing algorithm-O1TURN-with provable near-optimal worst-case throughput, good average-case through-put, low design complexity and minimal number of network hops for 2D-mesh networks, thus satisfying all the stated design goals.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431576","","Algorithm design and analysis;Computer networks;Delay;Mesh networks;Multiprocessor interconnection networks;Network topology;Routing;Switches;Telecommunication traffic;Throughput","communication complexity;multiprocessor interconnection networks;telecommunication network routing","2D mesh networks;O1TURN;communication locality;hardware complexity;interconnection networks;low-complexity router implementation;near-optimal worst-case throughput routing;packet hops;reduce latency;route packets;routing algorithms;worst case throughput","","6","","32","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"General Chair's message","","","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","ix","ix","Presents the welcome message from the conference proceedings.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431537","","","","","","0","","","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Opportunistic transient-fault detection","Gomaa, M.A.; Vijaykumar, T.N.","Sch. of Electr. & Comput. Eng., Purdue Univ., USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","172","183","CMOS scaling increases susceptibility of microprocessors to transient faults. Most current proposals for transient-fault detection use full redundancy to achieve perfect coverage while incurring significant performance degradation. However, most commodity systems do not need or provide perfect coverage. A recent paper explores this leniency to reduce the soft-error rate of the issue queue during L2 misses while incurring minimal performance degradation. Whereas the previous paper reduces soft-error rate without using any redundancy, we target better coverage while incurring similarly-minimal performance degradation by opportunistically using redundancy. We propose two semi-complementary techniques, called partial explicit redundancy (PER) and implicit redundancy through reuse (IRTR), to explore the trade-off between soft-error rate and performance. PER opportunistically exploits low-ILP phases and L2 misses to introduce explicit redundancy with minimal performance degradation. Because PER covers the entire pipeline and exploits not only L2 misses but all low-ILP phases, PER achieves better coverage than the previous work. To achieve coverage in high-ILP phases as well, we propose implicit redundancy through reuse (IRTR). Previous work exploits the phenomenon of instruction reuse to avoid redundant execution while falling back on redundant execution when there is no reuse. IRTR takes reuse to the extreme of performance-coverage trade-off and completely avoids explicit redundancy by exploiting reuse's implicit redundancy within the main thread for fault detection with virtually no performance degradation. Using simulations with SPEC2000, we show that PER and IRTR achieve better tradeoff between soft-error rate and performance degradation than the previous schemes.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431555","","Degradation;Fault detection;Microprocessors;Packaging;Pipelines;Power system reliability;Proposals;Redundancy;Voltage;Yarn","CMOS integrated circuits;fault tolerance;microprocessor chips;redundancy","CMOS scaling;ILP phase;SPEC2000;implicit redundancy through reuse;instruction reuse;partial explicit redundancy;performance degradation;performance-coverage trade-off;reuse implicit redundancy;soft-error rate;transient-fault detection","","37","","25","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"An architecture framework for transparent instruction set customization in embedded processors","Clark, N.; Blome, J.; Chu, M.; Mahlke, S.; Biles, S.; Flautner, K.","Adv. Comput. Archit. Lab., Michigan Univ., Ann Harbor, MI, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","272","283","Instruction set customization is an effective way to improve processor performance. Critical portions of application data-flow graphs are collapsed for accelerated execution on specialized hardware. Collapsing dataflow subgraphs will compress the latency along critical paths and reduces the number of intermediate results stored in the register file. While custom instructions can be effective, the time and cost of designing a new processor for each application is immense. To overcome this roadblock, this paper proposes a flexible architectural framework to transparently integrate custom instructions into a general-purpose processor. Hardware accelerators are added to the processor to execute the collapsed subgraphs. A simple microarchitectural interface is provided to support a plug-and-play model for integrating a wide range of accelerators into a pre-designed and verified processor core. The accelerators are exploited using an approach of static identification and dynamic realization. The compiler is responsible for identifying profitable subgraphs, while the hardware handles discovery, mapping, and execution of compatible subgraphs. This paper presents the design of a plug-and-play transparent accelerator system arid evaluates the cost/performance implications of the design.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.9","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431563","","Acceleration;Application software;Application specific processors;Computer architecture;Costs;Delay;Hardware;Laboratories;Process design;Registers","data flow graphs;embedded systems;instruction sets;performance evaluation;program compilers;reduced instruction set computing","architecture framework;collapsed subgraphs;collapsing dataflow subgraphs;data-flow graphs;dynamic realization;embedded processors;flexible architectural framework;hardware accelerators;microarchitectural interface;plug-and-play transparent accelerator system;processor core;static identification;transparent instruction set customization","","24","1","28","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Energy-effectiveness of pre-execution and energy-aware p-thread selection","Petric, V.; Roth, A.","Dept. of Comput. & Inf. Sci., Pennsylvania Univ., Philadelphia, PA, USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","322","333","Pre-execution removes the microarchitectural latency of ""problem"" loads from a program's critical path by redundantly executing copies of their computations in parallel with the main program. There have been several proposed pre-execution systems, a quantitative framework (PTHSEL) for analytical pre-execution thread (p-thread) selection, and even a research prototype. To date, however, the energy aspects of pre-execution have not been studied. Cycle-level performance and energy simulations on SPEC2000 integer benchmarks that suffer from L2 misses show that energy-blind pre-execution naturally has a linear latency/energy trade-off, improving performance by 13.8% while increasing energy consumption by 11.9%. To improve this trade-off, we propose two extensions to PTHSEL. First, we replace the flat cycle-for-cycle load cost model with a model based on a critical-path estimation. This extension increases p-thread efficiency in an energy-independent way. Second, we add a parameterized energy model to PTHSEL (forming PTHSEL<sub>+E</sub>) that allows it to actively select p-threads that reduce energy rather than (or in combination with) execution latency. Experiments show that PTHSEL<sub>+E</sub> manipulates pre-execution's latency/energy more effectively. Latency targeted selection benefits from the improved load cost model: its performance improvements grow to an average of 16.4% while energy costs drop to 8.7%. ED targeted selection produces p-threads that improve performance by only 12.9%, but ED by 8.8%. Targeting p-thread selection for energy reduction, results in ""energy-free"" pre-execution, with average speedup of 5.4%, and a small decrease in total energy consumption (0.7%).","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431567","","Computer aided instruction;Computer architecture;Delay;Energy consumption;Hardware;Information science;Multithreading;Pareto optimization;Prefetching;Yarn","microprogramming;performance evaluation","SPEC2000 integer benchmarks;critical-path estimation;energy consumption;energy trade-off;energy-aware p-thread selection;energy-blind pre-execution;execution latency;flat cycle-for-cycle load cost model;latency targeted selection;linear latency;microarchitectural latency;parameterized energy model;pre-execution p-thread selection","","0","","25","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
"Temporal streaming of shared memory","Wenisch, T.F.; Somogyi, S.; Hardavellas, N.; Jangwoo Kim; Ailamaki, A.; Babak Falsafi","Comput. Archit. Lab., Carnegie Mellon Univ., USA","Computer Architecture, 2005. ISCA '05. Proceedings. 32nd International Symposium on","20050620","2005","","","222","233","Coherent read misses in shared-memory multiprocessors account for a substantial fraction of execution time in many important scientific and commercial workloads. We propose temporal streaming, to eliminate coherent read misses by streaming data to a processor in advance of the corresponding memory accesses. Temporal streaming dynamically identifies address sequences to be streamed by exploiting two common phenomena in shared-memory access patterns: (1) temporal address correlation-groups of shared addresses tend to be accessed together and in the same order; and (2) temporal stream locality-recently-accessed address streams are likely to recur. We present a practical design for temporal streaming. We evaluate our design using a combination of trace-driven and cycle-accurate full-system simulation of a cache-coherent distributed shared-memory system. We show that temporal streaming can eliminate 98% of coherent read misses in scientific applications, and between 43% and 60% in database and Web server workloads. Our design yields speedups of 1.07 to 3.29 in scientific applications, and 1.06 to 1.21 in commercial workloads.","1063-6897","0-7695-2270-X","","10.1109/ISCA.2005.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1431559","","Computer architecture;Databases;Delay;Fabrication;Hardware;Laboratories;Microarchitecture;Prefetching;Proposals;Web server","distributed memory systems;shared memory systems;storage allocation","Web server workload;address sequences;cache-coherent distributed shared memory system;coherent read misses;commercial workload;cycle-accurate full-system simulation;scientific workload;shared-memory access pattern;shared-memory multiprocessor;temporal streaming;trace-driven simulation","","23","1","31","","","4-8 June 2005","","IEEE","IEEE Conference Publications"
