"http://ieeexplore.ieee.org/search/searchresult.jsp?bulkSetSize=2000&queryText%3DComputer-Aided+Design+.LB.ICCAD.RB.%2C+2010+IEEE%2FACM+International+Conference",2015/06/23 15:06:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN","ISBN","EISBN","DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hierarchical memory scheduling for multimedia MPSoCs","Ye-Jyun Lin; Chia-Lin Yang; Tay-Jyi Lin; Jiao-Wei Huang; Naehyuck Chang","Dept. of Comput. Sci. & Inf. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","190","196","Optimizing memory system performance is critical for delivering high system performance for multimedia applications since they are usually memory intensive. As the number of IP cores in a multimedia MPSoC (Multi-Processor System-on-Chip) continues to increase, system performance will be eventually limited by the memory system. In this paper, we tackle the memory performance issue of multimedida MPSoCs through intelligent memory access scheduling. We observe that since memory resources are shared by all processing elements in an MPSoC, interferences among requests from different IP cores cause not only delay in memory accesses but also unfair DRAM accesses among IPs. Traditional memory scheduling policies that only emphasize on maximizing memory system throughput do not take into account these interferences. Therefore, in this paper, we propose a hierarchical memory scheduling policy to minimize interferences among requests. The experimental results show that the proposed scheduling policy improves system throughput by 21% compared to FR-FCFS (first-ready first-come-first-serve) on an MPSoC for mobile phones with QoS guarantee.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654145","","Decoding;IP networks;Loading;Process control;Random access memory;Streaming media;Transform coding","DRAM chips;system-on-chip","DRAM;FR-FCFS;IP;QoS;first-ready first-come-first-serve;hierarchical memory scheduling;intelligent memory access scheduling;memory system performance optimization;mobile phones;multi-processor system-on-chip;multimedia MPSoC","","1","","14","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Stretching the limit of microarchitectural level leakage control with Adaptive Light-Weight Vth Hopping","Hao Xu; Wen-Ben Jone; Vemuri, R.","Dept. of ECE, Univ. of Cincinnati, Cincinnati, OH, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","632","636","Power gating (PG) and body biasing (BB) are popular leakage control techniques at microarchitectural level. However, their large overhead prevents them from being applied for active leakage reduction. The overhead problem is further magnified by temperature and process variation, leading to the “corner case leakage control” problem. This paper presents an Adaptive Light-Weight Vth Hopping technique. This technique dramatically reduces the overhead for mode transition, addresses the corner case leakage control problem, and thus enables active leakage control.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654230","","Central Processing Unit;Equations;Monitoring;Radiation detectors;Runtime;TV;Temperature control","hopping conduction;integrated circuit design;leakage currents;low-power electronics","active leakage reduction;adaptive light-weight Vth hopping;body biasing;corner case leakage control;microarchitectural level leakage control;power gating","","2","","10","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Table of contents","","","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","1","12","Presents the table of contents of the proceedings.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654328","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654328","","","","","","0","","","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Template-mask design methodology for double patterning technology","Chin-Hsiung Hsu; Yao-Wen Chang; Nassif, S.R.","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","107","111","Double patterning technology (DPT) has recently gained much attention and is viewed as the most promising solution for the sub-32-nm node process. DPT decomposes a layout into two masks and applies double exposure patterning to increase the pitch size and thus printability. This paper proposes the first mask-sharing methodology for DPT, which can share masks among different designs, to reduce the number of costly masks for double patterning. The design methodology consists of two tasks: template-mask design and template-mask-aware routing. A graph matching-based algorithm is developed to design a flexible template mask that tries to accommodate as many design patterns as possible. We also present a template-mask-aware routing (TMR) algorithm, focusing on DPT-related issues to generate routing solutions that satisfy the constraints induced from double patterning and template masks. Experimental results show that our designed template mask is mask-saving, and our TMR can achieve conflict-free routing with 100% routability and save at least two masks for each circuit with reasonable wirelength and runtime overheads.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654288","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654288","","Algorithm design and analysis;Layout;Routing;Tiles;Tunneling magnetoresistance;Wire","graph theory;masks","double exposure patterning;double patterning technology;graph matching-based algorithm;template-mask design methodology;template-mask-aware routing","","2","4","14","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Resilient microprocessor design for improving performance and energy efficiency","Bowman, K.A.; Tschanz, J.W.","Intel Corp., Hillsboro, OR, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","85","88","In this tutorial, a 45nm resilient microprocessor core with error-detection and recovery circuits demonstrates the opportunity for improving performance and energy efficiency by mitigating the impact of dynamic parameter variations. The design methodology describes the additional steps beyond a standard design flow for integrating error-detection and recovery circuits into a microprocessor core. Silicon measurements indicate that the resilient design enables a 41% throughput benefit at iso-energy or a 22% energy reduction at iso-throughput, as compared to a conventional design.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654317","Dynamic variations;error detection;error recovery;resilient circuits;resilient design;timing errors","Clocks;Delay;Latches;Microprocessors;Pipelines;Throughput","energy conservation;error detection;microprocessor chips","energy efficiency;error-detection and recovery circuits;resilient microprocessor design;silicon measurements","","2","1","11","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Characterization of the worst-case current waveform excitations in general RLC-model power grid analysis","Evmorfopoulos, N.; Rammou, M.; Stamoulis, G.; Moondanos, J.","Dept. of Comput. & Commun. Eng., Univ. of Thessaly, Volos, Greece","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","824","830","Validating the robustness of power distribution in modern IC design is a crucial but very difficult problem, due to the vast number of possible working modes and the high operating frequencies which necessitate the modeling of power grid as a general RLC network. In this paper we provide a characterization of the worst-case current waveform excitations that produce the maximum voltage drop among all possible working modes of the IC. In addition, we give a practical methodology to estimate these worst-case excitations on the basis of a sample of the excitation space acquired via plain circuit simulation. In the course of characterizing the worst-case excitations we also establish that the voltage drop function for RLC grid models has nonnegative coefficients, which has been an open problem so far.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653921","","Integrated circuit modeling;Manganese;Power grids;RLC circuits;Silicon;Symmetric matrices;Vectors","RLC circuits;integrated circuit design;integrated circuit modelling","excitation space;general RLC network;general RLC-model power grid analysis;high operating frequencies;maximum voltage drop;modern IC design;nonnegative coefficients;plain circuit simulation;power distribution;voltage drop function;working modes;worst-case current waveform excitations","","4","","18","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"3POr — Parallel projection based parameterized order reduction for multi-dimensional linear models","Villena, J.F.; Silveira, L.M.","INESC ID, Tech. Univ. Lisbon, Lisbon, Portugal","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","536","542","This paper introduces a distributed and shared memory parallel projection based model order reduction framework for parameterized linear systems. The proposed methodology is based on a sampling scheme followed by a projection to build the reduced model. It exploits the parallel nature of the sampling methods to improve the efficiency of the basis generation. The sample selection scheme uses the residue as a proxy for the model error in order to improve automation and maximize the effectiveness of the sampling step. This yields an automatic and reliable methodology, able to handle large systems depending on the frequency and multiple parameters. The framework can be used in shared and distributed memory architectures separately or in conjunction. It is able to deal with different system representations and models of different characteristics, is highly scalable and the parallelization is very effective, as will be demonstrated on a variety of industrial benchmarks, with super linear speed-ups in certain cases. The methodology provides the potential to tackle large and complex models, depending on multiple parameters in an automatic fashion.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653851","","Arrays;Indexes;Memory management;Sparse matrices;Transfer functions;Vectors","reduced order systems;sampling methods","3POr;distributed parallel projection;multidimensional linear models;parallel projection based parameterized order reduction;sample selection scheme;sampling methods;shared memory parallel projection","","1","","19","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Active learning framework for post-silicon variation extraction and test cost reduction","Cheng Zhuo; Agarwal, K.; Blaauw, D.; Sylvester, D.","EECS Dept., Univ. of Michigan, Ann Arbor, MI, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","508","515","Traditional process variation modeling is primarily focused on design-time analysis and optimization. However, with the advances of post-silicon techniques, accurate variation model is also highly desired in various post-silicon applications, such as post-silicon tuning, test vector generation, and reliability prediction. The accuracy of such post-silicon variation models is greatly improved by incorporating test measurements from each wafer or die. However, to limit test cost, the number of measurements must be reduced as much as possible. This paper proposes an active learning framework to dynamically extract post-silicon process variation models with tightened variance from measurements. The framework is composed of two stages, active training and model adaptation. Active training collects information and initializes the models to be used for the forthcoming wafers. Model adaptation stage then validates the models and optimally determines the test configuration for partial testing to reduce the test cost. Experimental results based on the measurements from two industrial processes show that the proposed framework can achieve variation models with variance reduction of ~80% when compared with design-time variation models. Meanwhile, the average estimation error for those untested sites is well maintained at ~2-3% using merely ~30% available test structures for two processes.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653806","","Adaptation model;Data models;Measurement uncertainty;Semiconductor device modeling;Testing;Training;Uncertainty","cost reduction;electronic engineering education;estimation theory;industrial training;semiconductor device models;semiconductor device reliability;semiconductor device testing","active learning;active training;average estimation error;design-time analysis;industrial process;model adaptation;optimization;partial testing;post-silicon process variation model;post-silicon technique;post-silicon tuning;post-silicon variation extraction;reliability prediction;test cost reduction;test measurement;test vector generation;wafer","","3","","23","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Phase equations for quasi-periodic oscillators","Demir, A.; Chenjie Gu; Roychowdhury, J.","Koc Universityt, Istanbul, Turkey","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","292","297","Oscillations and rhythmic activity are seen in natural and man-made systems. Dynamics of oscillators can be compactly described by phase domain models. Phase equations for periodic, single-frequency oscillators have been developed and utilized in analyzing oscillation phenomena that arise in electronic systems, circadian clocks, and the nervous system. We consider quasi-periodic oscillators and present a general phase model theory and numerical techniques for the construction of phase equations for multi-frequency oscillators. We demonstrate the utility of these phase equations in analyzing oscillators experiencing perturbations.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654185","","Eigenvalues and eigenfunctions;Equations;Jacobian matrices;Mathematical model;Null space;Numerical models;Oscillators","numerical analysis;oscillators","circadian clocks;electronic systems;general phase model theory;man-made systems;multi-frequency oscillators;natural systems;nervous system;numerical techniques;oscillators dynamics;phase domain models;phase equations construction;quasi-periodic oscillators;rhythmic activity;single-frequency oscillators","","0","","20","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Unified analytical global placement for large-scale mixed-size circuit designs","Meng-Kai Hsu; Yao-Wen Chang","Grad. Inst. of Electron. Eng., Nat. Taiwan Univ., Taipei, Taiwan","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","657","662","A modern chip often contains large numbers of pre-designed macros (e.g., embedded memories, IP blocks) and standard cells, with very different sizes. The fast-growing design complexity with large-scale mixed-size macros and standard cells has caused significant challenges to modern circuit placement. Analytical algorithms have been shown to be most effective for standard-cell placement, but the problems with the rotation and legalization of large macros impose intrinsic limitations for analytical placement. Consequently, most recent works on mixed-size placement resort to combinatorial macro placement. Instead, this paper presents the first attempt to resolve the intrinsic problems with a unified analytical approach. Unlike traditional analytical placement that uses only wire and density forces to optimize the positions of circuit components, we present a new force, the rotation force, to handle macro orientation for analytical mixed-size placement. The rotation force tries to rotate each macro to its desired orientation based on the wire connections on this macro. A cross potential model is also proposed to increase the rotation freedom during placement. The final orientation of each macro with legalization consideration is then determined by mathematical programming at the end of global placement. Experimental results show the effectiveness and efficiency of our approach. Compared with state-of-the-art mixed-size placement approaches (such as FLOP, CG, and MP-tree), our approach achieves the best average wirelength efficiently.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654240","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654240","","Force;Law;Mathematical model;Mathematical programming;Pins;Wire","circuit complexity;large-scale systems;mathematical programming;network synthesis","analytical global placement;circuit placement;combinatorial macro placement;cross potential model;design complexity;large-scale mixed-size circuit designs;large-scale mixed-size macros;mathematical programming;rotation force","","1","","14","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"ESL solutions for low power design","Kaiser, S.; Materic, I.; Saade, R.","DOCEA Power SAS, Moirans, France","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","340","343","Power consumption has become one of the major concerns in today's integrated circuit design, and especially in System-on-Chip development where numerous heterogeneous functions are integrated in a single chip. In this context system architects have the challenge to identify power issues very early in the design flow from a complex set of use scenarios. This paper explains how to achieve this challenge through the deployment of a modeling framework that enables low power technique exploration. The principle that sustains the framework is first introduced. A description of some of the power saving techniques that can be supported together with a presentation of the modeling data then follows. A few examples finally show the results a system designer can expect using the framework.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653615","Low-power;design;modeling;system-level","Clocks;IP networks;Mathematical model;Power demand;Solid modeling;System-on-a-chip","integrated circuit design;low-power electronics;power consumption;system-on-chip","ESL solutions;electronic system level;heterogeneous functions;integrated circuit design;low power design;power consumption;power saving;system-on-chip","","4","","6","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Mathematical yield estimation for two-dimensional-redundancy memory arrays","Chao, M.C.-T.; Ching-Yu Chin; Chen-Wei Lin","Dept. of Electron. Eng., Nat. Chiao-Tung Univ., Hsinchu, Taiwan","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","235","240","Defect repair has become a necessary process to enhance the overall yield for memories since manufacturing a natural good memory is difficult in current memory technologies. This paper presents an yield-estimation scheme, which utilizes an induction-based approach to calculate the probability that all defects in a memory can be successfully repaired by a two-dimensional redundancy design. Unlike previous works, which rely on a time-consuming simulation to estimate the expected yield, our yield-estimation scheme only requires scalable mathematical computation and can achieve a high accuracy with limited time and space complexity. Also, the proposed estimation scheme can consider the impact of single defects, column defects, and row defects simultaneously. With the help of the proposed yield-estimation scheme, we can effectively identify the most profitable redundancy configuration for large memory designs within few seconds while it may take several hours or even days by using conventional simulation approach.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654154","","Accuracy;Algorithm design and analysis;Equations;Estimation;Maintenance engineering;Mathematical model;Redundancy","estimation theory;integrated circuit yield;logic arrays;probability;semiconductor storage","defect probability;defect repair;induction based approach;mathematical yield estimation;two dimensional redundancy memory arrays","","1","","22","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Digitalization of mixed-signal functionality in nanometer technologies","Henzler, S.","Inst. for Tech. Electron., Tech. Univ. Muenchen, Munich, Germany","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","252","255","Digitalization of mixed-signal functionality, digital enhancement, all digital approach, and digital assistance are buzzwords in modern RF, analog and mixed-signal design. Based on a review of pipeline analog-to-digital converters, digital phase locked loops, time-to-digital converters and ADCs based on time quantization the meaning, the ideas, and the strategy behind these words are analyzed and discussed.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654170","","Calibration;Converters;Delay;Noise;Phase locked loops;Robustness;Time domain analysis","analogue-digital conversion;digital signal processing chips;mixed analogue-digital integrated circuits;nanotechnology;phase locked loops;pipeline processing;quantisation (signal)","all digital approach;digital assistance;digital enhancement;digital phase locked loop;mixed-signal design;mixed-signal functionality digitalization;nanometer technology;pipeline analog-to-digital converter;time quantization;time-to-digital converter","","1","","12","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Standards for System Level Design","Maillet-Contoz, L.","Syst. Platforms Group, STMicroelectronics, Grenoble, France","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","332","335","Standards are emerging in the System Level Design area. After an initial period where models were created by a reduced number of experts, the trend is now to integrate models coming from various sources. In order to reduce integration effort when creating virtual prototypes, standards have been defined to increase model to model, and model to tool interoperability. After presenting the rationale for defining standards, and introducing the languages used in the field, we give a status of the currently available standards for System on Chip modeling and virtual prototype integration. We also identify the next steps, and indicate the next topics to be standardized, from a user perspective.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653620","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653620","","Biological system modeling;Hardware;Solid modeling;Standards;System-on-a-chip;Time domain analysis;Time varying systems","electronic engineering computing;network synthesis;standards;system-on-chip;virtual prototyping","standards;system level design;system on chip modeling;virtual prototypes","","1","","10","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"On behavioral model equivalence checking for large analog/mixed signal systems","Singh, A.; Peng Li","Dept. of Electr. & Comput. Eng., Texas A&M Univ., College Station, TX, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","55","61","This paper presents a systematic, hierarchical, optimization based semi-formal equivalence checking methodology for large analog/mixed signal systems such as PLLs, ADCs and I/O's. We verify the equivalence between a behavioral model and its electrical implementation over a limited, but highly likely, input space defined as the Constrained Behavioral Input Space. Further, we clearly distinguish between the behavioral and electrical domains and define mappings between the two domains to allow for calculation of deviation between the behavioral and electrical implementation. The verification problem is then formulated as an optimization problem which is solved by interfacing a SQP based optimizer with commercial circuit simulation tools. The proposed methodology is then applied for equivalence checking of a PLL as a test case.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5651402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5651402","Analog Circuits;Equivalence Checking;Formal verificiation;System Verification","Computational modeling;Integrated circuit modeling;Mathematical model;Optimization;Phase locked loops;SPICE;Voltage-controlled oscillators","analogue integrated circuits;circuit simulation;optimisation","SQP based optimizer;behavioral model equivalence checking;circuit simulation;large analog/mixed signal systems;optimization;semi-formal equivalence checking","","5","","11","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Analog test metrics estimates with PPM accuracy","Stratigopoulos, H.-G.; Mir, S.","TIMA Lab., UJF, Grenoble, France","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","241","247","The high cost of analog circuit testing has sparked off intensified efforts to identify robust and low-cost alternative tests that could effectively replace the standard specification-based tests. Nevertheless, the current practice is still specification-based testing. One of the primary reasons is the lack of tools to evaluate in advance the indirect costs (e.g. parametric test escape and yield loss) associated with alternative tests. To this end, in this paper, we present a method to estimate test escape and yield loss that occur as a result of replacing one costly specification test by one low-cost alternative test. This evaluation is performed at the design or test development stage with parts per million (PPM) accuracy. The method is based on extreme value theory and on a fast simulation technique of extreme events called statistical blockade.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654165","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654165","","Computational modeling;Failure analysis;Integrated circuit modeling;Maximum likelihood estimation;Measurement;Monte Carlo methods","analogue integrated circuits;integrated circuit testing;integrated circuit yield","PPM accuracy;analog circuit testing;analog test metrics estimates;extreme value theory;parametric test escape;parts per million;specification testing;statistical blockade;yield loss","","8","","16","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Fast statistical timing analysis of latch-controlled circuits for arbitrary clock periods","Bing Li; Ning Chen; Schlichtmann, U.","Inst. for Electron. Design Autom., Tech. Univ. Muenchen, Munich, Germany","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","524","531","Latch-controlled circuits have a remarkable advantage in timing performance as process variations become more relevant for circuit design. Existing methods of statistical timing analysis for such circuits, however, still need improvement in runtime and their results should be extended to provide yield information for any given clock period. In this paper, we propose a method combining a simplified iteration and a graph transformation algorithm. The result of this method is in a parametric form so that the yield for any given clock period can easily be evaluated. The graph transformation algorithm handles the constraints from nonpositive loops effectively, completely avoiding the heuristics used in other existing methods. Therefore the accuracy of the timing analysis is well maintained. Additionally, the proposed method is much faster than other existing methods. Especially for large circuits it offers about 100 times performance improvement in timing verification.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5653800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5653800","","Algorithm design and analysis;Clocks;Delay;Latches;Random variables;Time factors","clocks;flip-flops;integrated circuit design;integrated circuit yield;iterative methods;statistical analysis;timing circuits","arbitrary clock periods;circuit design;graph transformation;latch-controlled circuits;simplified iteration;statistical timing analysis;timing verification;yield information","","3","","19","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Clustering-based simultaneous task and voltage scheduling for NoC systems","Yifang Liu; Yu Yang; Jiang Hu","Google Inc., Mountain View, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","277","283","Networks-on-chip (NoC) is emerging as a promising communication structure, which is scalable with respect to chip complexity. Meanwhile, latest chip designs are increasingly leveraging multiple voltage-frequency domains for energy-efficiency improvement. In this work, we propose a simultaneous task and voltage scheduling algorithm for energy minimization in NoC based designs. The energy-latency tradeoff is handled by Lagrangian relaxation. The core algorithm is a clustering based approach which not only assigns voltage levels and starting time to each task (or Processing Element) but also naturally finds voltage-frequency clusters. Compared to a recent previous work, which performs task scheduling and voltage assignment sequentially, our method leads to an average of 20% energy reduction.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654180","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654180","","Clustering algorithms;Clustering methods;Delay;Energy consumption;Lagrangian functions;Tiles","integrated circuit design;network-on-chip","Lagrangian relaxation;NoC systems;energy-latency tradeoff;multiple voltage-frequency domain;networks-on-chip;processing element;task scheduling;voltage level;voltage scheduling;voltage-frequency clusters","","5","","21","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Design space exploration and performance evaluation at Electronic System Level for NoC-based MPSoC","Sonntag, S.; Gilabert, F.","Design Platforms & Services, Lantiq Deutschland GmbH, Munich-Neubiberg, Germany","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","336","339","System-on-Chip (SoC) has become a common design technique in the integrated circuits industry as it offers many advantages in terms of cost and performance efficiency. SoCs are increasingly complex and heterogeneous systems that are highly integrated comprising processors, caches, hardware accelerators, memories, peripherals and interconnects. Modern SoCs deploy not only simple buses but also crossbars and Networks-on-Chip (NoC) to connect dozens or even hundreds of modules. However, it is difficult to evaluate the performance of these interconnects because of their complexity. This is a potential design risk. In order to address this challenge, early design space exploration is required to find appropriate system architectures out of many candidate architectures. An appropriate interconnect architecture is a fundamental outcome of these evaluations since its latency and throughput characteristics affect the performance of all attached modules in the SoC. In this paper we show how to perform early design space exploration using our Electronic System Level (ESL) performance evaluation framework SystemQ. We use a heterogeneous MultiProcessor SoC that features a complex NoC as a central interconnect. Based on this example we show the importance of proper abstraction in order to keep simulation efforts manageable.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654090","","Accuracy;Performance evaluation;Program processors;Space exploration;System-on-a-chip;Throughput;Topology","integrated circuit design;multiprocessing systems;network-on-chip","MPSoC;design space exploration;electronic system level;networks-on-chip;performance evaluation;system-on-chip","","1","","9","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"Recent research development in PCB layout","Tan Yan; Wong, M.D.F.","Synopsys, Inc., Mountain View, CA, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","398","403","The increasing complexity of electronic systems has made PCB layout a difficult problem. A large amount of research efforts are dedicated to the study of this problem. In this paper, we provide an overview of recent research results on the PCB layout problem. We focus on the escape routing problem and the length-matching routing problem, which are the two most important problems in PCB layout. Other relevant works are also briefly introduced.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654190","","Arrays;Integrated circuits;Layout;Pins;Routing;Topology;Wires","network routing;printed circuit layout","PCB layout;escape routing problem;length-matching routing problem","","5","","44","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"WISDOM: Wire spreading enhanced decomposition of masks in Double Patterning Lithography","Kun Yuan; Pan, D.Z.","ECE Dept., Univ. of Texas at Austin, Austin, TX, USA","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","32","38","In Double Patterning Lithography (DPL), conflict and stitch minimization are two main challenges. Post-routing mask decomposition algorithms may not be enough to achieve high quality solution for DPL-unfriendly designs, due to complex metal patterns. In this paper, we propose an efficient framework of WISDOM to perform wire spreading and mask assignment simultaneously for enhanced decomposability. A set of Wire Spreading Candidates (WSC) are identified to eliminate coloring constraints or create additional splitting locations. Based on these candidates, an Integer Linear Programming (ILP) formulation is proposed to simultaneously minimize the number of conflicts and stitches, while introducing as less layout perturbation as possible. To improve scalability, we further propose three acceleration techniques without loss of solution quality: odd-cycle union optimization, coloring-independent group computing, and suboptimal solution pruning. The experimental results show that, compared to a post-routing mask decomposition method, we are able to reduce the number of conflicts and stitches by 41% and 23% respectively, with only 0.43% wire length increase. Moreover, with proposed acceleration methods, we achieve 9× speed-up.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5654070","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5654070","","Acceleration;Layout;Lithography;Minimization;Optimization;Routing;Wire","lithography;masks","DPL-unfriendly designs;WISDOM;acceleration techniques;coloring constraints;coloring-independent group computing;complex metal patterns;double patterning lithography;integer linear programming;layout perturbation;mask assignment;odd-cycle union optimization;post-routing mask decomposition algorithms;splitting locations;suboptimal solution pruning;wire spreading candidates;wire spreading enhanced decomposition of masks","","17","","18","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
"[Front matter]","","","Computer-Aided Design (ICCAD), 2010 IEEE/ACM International Conference on","20101203","2010","","","1","2","Contains various advertisements, welcome messages, committee or program information, and other miscellaneous conference information. This may in some cases also include the table of contents, copyright statements, title-page or half title-pages, blank pages, venue maps or other general information relating to the conference that was part of the original conference proceedings.","1092-3152","978-1-4244-8193-4","","10.1109/ICCAD.2010.5650707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5650707","","","","","","0","","","","","7-11 Nov. 2010","","IEEE","IEEE Conference Publications"
